seed_set,mean jaccard
0005480_key0.0_10,0.45184260699312606
0005480_key0.0_15,0.5515370347065476
0005480_key0.0_20,0.6438501406308975
0005480_key0.0_25,0.7233118098765364
0005480_key0.0_30,0.771694574360262
0005480_key0.1_5,0.34752958437490294
0005480_key0.1_10,0.45184260699312606
0005480_key0.1_15,0.6650816176323054
0005480_key0.1_20,0.6533300121923932
0005480_key0.1_25,0.8598297007982529
0005480_key0.1_30,0.8598297007982529
0005480_key0.2_5,0.34752958437490294
0005480_key0.2_10,0.6759727055316311
0005480_key0.2_15,0.8598297007982529
0005480_key0.2_20,0.9331546954754452
0005480_key0.2_25,0.9197557631817435
0005480_key0.2_30,0.9333121622965725
0005480_key0.3_5,0.6617503150725952
0005480_key0.3_10,0.8550361488548783
0005480_key0.3_15,0.9197557631817435
0005480_key0.3_20,0.9333121622965725
0005480_key0.3_25,0.9852044448428061
0005480_key0.3_30,0.9845283800060228
0005480_key0.4_5,0.6617503150725952
0005480_key0.4_10,0.9348876110742991
0005480_key0.4_15,0.9333121622965725
0005480_key0.4_20,0.9852044448428061
0005480_key0.4_25,0.9873850125557317
0005480_key0.4_30,0.9987012987012989
0005480_key0.5_5,0.8124464973186503
0005480_key0.5_10,0.9197557631817435
0005480_key0.5_15,0.9852044448428061
0005480_key0.5_20,0.9873850125557317
0005480_key0.5_25,1.0
0005480_key0.5_30,0.9964210526315804
0005480_key0.6_5,0.8124464973186503
0005480_key0.6_10,0.9333121622965725
0005480_key0.6_15,0.9845283800060228
0005480_key0.6_20,0.9987012987012989
0005480_key0.6_25,0.9964210526315804
0005480_key0.6_30,1.0
0005480_key0.7_5,0.8925505585408203
0005480_key0.7_10,0.9625984436925431
0005480_key0.7_15,0.9919115306190578
0005480_key0.7_20,0.995567867036011
0005480_key0.7_25,1.0
0005480_key0.7_30,0.9933479532163755
0005480_key0.8_5,0.8925505585408203
0005480_key0.8_10,0.9852044448428061
0005480_key0.8_15,0.9987012987012989
0005480_key0.8_20,0.9986301369863014
0005480_key0.8_25,0.9973684210526321
0005480_key0.8_30,1.0
0005480_key0.9_5,0.9041859768098344
0005480_key0.9_10,0.9845283800060228
0005480_key0.9_15,0.995567867036011
0005480_key0.9_20,1.0
0005480_key0.9_25,0.9973684210526321
0005480_key0.9_30,1.0
0005721_key0.0_5,0.20369197081999058
0005721_key0.0_10,0.2074551319681238
0005721_key0.0_15,0.22079206746235824
0005721_key0.0_20,0.2357197130333499
0005721_key0.0_25,0.2492606084852525
0005721_key0.0_30,0.26243340831990747
0005721_key0.1_5,0.20369197081999058
0005721_key0.1_10,0.2074551319681238
0005721_key0.1_15,0.8142539231998518
0005721_key0.1_20,0.8163984476949443
0005721_key0.1_25,0.7691535053908817
0005721_key0.1_30,0.7691535053908817
0005721_key0.2_5,0.20369197081999058
0005721_key0.2_10,0.8603829313749214
0005721_key0.2_15,0.8755472905077042
0005721_key0.2_20,0.9818859649122808
0005721_key0.2_25,0.9405388471177946
0005721_key0.2_30,0.8689331501831505
0005721_key0.3_5,0.8690428809453111
0005721_key0.3_10,0.8687526528062016
0005721_key0.3_15,0.9015384615384616
0005721_key0.3_20,0.8701438692886058
0005721_key0.3_25,0.9909090909090906
0005721_key0.3_30,0.9267464114832528
0005721_key0.4_5,0.8690428809453111
0005721_key0.4_10,0.9448308270676691
0005721_key0.4_15,0.8539029610740134
0005721_key0.4_20,0.9354811270600744
0005721_key0.4_25,0.919303561935141
0005721_key0.4_30,0.8663011695906428
0005721_key0.5_5,0.876737548204876
0005721_key0.5_10,0.8749976339450026
0005721_key0.5_15,0.9178748006379585
0005721_key0.5_20,0.8853064479380273
0005721_key0.5_25,0.9118421052631581
0005721_key0.5_30,0.9010025062656645
0005721_key0.6_5,0.876737548204876
0005721_key0.6_10,0.829541598752125
0005721_key0.6_15,0.8632296650717698
0005721_key0.6_20,0.8758458646616544
0005721_key0.6_25,0.9684210526315796
0005721_key0.6_30,0.8842105263157898
0005721_key0.7_5,0.9183805668016191
0005721_key0.7_10,0.954545454545454
0005721_key0.7_15,0.8932330827067669
0005721_key0.7_20,0.9833333333333336
0005721_key0.7_25,0.8285964912280702
0005721_key0.7_30,0.7923684210526315
0005721_key0.8_5,0.9183805668016191
0005721_key0.8_10,0.9084502923976605
0005721_key0.8_15,0.8758458646616544
0005721_key0.8_20,0.951754385964913
0005721_key0.8_25,0.7382456140350874
0005721_key0.8_30,0.6256140350877192
0005721_key0.9_5,0.8533596447412237
0005721_key0.9_10,0.8632296650717698
0005721_key0.9_15,0.9833333333333336
0005721_key0.9_20,0.7822807017543862
0005721_key0.9_25,0.6298245614035087
0005721_key0.9_30,0.4443859649122807
0006176_key0.0_5,0.38014763669565177
0006176_key0.0_10,0.48881352858754695
0006176_key0.0_15,0.5833423232796203
0006176_key0.0_20,0.6583765992195414
0006176_key0.0_25,0.714907448271495
0006176_key0.0_30,0.7534171998838822
0006176_key0.1_5,0.38014763669565177
0006176_key0.1_10,0.48881352858754695
0006176_key0.1_15,0.8083669101853379
0006176_key0.1_20,0.803412398009341
0006176_key0.1_25,0.899981101488848
0006176_key0.1_30,0.899981101488848
0006176_key0.2_5,0.38014763669565177
0006176_key0.2_10,0.8098080512704399
0006176_key0.2_15,0.899981101488848
0006176_key0.2_20,0.9632316491417019
0006176_key0.2_25,0.9648441483626249
0006176_key0.2_30,0.9781491414568976
0006176_key0.3_5,0.7849670216878242
0006176_key0.3_10,0.8964326368369914
0006176_key0.3_15,0.9648441483626249
0006176_key0.3_20,0.9781491414568976
0006176_key0.3_25,0.9918353754430099
0006176_key0.3_30,0.9916962464300288
0006176_key0.4_5,0.7849670216878242
0006176_key0.4_10,0.9632316491417019
0006176_key0.4_15,0.9781491414568976
0006176_key0.4_20,0.9918353754430099
0006176_key0.4_25,0.9960215499378376
0006176_key0.4_30,0.9954031746031751
0006176_key0.5_5,0.8742698663647733
0006176_key0.5_10,0.9648441483626249
0006176_key0.5_15,0.9918353754430099
0006176_key0.5_20,0.9960215499378376
0006176_key0.5_25,0.9943548872180455
0006176_key0.5_30,0.9932865874363322
0006176_key0.6_5,0.8742698663647733
0006176_key0.6_10,0.9781491414568976
0006176_key0.6_15,0.9916962464300288
0006176_key0.6_20,0.9954031746031751
0006176_key0.6_25,0.9932865874363322
0006176_key0.6_30,0.9974844156868935
0006176_key0.7_5,0.9526561308150551
0006176_key0.7_10,0.9848587004606753
0006176_key0.7_15,0.9970937843295911
0006176_key0.7_20,0.994333834586466
0006176_key0.7_25,0.9974844156868935
0006176_key0.7_30,1.0
0006176_key0.8_5,0.9526561308150551
0006176_key0.8_10,0.9918353754430099
0006176_key0.8_15,0.9954031746031751
0006176_key0.8_20,0.9906099507486803
0006176_key0.8_25,1.0
0006176_key0.8_30,1.0
0006176_key0.9_5,0.9597724387601094
0006176_key0.9_10,0.9916962464300288
0006176_key0.9_15,0.994333834586466
0006176_key0.9_20,0.9974844156868935
0006176_key0.9_25,1.0
0006176_key0.9_30,1.0
0006375_key0.0_5,0.19421403361733625
0006375_key0.0_10,0.16681556425645597
0006375_key0.0_15,0.16079463008169123
0006375_key0.0_20,0.15955715367119952
0006375_key0.0_25,0.15955715367119952
0006375_key0.0_30,0.15955715367119952
0006375_key0.1_5,0.19421403361733625
0006375_key0.1_10,0.16681556425645597
0006375_key0.1_15,0.16509405553639112
0006375_key0.1_20,0.16509405553639112
0006375_key0.1_25,0.16509405553639112
0006375_key0.1_30,0.16509405553639112
0006375_key0.2_5,0.19421403361733625
0006375_key0.2_10,0.40483311650200987
0006375_key0.2_15,0.40483311650200987
0006375_key0.2_20,0.40483311650200987
0006375_key0.2_25,0.40483311650200987
0006375_key0.2_30,0.40483311650200987
0006375_key0.3_5,0.9142857142857143
0006375_key0.3_10,0.9142857142857143
0006375_key0.3_15,0.9142857142857143
0006375_key0.3_20,0.9142857142857143
0006375_key0.3_25,0.9142857142857143
0006375_key0.3_30,0.9142857142857143
0006375_key0.4_5,0.9142857142857143
0006375_key0.4_10,0.9142857142857143
0006375_key0.4_15,0.9142857142857143
0006375_key0.4_20,0.9142857142857143
0006375_key0.4_25,0.9142857142857143
0006375_key0.4_30,0.9142857142857143
0006375_key0.5_5,0.9142857142857143
0006375_key0.5_10,0.8824561403508769
0006375_key0.5_15,0.8824561403508769
0006375_key0.5_20,0.8824561403508769
0006375_key0.5_25,0.8824561403508769
0006375_key0.5_30,0.8824561403508769
0006375_key0.6_5,0.9026315789473685
0006375_key0.6_10,0.8692982456140349
0006375_key0.6_15,0.8692982456140349
0006375_key0.6_20,0.8692982456140349
0006375_key0.6_25,0.8692982456140349
0006375_key0.6_30,0.8692982456140349
0006375_key0.7_5,0.8394736842105263
0006375_key0.7_10,0.8131578947368426
0006375_key0.7_15,0.8131578947368426
0006375_key0.7_20,0.7903508771929828
0006375_key0.7_25,0.7903508771929828
0006375_key0.7_30,0.7903508771929828
0006375_key0.8_5,0.731578947368421
0006375_key0.8_10,0.6289473684210524
0006375_key0.8_15,0.6289473684210524
0006375_key0.8_20,0.6140350877192982
0006375_key0.8_25,0.6140350877192982
0006375_key0.8_30,0.6140350877192982
0006375_key0.9_5,0.5894736842105265
0006375_key0.9_10,0.41140350877192977
0006375_key0.9_15,0.38070175438596493
0006375_key0.9_20,0.3763157894736842
0006375_key0.9_25,0.3763157894736842
0006375_key0.9_30,0.3763157894736842
0006406_key0.0_5,0.40740838727220846
0006406_key0.0_10,0.5228767409624856
0006406_key0.0_15,0.6206311775521589
0006406_key0.0_20,0.687073166846412
0006406_key0.0_25,0.7305614046133688
0006406_key0.0_30,0.758220932009216
0006406_key0.1_5,0.40740838727220846
0006406_key0.1_10,0.5228767409624856
0006406_key0.1_15,0.8362244412588988
0006406_key0.1_20,0.8338804396639983
0006406_key0.1_25,0.913499272003234
0006406_key0.1_30,0.913499272003234
0006406_key0.2_5,0.40740838727220846
0006406_key0.2_10,0.8384563494891595
0006406_key0.2_15,0.913499272003234
0006406_key0.2_20,0.9762817149043415
0006406_key0.2_25,0.9903947625689842
0006406_key0.2_30,0.9827391135731137
0006406_key0.3_5,0.8018689830316632
0006406_key0.3_10,0.9137299006421341
0006406_key0.3_15,0.9903947625689842
0006406_key0.3_20,0.9827391135731137
0006406_key0.3_25,1.0
0006406_key0.3_30,1.0
0006406_key0.4_5,0.8018689830316632
0006406_key0.4_10,0.9762817149043415
0006406_key0.4_15,0.9827391135731137
0006406_key0.4_20,1.0
0006406_key0.4_25,1.0
0006406_key0.4_30,1.0
0006406_key0.5_5,0.895945021040133
0006406_key0.5_10,0.9903947625689842
0006406_key0.5_15,1.0
0006406_key0.5_20,1.0
0006406_key0.5_25,0.9994117647058827
0006406_key0.5_30,0.9969349845201254
0006406_key0.6_5,0.895945021040133
0006406_key0.6_10,0.9827391135731137
0006406_key0.6_15,1.0
0006406_key0.6_20,1.0
0006406_key0.6_25,0.9969349845201254
0006406_key0.6_30,0.9993939393939397
0006406_key0.7_5,0.9646467362396913
0006406_key0.7_10,1.0
0006406_key0.7_15,1.0
0006406_key0.7_20,0.9984210526315794
0006406_key0.7_25,0.9993939393939397
0006406_key0.7_30,1.0
0006406_key0.8_5,0.9646467362396913
0006406_key0.8_10,1.0
0006406_key0.8_15,1.0
0006406_key0.8_20,0.9968421052631595
0006406_key0.8_25,1.0
0006406_key0.8_30,1.0
0006406_key0.9_5,0.9851133963635667
0006406_key0.9_10,1.0
0006406_key0.9_15,0.9984210526315794
0006406_key0.9_20,0.9993939393939397
0006406_key0.9_25,1.0
0006406_key0.9_30,1.0
0006566_key0.0_5,0.20999229402238762
0006566_key0.0_10,0.2086689068207212
0006566_key0.0_15,0.21388410814243236
0006566_key0.0_20,0.21498515698598766
0006566_key0.0_25,0.21489643564718647
0006566_key0.0_30,0.21489643564718647
0006566_key0.1_5,0.20999229402238762
0006566_key0.1_10,0.2086689068207212
0006566_key0.1_15,0.6112851528675718
0006566_key0.1_20,0.6112851528675718
0006566_key0.1_25,0.6015405006991547
0006566_key0.1_30,0.6015405006991547
0006566_key0.2_5,0.20999229402238762
0006566_key0.2_10,0.7116569833675095
0006566_key0.2_15,1.0
0006566_key0.2_20,1.0
0006566_key0.2_25,1.0
0006566_key0.2_30,1.0
0006566_key0.3_5,0.761798245614035
0006566_key0.3_10,1.0
0006566_key0.3_15,1.0
0006566_key0.3_20,1.0
0006566_key0.3_25,1.0
0006566_key0.3_30,1.0
0006566_key0.4_5,0.761798245614035
0006566_key0.4_10,1.0
0006566_key0.4_15,1.0
0006566_key0.4_20,1.0
0006566_key0.4_25,1.0
0006566_key0.4_30,1.0
0006566_key0.5_5,1.0
0006566_key0.5_10,1.0
0006566_key0.5_15,1.0
0006566_key0.5_20,1.0
0006566_key0.5_25,1.0
0006566_key0.5_30,1.0
0006566_key0.6_5,1.0
0006566_key0.6_10,0.9800000000000005
0006566_key0.6_15,0.9800000000000005
0006566_key0.6_20,0.9600000000000009
0006566_key0.6_25,0.9600000000000009
0006566_key0.6_30,0.9600000000000009
0006566_key0.7_5,0.9800000000000005
0006566_key0.7_10,0.9800000000000005
0006566_key0.7_15,0.9221052631578955
0006566_key0.7_20,0.8484210526315793
0006566_key0.7_25,0.8484210526315793
0006566_key0.7_30,0.8484210526315793
0006566_key0.8_5,0.9800000000000005
0006566_key0.8_10,0.962105263157895
0006566_key0.8_15,0.7265789473684199
0006566_key0.8_20,0.5667543859649117
0006566_key0.8_25,0.5549122807017539
0006566_key0.8_30,0.5549122807017539
0006566_key0.9_5,0.9800000000000005
0006566_key0.9_10,0.9034210526315787
0006566_key0.9_15,0.43675438596491206
0006566_key0.9_20,0.2797368421052632
0006566_key0.9_25,0.26149122807017544
0006566_key0.9_30,0.26149122807017544
0006573_key0.0_5,0.2078815759818024
0006573_key0.0_10,0.19706804855298046
0006573_key0.0_15,0.19597012591173302
0006573_key0.0_20,0.1961941672393193
0006573_key0.0_25,0.19501436878735742
0006573_key0.0_30,0.19429914787463473
0006573_key0.1_5,0.2078815759818024
0006573_key0.1_10,0.19706804855298046
0006573_key0.1_15,0.5661188999854654
0006573_key0.1_20,0.5661188999854654
0006573_key0.1_25,0.5661188999854654
0006573_key0.1_30,0.5661188999854654
0006573_key0.2_5,0.2078815759818024
0006573_key0.2_10,0.9011834319526627
0006573_key0.2_15,0.9011834319526627
0006573_key0.2_20,0.9011834319526627
0006573_key0.2_25,0.9011834319526627
0006573_key0.2_30,0.9011834319526627
0006573_key0.3_5,1.0
0006573_key0.3_10,1.0
0006573_key0.3_15,1.0
0006573_key0.3_20,1.0
0006573_key0.3_25,1.0
0006573_key0.3_30,1.0
0006573_key0.4_5,1.0
0006573_key0.4_10,1.0
0006573_key0.4_15,1.0
0006573_key0.4_20,1.0
0006573_key0.4_25,1.0
0006573_key0.4_30,1.0
0006573_key0.5_5,1.0
0006573_key0.5_10,1.0
0006573_key0.5_15,1.0
0006573_key0.5_20,1.0
0006573_key0.5_25,1.0
0006573_key0.5_30,1.0
0006573_key0.6_5,1.0
0006573_key0.6_10,1.0
0006573_key0.6_15,0.975
0006573_key0.6_20,0.975
0006573_key0.6_25,0.975
0006573_key0.6_30,0.975
0006573_key0.7_5,0.975
0006573_key0.7_10,0.9249999999999999
0006573_key0.7_15,0.8828947368421053
0006573_key0.7_20,0.8828947368421053
0006573_key0.7_25,0.8828947368421053
0006573_key0.7_30,0.8828947368421053
0006573_key0.8_5,0.975
0006573_key0.8_10,0.8771929824561403
0006573_key0.8_15,0.6877192982456142
0006573_key0.8_20,0.6578947368421052
0006573_key0.8_25,0.6236842105263157
0006573_key0.8_30,0.6236842105263157
0006573_key0.9_5,0.9
0006573_key0.9_10,0.6394736842105263
0006573_key0.9_15,0.3951754385964912
0006573_key0.9_20,0.33289473684210535
0006573_key0.9_25,0.324561403508772
0006573_key0.9_30,0.324561403508772
0006639_key0.0_5,0.2596062710613429
0006639_key0.0_10,0.33578718442946476
0006639_key0.0_15,0.4100104631287599
0006639_key0.0_20,0.4800015470729681
0006639_key0.0_25,0.5389701857416479
0006639_key0.0_30,0.5912080121483549
0006639_key0.1_5,0.2596062710613429
0006639_key0.1_10,0.33578718442946476
0006639_key0.1_15,0.7992767134082923
0006639_key0.1_20,0.7995199296884932
0006639_key0.1_25,0.9234387176310951
0006639_key0.1_30,0.9234387176310951
0006639_key0.2_5,0.2596062710613429
0006639_key0.2_10,0.8281266981395368
0006639_key0.2_15,0.9234387176310951
0006639_key0.2_20,1.0
0006639_key0.2_25,1.0
0006639_key0.2_30,1.0
0006639_key0.3_5,0.8216215980765255
0006639_key0.3_10,0.9060513987592023
0006639_key0.3_15,1.0
0006639_key0.3_20,1.0
0006639_key0.3_25,1.0
0006639_key0.3_30,1.0
0006639_key0.4_5,0.8216215980765255
0006639_key0.4_10,1.0
0006639_key0.4_15,1.0
0006639_key0.4_20,1.0
0006639_key0.4_25,1.0
0006639_key0.4_30,1.0
0006639_key0.5_5,0.8869576002436409
0006639_key0.5_10,1.0
0006639_key0.5_15,1.0
0006639_key0.5_20,1.0
0006639_key0.5_25,1.0
0006639_key0.5_30,1.0
0006639_key0.6_5,0.8869576002436409
0006639_key0.6_10,1.0
0006639_key0.6_15,1.0
0006639_key0.6_20,1.0
0006639_key0.6_25,1.0
0006639_key0.6_30,1.0
0006639_key0.7_5,1.0
0006639_key0.7_10,1.0
0006639_key0.7_15,1.0
0006639_key0.7_20,1.0
0006639_key0.7_25,1.0
0006639_key0.7_30,1.0
0006639_key0.8_5,1.0
0006639_key0.8_10,1.0
0006639_key0.8_15,1.0
0006639_key0.8_20,1.0
0006639_key0.8_25,1.0
0006639_key0.8_30,1.0
0006639_key0.9_5,1.0
0006639_key0.9_10,1.0
0006639_key0.9_15,1.0
0006639_key0.9_20,1.0
0006639_key0.9_25,1.0
0006639_key0.9_30,0.994736842105263
0007042_key0.0_5,0.14389072292517802
0007042_key0.0_10,0.14389072292517802
0007042_key0.0_15,0.14389072292517802
0007042_key0.0_20,0.14389072292517802
0007042_key0.0_25,0.14389072292517802
0007042_key0.0_30,0.14389072292517802
0007042_key0.1_5,0.14389072292517802
0007042_key0.1_10,0.14389072292517802
0007042_key0.1_15,0.14389072292517802
0007042_key0.1_20,0.14389072292517802
0007042_key0.1_25,0.14389072292517802
0007042_key0.1_30,0.14389072292517802
0007042_key0.2_5,0.14389072292517802
0007042_key0.2_10,0.13938181062090343
0007042_key0.2_15,0.13938181062090343
0007042_key0.2_20,0.13938181062090343
0007042_key0.2_25,0.13938181062090343
0007042_key0.2_30,0.13938181062090343
0007042_key0.3_5,0.2576233654293007
0007042_key0.3_10,0.2576233654293007
0007042_key0.3_15,0.2576233654293007
0007042_key0.3_20,0.2576233654293007
0007042_key0.3_25,0.2576233654293007
0007042_key0.3_30,0.2576233654293007
0007042_key0.4_5,0.7109652567370831
0007042_key0.4_10,0.7109652567370831
0007042_key0.4_15,0.7109652567370831
0007042_key0.4_20,0.7109652567370831
0007042_key0.4_25,0.7109652567370831
0007042_key0.4_30,0.7109652567370831
0007042_key0.5_5,0.7109652567370831
0007042_key0.5_10,0.7109652567370831
0007042_key0.5_15,0.7109652567370831
0007042_key0.5_20,0.7109652567370831
0007042_key0.5_25,0.7109652567370831
0007042_key0.5_30,0.7109652567370831
0007042_key0.6_5,0.8877192982456135
0007042_key0.6_10,0.8877192982456135
0007042_key0.6_15,0.8877192982456135
0007042_key0.6_20,0.8877192982456135
0007042_key0.6_25,0.8877192982456135
0007042_key0.6_30,0.8877192982456135
0007042_key0.7_5,0.8315789473684208
0007042_key0.7_10,0.8315789473684208
0007042_key0.7_15,0.8315789473684208
0007042_key0.7_20,0.8315789473684208
0007042_key0.7_25,0.8315789473684208
0007042_key0.7_30,0.8315789473684208
0007042_key0.8_5,0.868421052631579
0007042_key0.8_10,0.868421052631579
0007042_key0.8_15,0.868421052631579
0007042_key0.8_20,0.868421052631579
0007042_key0.8_25,0.868421052631579
0007042_key0.8_30,0.868421052631579
0007042_key0.9_5,0.9666666666666661
0007042_key0.9_10,1.0
0007042_key0.9_15,1.0
0007042_key0.9_20,1.0
0007042_key0.9_25,1.0
0007042_key0.9_30,1.0
0007043_key0.0_5,0.14860862484473322
0007043_key0.0_10,0.13857574443469642
0007043_key0.0_15,0.13352950024576402
0007043_key0.0_20,0.13352950024576402
0007043_key0.0_25,0.13352950024576402
0007043_key0.0_30,0.13352950024576402
0007043_key0.1_5,0.14860862484473322
0007043_key0.1_10,0.13857574443469642
0007043_key0.1_15,0.15351269842145804
0007043_key0.1_20,0.15351269842145804
0007043_key0.1_25,0.15351269842145804
0007043_key0.1_30,0.15351269842145804
0007043_key0.2_5,0.14860862484473322
0007043_key0.2_10,0.5038697011058952
0007043_key0.2_15,0.5038697011058952
0007043_key0.2_20,0.5038697011058952
0007043_key0.2_25,0.5038697011058952
0007043_key0.2_30,0.5038697011058952
0007043_key0.3_5,0.8175309685737695
0007043_key0.3_10,0.8175309685737695
0007043_key0.3_15,0.8175309685737695
0007043_key0.3_20,0.8175309685737695
0007043_key0.3_25,0.8175309685737695
0007043_key0.3_30,0.8175309685737695
0007043_key0.4_5,0.8175309685737695
0007043_key0.4_10,0.7874874235562761
0007043_key0.4_15,0.7874874235562761
0007043_key0.4_20,0.7874874235562761
0007043_key0.4_25,0.7874874235562761
0007043_key0.4_30,0.7874874235562761
0007043_key0.5_5,0.7874874235562761
0007043_key0.5_10,0.7574438785387829
0007043_key0.5_15,0.7574438785387829
0007043_key0.5_20,0.7574438785387829
0007043_key0.5_25,0.7574438785387829
0007043_key0.5_30,0.7574438785387829
0007043_key0.6_5,0.8999999999999992
0007043_key0.6_10,0.8385964912280696
0007043_key0.6_15,0.8385964912280696
0007043_key0.6_20,0.8385964912280696
0007043_key0.6_25,0.8385964912280696
0007043_key0.6_30,0.8385964912280696
0007043_key0.7_5,0.7578947368421053
0007043_key0.7_10,0.7052631578947369
0007043_key0.7_15,0.7052631578947369
0007043_key0.7_20,0.7052631578947369
0007043_key0.7_25,0.7052631578947369
0007043_key0.7_30,0.7052631578947369
0007043_key0.8_5,0.7105263157894736
0007043_key0.8_10,0.5956140350877194
0007043_key0.8_15,0.5333333333333329
0007043_key0.8_20,0.5333333333333329
0007043_key0.8_25,0.5333333333333329
0007043_key0.8_30,0.5333333333333329
0007043_key0.9_5,0.6070175438596489
0007043_key0.9_10,0.4298245614035087
0007043_key0.9_15,0.34736842105263155
0007043_key0.9_20,0.34736842105263155
0007043_key0.9_25,0.34736842105263155
0007043_key0.9_30,0.34736842105263155
0007269_key0.0_5,0.2973475696543066
0007269_key0.0_10,0.40365267688121526
0007269_key0.0_15,0.5102938331679321
0007269_key0.0_20,0.6050075835013186
0007269_key0.0_25,0.6815537561388443
0007269_key0.0_30,0.7322499908912717
0007269_key0.1_5,0.2973475696543066
0007269_key0.1_10,0.40365267688121526
0007269_key0.1_15,0.6946987120667016
0007269_key0.1_20,0.6823645737154195
0007269_key0.1_25,0.9363623535404962
0007269_key0.1_30,0.9363623535404962
0007269_key0.2_5,0.2973475696543066
0007269_key0.2_10,0.6831712669867884
0007269_key0.2_15,0.9363623535404962
0007269_key0.2_20,0.9952545297670395
0007269_key0.2_25,0.9146296883603581
0007269_key0.2_30,0.9937582160767324
0007269_key0.3_5,0.6815489240644113
0007269_key0.3_10,0.9374366978650599
0007269_key0.3_15,0.9146296883603581
0007269_key0.3_20,0.9937582160767324
0007269_key0.3_25,0.9978260869565219
0007269_key0.3_30,1.0
0007269_key0.4_5,0.6815489240644113
0007269_key0.4_10,0.9952545297670395
0007269_key0.4_15,0.9937582160767324
0007269_key0.4_20,0.9978260869565219
0007269_key0.4_25,0.9898245614035093
0007269_key0.4_30,0.9610646860279659
0007269_key0.5_5,0.9061506234499114
0007269_key0.5_10,0.9146296883603581
0007269_key0.5_15,0.9978260869565219
0007269_key0.5_20,0.9898245614035093
0007269_key0.5_25,0.9614597628673538
0007269_key0.5_30,0.9795287282301038
0007269_key0.6_5,0.9061506234499114
0007269_key0.6_10,0.9937582160767324
0007269_key0.6_15,1.0
0007269_key0.6_20,0.9610646860279659
0007269_key0.6_25,0.9795287282301038
0007269_key0.6_30,0.9869736842105246
0007269_key0.7_5,0.971743442379217
0007269_key0.7_10,0.9885583524027466
0007269_key0.7_15,0.9800000000000001
0007269_key0.7_20,0.9652836714588524
0007269_key0.7_25,0.9869736842105246
0007269_key0.7_30,0.9952631578947361
0007269_key0.8_5,0.971743442379217
0007269_key0.8_10,0.9978260869565219
0007269_key0.8_15,0.9610646860279659
0007269_key0.8_20,0.986771501925544
0007269_key0.8_25,0.9952631578947361
0007269_key0.8_30,1.0
0007269_key0.9_5,0.9043039123221128
0007269_key0.9_10,1.0
0007269_key0.9_15,0.9652836714588524
0007269_key0.9_20,0.9869736842105246
0007269_key0.9_25,1.0
0007269_key0.9_30,1.0
0007309_key0.0_5,0.21862178003511606
0007309_key0.0_10,0.24332064319470104
0007309_key0.0_15,0.25773667229573016
0007309_key0.0_20,0.2697785314463096
0007309_key0.0_25,0.28279037014019004
0007309_key0.0_30,0.2944895981506917
0007309_key0.1_5,0.21862178003511606
0007309_key0.1_10,0.24332064319470104
0007309_key0.1_15,0.6759042176103551
0007309_key0.1_20,0.6823276178173894
0007309_key0.1_25,0.6423991345320474
0007309_key0.1_30,0.6423991345320474
0007309_key0.2_5,0.21862178003511606
0007309_key0.2_10,0.6881799715803646
0007309_key0.2_15,0.6643496047281604
0007309_key0.2_20,0.7363721246074184
0007309_key0.2_25,0.8932216905901118
0007309_key0.2_30,0.9888888888888886
0007309_key0.3_5,0.6325131107124473
0007309_key0.3_10,0.6675132490458824
0007309_key0.3_15,0.8895268474215844
0007309_key0.3_20,1.0
0007309_key0.3_25,1.0
0007309_key0.3_30,1.0
0007309_key0.4_5,0.6325131107124473
0007309_key0.4_10,0.7296163925152022
0007309_key0.4_15,1.0
0007309_key0.4_20,1.0
0007309_key0.4_25,1.0
0007309_key0.4_30,1.0
0007309_key0.5_5,0.6263607604129185
0007309_key0.5_10,0.8895268474215844
0007309_key0.5_15,1.0
0007309_key0.5_20,1.0
0007309_key0.5_25,1.0
0007309_key0.5_30,1.0
0007309_key0.6_5,0.6263607604129185
0007309_key0.6_10,1.0
0007309_key0.6_15,1.0
0007309_key0.6_20,1.0
0007309_key0.6_25,1.0
0007309_key0.6_30,0.9524436090225564
0007309_key0.7_5,0.713931481179729
0007309_key0.7_10,1.0
0007309_key0.7_15,1.0
0007309_key0.7_20,1.0
0007309_key0.7_25,0.9524436090225564
0007309_key0.7_30,0.8115288220551385
0007309_key0.8_5,0.713931481179729
0007309_key0.8_10,0.9511278195488722
0007309_key0.8_15,0.9261278195488722
0007309_key0.8_20,0.9148496240601505
0007309_key0.8_25,0.8015977443609025
0007309_key0.8_30,0.6988533834586458
0007309_key0.9_5,0.888665603402445
0007309_key0.9_10,0.8789473684210526
0007309_key0.9_15,0.8246929824561403
0007309_key0.9_20,0.7864097744360902
0007309_key0.9_25,0.7184837092731826
0007309_key0.9_30,0.646478696741854
0007650_key0.0_5,0.21641010229680652
0007650_key0.0_10,0.1928997778635394
0007650_key0.0_15,0.1928997778635394
0007650_key0.0_20,0.1928997778635394
0007650_key0.0_25,0.1928997778635394
0007650_key0.0_30,0.1928997778635394
0007650_key0.1_5,0.21641010229680652
0007650_key0.1_10,0.1928997778635394
0007650_key0.1_15,0.17421726084881434
0007650_key0.1_20,0.17421726084881434
0007650_key0.1_25,0.17421726084881434
0007650_key0.1_30,0.17421726084881434
0007650_key0.2_5,0.21641010229680652
0007650_key0.2_10,0.44060873112003385
0007650_key0.2_15,0.44060873112003385
0007650_key0.2_20,0.44060873112003385
0007650_key0.2_25,0.44060873112003385
0007650_key0.2_30,0.44060873112003385
0007650_key0.3_5,1.0
