seed_set,mean jaccard
0000328_key0.1_15,0.4058526460918846
0000328_key0.1_20,0.4058526460918846
0000328_key0.1_25,0.4058526460918846
0000328_key0.1_30,0.4058526460918846
0000328_key0.2_5,0.4058526460918846
0000328_key0.2_10,0.4058526460918846
0000328_key0.2_15,0.4058526460918846
0000328_key0.2_20,0.4058526460918846
0000328_key0.2_25,0.4058526460918846
0000328_key0.2_30,0.4058526460918846
0000328_key0.3_5,0.4058526460918846
0000328_key0.3_10,0.4058526460918846
0000328_key0.3_15,0.4058526460918846
0000328_key0.3_20,0.4058526460918846
0000328_key0.3_25,0.4058526460918846
0000328_key0.3_30,0.4058526460918846
0000328_key0.4_5,0.4058526460918846
0000328_key0.4_10,0.4058526460918846
0000328_key0.4_15,0.4058526460918846
0000328_key0.4_20,0.4058526460918846
0000328_key0.4_25,0.4058526460918846
0000328_key0.4_30,0.4058526460918846
0000328_key0.5_5,0.4058526460918846
0000328_key0.5_10,0.4058526460918846
0000328_key0.5_15,0.4058526460918846
0000328_key0.5_20,0.4058526460918846
0000328_key0.5_25,0.4058526460918846
0000328_key0.5_30,0.4058526460918846
0000328_key0.6_5,0.39184269772190633
0000328_key0.6_10,0.39184269772190633
0000328_key0.6_15,0.39184269772190633
0000328_key0.6_20,0.39184269772190633
0000328_key0.6_25,0.39184269772190633
0000328_key0.6_30,0.39184269772190633
0000328_key0.7_5,0.39184269772190633
0000328_key0.7_10,0.39184269772190633
0000328_key0.7_15,0.39184269772190633
0000328_key0.7_20,0.39184269772190633
0000328_key0.7_25,0.39184269772190633
0000328_key0.7_30,0.39184269772190633
0000328_key0.8_5,0.39184269772190633
0000328_key0.8_10,0.39184269772190633
0000328_key0.8_15,0.39184269772190633
0000328_key0.8_20,0.39184269772190633
0000328_key0.8_25,0.39184269772190633
0000328_key0.8_30,0.39184269772190633
0000328_key0.9_5,0.39184269772190633
0000328_key0.9_10,0.39184269772190633
0000328_key0.9_15,0.39184269772190633
0000328_key0.9_20,0.39184269772190633
0000328_key0.9_25,0.39184269772190633
0000328_key0.9_30,0.39184269772190633
0000507_key0.0_5,0.366957208222163
0000507_key0.0_10,0.366957208222163
0000507_key0.0_15,0.366957208222163
0000507_key0.0_20,0.366957208222163
0000507_key0.0_25,0.366957208222163
0000507_key0.0_30,0.366957208222163
0000507_key0.1_5,0.366957208222163
0000507_key0.1_10,0.366957208222163
0000507_key0.1_15,0.366957208222163
0000507_key0.1_20,0.366957208222163
0000507_key0.1_25,0.366957208222163
0000507_key0.1_30,0.366957208222163
0000507_key0.2_5,0.366957208222163
0000507_key0.2_10,0.366957208222163
0000507_key0.2_15,0.366957208222163
0000507_key0.2_20,0.366957208222163
0000507_key0.2_25,0.366957208222163
0000507_key0.2_30,0.366957208222163
0000507_key0.3_5,0.366957208222163
0000507_key0.3_10,0.366957208222163
0000507_key0.3_15,0.366957208222163
0000507_key0.3_20,0.366957208222163
0000507_key0.3_25,0.366957208222163
0000507_key0.3_30,0.366957208222163
0000507_key0.4_5,0.366957208222163
0000507_key0.4_10,0.366957208222163
0000507_key0.4_15,0.366957208222163
0000507_key0.4_20,0.366957208222163
0000507_key0.4_25,0.366957208222163
0000507_key0.4_30,0.366957208222163
0000507_key0.5_5,0.366957208222163
0000507_key0.5_10,0.366957208222163
0000507_key0.5_15,0.366957208222163
0000507_key0.5_20,0.366957208222163
0000507_key0.5_25,0.366957208222163
0000507_key0.5_30,0.366957208222163
0000507_key0.6_5,0.40315801473399837
0000507_key0.6_10,0.40315801473399837
0000507_key0.6_15,0.40315801473399837
0000507_key0.6_20,0.40315801473399837
0000507_key0.6_25,0.40315801473399837
0000507_key0.6_30,0.40315801473399837
0000507_key0.7_5,0.40315801473399837
0000507_key0.7_10,0.40315801473399837
0000507_key0.7_15,0.40315801473399837
0000507_key0.7_20,0.40315801473399837
0000507_key0.7_25,0.40315801473399837
0000507_key0.7_30,0.40315801473399837
0000507_key0.8_5,0.40315801473399837
0000507_key0.8_10,0.40315801473399837
0000507_key0.8_15,0.40315801473399837
0000507_key0.8_20,0.40315801473399837
0000507_key0.8_25,0.40315801473399837
0000507_key0.8_30,0.40315801473399837
0000507_key0.9_5,0.40315801473399837
0000507_key0.9_10,0.40315801473399837
0000507_key0.9_15,0.40315801473399837
0000507_key0.9_20,0.40315801473399837
0000507_key0.9_25,0.40315801473399837
0000507_key0.9_30,0.40315801473399837
0001341_key0.0_5,0.8031581464153981
0001341_key0.0_10,0.8031581464153981
0001341_key0.0_15,0.8031581464153981
0001341_key0.0_20,0.8031581464153981
0001341_key0.0_25,0.8031581464153981
0001341_key0.0_30,0.8031581464153981
0001341_key0.1_5,0.8031581464153981
0001341_key0.1_10,0.8031581464153981
0001341_key0.1_15,0.8031581464153981
0001341_key0.1_20,0.8031581464153981
0001341_key0.1_25,0.8031581464153981
0001341_key0.1_30,0.8031581464153981
0001341_key0.2_5,0.8031581464153981
0001341_key0.2_10,0.8031581464153981
0001341_key0.2_15,0.8031581464153981
0001341_key0.2_20,0.8031581464153981
0001341_key0.2_25,0.8031581464153981
0001341_key0.2_30,0.8031581464153981
0001341_key0.3_5,0.8031581464153981
0001341_key0.3_10,0.8031581464153981
0001341_key0.3_15,0.8031581464153981
0001341_key0.3_20,0.8031581464153981
0001341_key0.3_25,0.8031581464153981
0001341_key0.3_30,0.8031581464153981
0001341_key0.4_5,0.8031581464153981
0001341_key0.4_10,0.8031581464153981
0001341_key0.4_15,0.8031581464153981
0001341_key0.4_20,0.8031581464153981
0001341_key0.4_25,0.8031581464153981
0001341_key0.4_30,0.8031581464153981
0001341_key0.5_5,0.8031581464153981
0001341_key0.5_10,0.8031581464153981
0001341_key0.5_15,0.8031581464153981
0001341_key0.5_20,0.8031581464153981
0001341_key0.5_25,0.8031581464153981
0001341_key0.5_30,0.8031581464153981
0001341_key0.6_5,0.8031581464153981
0001341_key0.6_10,0.8031581464153981
0001341_key0.6_15,0.8031581464153981
0001341_key0.6_20,0.8031581464153981
0001341_key0.6_25,0.8031581464153981
0001341_key0.6_30,0.8031581464153981
0001341_key0.7_5,0.8031581464153981
0001341_key0.7_10,0.8031581464153981
0001341_key0.7_15,0.8031581464153981
0001341_key0.7_20,0.8031581464153981
0001341_key0.7_25,0.8031581464153981
0001341_key0.7_30,0.8031581464153981
0001341_key0.8_5,0.8031581464153981
0001341_key0.8_10,0.8031581464153981
0001341_key0.8_15,0.8031581464153981
0001341_key0.8_20,0.8031581464153981
0001341_key0.8_25,0.8031581464153981
0001341_key0.8_30,0.8031581464153981
0001341_key0.9_5,0.8031581464153981
0001341_key0.9_10,0.8031581464153981
0001341_key0.9_15,0.8031581464153981
0001341_key0.9_20,0.8031581464153981
0001341_key0.9_25,0.8031581464153981
0001341_key0.9_30,0.8031581464153981
0001744_key0.0_5,0.5696333752301104
0001744_key0.0_10,0.5696333752301104
0001744_key0.0_15,0.5696333752301104
0001744_key0.0_20,0.5696333752301104
0001744_key0.0_25,0.5696333752301104
0001744_key0.0_30,0.5696333752301104
0001744_key0.1_5,0.5696333752301104
0001744_key0.1_10,0.5696333752301104
0001744_key0.1_15,0.5696333752301104
0001744_key0.1_20,0.5696333752301104
0001744_key0.1_25,0.5696333752301104
0001744_key0.1_30,0.5696333752301104
0001744_key0.2_5,0.5696333752301104
0001744_key0.2_10,0.5696333752301104
0001744_key0.2_15,0.5696333752301104
0001744_key0.2_20,0.5696333752301104
0001744_key0.2_25,0.5696333752301104
0001744_key0.2_30,0.5696333752301104
0001744_key0.3_5,0.5696333752301104
0001744_key0.3_10,0.5696333752301104
0001744_key0.3_15,0.5696333752301104
0001744_key0.3_20,0.5696333752301104
0001744_key0.3_25,0.5696333752301104
0001744_key0.3_30,0.5696333752301104
0001744_key0.4_5,0.5696333752301104
0001744_key0.4_10,0.5696333752301104
0001744_key0.4_15,0.5696333752301104
0001744_key0.4_20,0.5696333752301104
0001744_key0.4_25,0.5696333752301104
0001744_key0.4_30,0.5696333752301104
0001744_key0.5_5,0.5696333752301104
0001744_key0.5_10,0.5696333752301104
0001744_key0.5_15,0.5696333752301104
0001744_key0.5_20,0.5696333752301104
0001744_key0.5_25,0.5696333752301104
0001744_key0.5_30,0.5696333752301104
0001744_key0.6_5,0.5900140703490787
0001744_key0.6_10,0.5900140703490787
0001744_key0.6_15,0.5900140703490787
0001744_key0.6_20,0.5900140703490787
0001744_key0.6_25,0.5900140703490787
0001744_key0.6_30,0.5900140703490787
0001744_key0.7_5,0.5900140703490787
0001744_key0.7_10,0.5900140703490787
0001744_key0.7_15,0.5900140703490787
0001744_key0.7_20,0.5900140703490787
0001744_key0.7_25,0.5900140703490787
0001744_key0.7_30,0.5900140703490787
0001744_key0.8_5,0.5900140703490787
0001744_key0.8_10,0.5900140703490787
0001744_key0.8_15,0.5900140703490787
0001744_key0.8_20,0.5900140703490787
0001744_key0.8_25,0.5900140703490787
0001744_key0.8_30,0.5900140703490787
0001744_key0.9_5,0.5900140703490787
0001744_key0.9_10,0.5900140703490787
0001744_key0.9_15,0.5900140703490787
0001744_key0.9_20,0.5900140703490787
0001744_key0.9_25,0.5900140703490787
0001744_key0.9_30,0.5900140703490787
0001751_key0.0_5,0.8683199602464454
0001751_key0.0_10,0.8683199602464454
0001751_key0.0_15,0.8683199602464454
0001751_key0.0_20,0.8683199602464454
0001751_key0.0_25,0.8683199602464454
0001751_key0.0_30,0.8683199602464454
0001751_key0.1_5,0.8683199602464454
0001751_key0.1_10,0.8683199602464454
0001751_key0.1_15,0.8683199602464454
0001751_key0.1_20,0.8683199602464454
0001751_key0.1_25,0.8683199602464454
0001751_key0.1_30,0.8683199602464454
0001751_key0.2_5,0.8683199602464454
0001751_key0.2_10,0.8683199602464454
0001751_key0.2_15,0.8683199602464454
0001751_key0.2_20,0.8683199602464454
0001751_key0.2_25,0.8683199602464454
0001751_key0.2_30,0.8683199602464454
0001751_key0.3_5,0.8683199602464454
0001751_key0.3_10,0.8683199602464454
0001751_key0.3_15,0.8683199602464454
0001751_key0.3_20,0.8683199602464454
0001751_key0.3_25,0.8683199602464454
0001751_key0.3_30,0.8683199602464454
0001751_key0.4_5,0.8683199602464454
0001751_key0.4_10,0.8683199602464454
0001751_key0.4_15,0.8683199602464454
0001751_key0.4_20,0.8683199602464454
0001751_key0.4_25,0.8683199602464454
0001751_key0.4_30,0.8683199602464454
0001751_key0.5_5,0.8683199602464454
0001751_key0.5_10,0.8683199602464454
0001751_key0.5_15,0.8683199602464454
0001751_key0.5_20,0.8683199602464454
0001751_key0.5_25,0.8683199602464454
0001751_key0.5_30,0.8683199602464454
0001751_key0.6_5,0.8683199602464454
0001751_key0.6_10,0.8683199602464454
0001751_key0.6_15,0.8683199602464454
0001751_key0.6_20,0.8683199602464454
0001751_key0.6_25,0.8683199602464454
0001751_key0.6_30,0.8683199602464454
0001751_key0.7_5,0.8683199602464454
0001751_key0.7_10,0.8683199602464454
0001751_key0.7_15,0.8683199602464454
0001751_key0.7_20,0.8683199602464454
0001751_key0.7_25,0.8683199602464454
0001751_key0.7_30,0.8683199602464454
0001751_key0.8_5,0.8683199602464454
0001751_key0.8_10,0.8683199602464454
0001751_key0.8_15,0.8683199602464454
0001751_key0.8_20,0.8683199602464454
0001751_key0.8_25,0.8683199602464454
0001751_key0.8_30,0.8683199602464454
0001751_key0.9_5,0.8683199602464454
0001751_key0.9_10,0.8683199602464454
0001751_key0.9_15,0.8683199602464454
0001751_key0.9_20,0.8683199602464454
0001751_key0.9_25,0.8683199602464454
0001751_key0.9_30,0.8683199602464454
0002305_key0.0_5,0.5528414991888622
0002305_key0.0_10,0.5528414991888622
0002305_key0.0_15,0.5528414991888622
0002305_key0.0_20,0.5528414991888622
0002305_key0.0_25,0.5528414991888622
0002305_key0.0_30,0.5528414991888622
0002305_key0.1_5,0.5528414991888622
0002305_key0.1_10,0.5528414991888622
0002305_key0.1_15,0.5528414991888622
0002305_key0.1_20,0.5528414991888622
0002305_key0.1_25,0.5528414991888622
0002305_key0.1_30,0.5528414991888622
0002305_key0.2_5,0.5528414991888622
0002305_key0.2_10,0.5528414991888622
0002305_key0.2_15,0.5528414991888622
0002305_key0.2_20,0.5528414991888622
0002305_key0.2_25,0.5528414991888622
0002305_key0.2_30,0.5528414991888622
0002305_key0.3_5,0.5528414991888622
0002305_key0.3_10,0.5528414991888622
0002305_key0.3_15,0.5528414991888622
0002305_key0.3_20,0.5528414991888622
0002305_key0.3_25,0.5528414991888622
0002305_key0.3_30,0.5528414991888622
0002305_key0.4_5,0.5528414991888622
0002305_key0.4_10,0.5528414991888622
0002305_key0.4_15,0.5528414991888622
0002305_key0.4_20,0.5528414991888622
0002305_key0.4_25,0.5528414991888622
0002305_key0.4_30,0.5528414991888622
0002305_key0.5_5,0.5528414991888622
0002305_key0.5_10,0.5528414991888622
0002305_key0.5_15,0.5528414991888622
0002305_key0.5_20,0.5528414991888622
0002305_key0.5_25,0.5528414991888622
0002305_key0.5_30,0.5528414991888622
0002305_key0.6_5,0.5528414991888622
0002305_key0.6_10,0.5528414991888622
0002305_key0.6_15,0.5528414991888622
0002305_key0.6_20,0.5528414991888622
0002305_key0.6_25,0.5528414991888622
0002305_key0.6_30,0.5528414991888622
0002305_key0.7_5,0.5528414991888622
0002305_key0.7_10,0.5528414991888622
0002305_key0.7_15,0.5528414991888622
0002305_key0.7_20,0.5528414991888622
0002305_key0.7_25,0.5528414991888622
0002305_key0.7_30,0.5528414991888622
0002305_key0.8_5,0.5528414991888622
0002305_key0.8_10,0.5528414991888622
0002305_key0.8_15,0.5528414991888622
0002305_key0.8_20,0.5528414991888622
0002305_key0.8_25,0.5528414991888622
0002305_key0.8_30,0.5528414991888622
0002305_key0.9_5,0.5528414991888622
0002305_key0.9_10,0.5528414991888622
0002305_key0.9_15,0.5528414991888622
0002305_key0.9_20,0.5528414991888622
0002305_key0.9_25,0.5528414991888622
0002305_key0.9_30,0.5528414991888622
0002462_key0.0_5,0.5965794332598306
0002462_key0.0_10,0.5965794332598306
0002462_key0.0_15,0.5965794332598306
0002462_key0.0_20,0.5965794332598306
0002462_key0.0_25,0.5965794332598306
0002462_key0.0_30,0.5965794332598306
0002462_key0.1_5,0.5965794332598306
0002462_key0.1_10,0.5965794332598306
0002462_key0.1_15,0.5965794332598306
0002462_key0.1_20,0.5965794332598306
0002462_key0.1_25,0.5965794332598306
0002462_key0.1_30,0.5965794332598306
0002462_key0.2_5,0.5965794332598306
0002462_key0.2_10,0.5965794332598306
0002462_key0.2_15,0.5965794332598306
0002462_key0.2_20,0.5965794332598306
0002462_key0.2_25,0.5965794332598306
0002462_key0.2_30,0.5965794332598306
0002462_key0.3_5,0.5965794332598306
0002462_key0.3_10,0.5965794332598306
0002462_key0.3_15,0.5965794332598306
0002462_key0.3_20,0.5965794332598306
0002462_key0.3_25,0.5965794332598306
0002462_key0.3_30,0.5965794332598306
0002462_key0.4_5,0.5965794332598306
0002462_key0.4_10,0.5965794332598306
0002462_key0.4_15,0.5965794332598306
0002462_key0.4_20,0.5965794332598306
0002462_key0.4_25,0.5965794332598306
0002462_key0.4_30,0.5965794332598306
0002462_key0.5_5,0.5965794332598306
0002462_key0.5_10,0.5965794332598306
0002462_key0.5_15,0.5965794332598306
0002462_key0.5_20,0.5965794332598306
0002462_key0.5_25,0.5965794332598306
0002462_key0.5_30,0.5965794332598306
0002462_key0.6_5,0.5965794332598306
0002462_key0.6_10,0.5965794332598306
0002462_key0.6_15,0.5965794332598306
0002462_key0.6_20,0.5965794332598306
0002462_key0.6_25,0.5965794332598306
0002462_key0.6_30,0.5965794332598306
0002462_key0.7_5,0.5965794332598306
0002462_key0.7_10,0.5965794332598306
0002462_key0.7_15,0.5965794332598306
0002462_key0.7_20,0.5965794332598306
0002462_key0.7_25,0.5965794332598306
0002462_key0.7_30,0.5965794332598306
0002462_key0.8_5,0.5965794332598306
0002462_key0.8_10,0.5965794332598306
0002462_key0.8_15,0.5965794332598306
0002462_key0.8_20,0.5965794332598306
0002462_key0.8_25,0.5965794332598306
0002462_key0.8_30,0.5965794332598306
0002462_key0.9_5,0.5965794332598306
0002462_key0.9_10,0.5965794332598306
0002462_key0.9_15,0.5965794332598306
0002462_key0.9_20,0.5965794332598306
0002462_key0.9_25,0.5965794332598306
0002462_key0.9_30,0.5965794332598306
0002476_key0.0_5,0.2966913267227419
0002476_key0.0_10,0.2966913267227419
0002476_key0.0_15,0.2966913267227419
0002476_key0.0_20,0.2966913267227419
0002476_key0.0_25,0.2966913267227419
0002476_key0.0_30,0.2966913267227419
0002476_key0.1_5,0.2966913267227419
0002476_key0.1_10,0.2966913267227419
0002476_key0.1_15,0.2966913267227419
0002476_key0.1_20,0.2966913267227419
0002476_key0.1_25,0.2966913267227419
0002476_key0.1_30,0.2966913267227419
0002476_key0.2_5,0.2966913267227419
0002476_key0.2_10,0.2966913267227419
0002476_key0.2_15,0.2966913267227419
0002476_key0.2_20,0.2966913267227419
0002476_key0.2_25,0.2966913267227419
0002476_key0.2_30,0.2966913267227419
0002476_key0.3_5,0.2966913267227419
0002476_key0.3_10,0.2966913267227419
0002476_key0.3_15,0.2966913267227419
0002476_key0.3_20,0.2966913267227419
0002476_key0.3_25,0.2966913267227419
0002476_key0.3_30,0.2966913267227419
0002476_key0.4_5,0.2966913267227419
0002476_key0.4_10,0.2966913267227419
0002476_key0.4_15,0.2966913267227419
0002476_key0.4_20,0.2966913267227419
0002476_key0.4_25,0.2966913267227419
0002476_key0.4_30,0.2966913267227419
0002476_key0.5_5,0.2966913267227419
0002476_key0.5_10,0.2966913267227419
0002476_key0.5_15,0.2966913267227419
0002476_key0.5_20,0.2966913267227419
0002476_key0.5_25,0.2966913267227419
0002476_key0.5_30,0.2966913267227419
0002476_key0.6_5,0.3016177087895013
0002476_key0.6_10,0.3016177087895013
0002476_key0.6_15,0.3016177087895013
0002476_key0.6_20,0.3016177087895013
0002476_key0.6_25,0.3016177087895013
0002476_key0.6_30,0.3016177087895013
0002476_key0.7_5,0.3016177087895013
0002476_key0.7_10,0.3016177087895013
0002476_key0.7_15,0.3016177087895013
0002476_key0.7_20,0.3016177087895013
0002476_key0.7_25,0.3016177087895013
0002476_key0.7_30,0.3016177087895013
0002476_key0.8_5,0.3016177087895013
0002476_key0.8_10,0.3016177087895013
0002476_key0.8_15,0.3016177087895013
0002476_key0.8_20,0.3016177087895013
0002476_key0.8_25,0.3016177087895013
0002476_key0.8_30,0.3016177087895013
0002476_key0.9_5,0.3016177087895013
0002476_key0.9_10,0.3016177087895013
0002476_key0.9_15,0.3016177087895013
0002476_key0.9_20,0.3016177087895013
0002476_key0.9_25,0.3016177087895013
0002476_key0.9_30,0.3016177087895013
0002728_key0.0_5,0.46621993748707263
0002728_key0.0_10,0.46621993748707263
0002728_key0.0_15,0.46621993748707263
0002728_key0.0_20,0.46621993748707263
0002728_key0.0_25,0.46621993748707263
0002728_key0.0_30,0.46621993748707263
0002728_key0.1_5,0.46621993748707263
0002728_key0.1_10,0.46621993748707263
0002728_key0.1_15,0.46621993748707263
0002728_key0.1_20,0.46621993748707263
0002728_key0.1_25,0.46621993748707263
0002728_key0.1_30,0.46621993748707263
0002728_key0.2_5,0.46621993748707263
0002728_key0.2_10,0.46621993748707263
0002728_key0.2_15,0.46621993748707263
0002728_key0.2_20,0.46621993748707263
0002728_key0.2_25,0.46621993748707263
0002728_key0.2_30,0.46621993748707263
0002728_key0.3_5,0.46621993748707263
0002728_key0.3_10,0.46621993748707263
0002728_key0.3_15,0.46621993748707263
0002728_key0.3_20,0.46621993748707263
0002728_key0.3_25,0.46621993748707263
0002728_key0.3_30,0.46621993748707263
0002728_key0.4_5,0.46621993748707263
0002728_key0.4_10,0.46621993748707263
0002728_key0.4_15,0.46621993748707263
0002728_key0.4_20,0.46621993748707263
0002728_key0.4_25,0.46621993748707263
0002728_key0.4_30,0.46621993748707263
0002728_key0.5_5,0.46621993748707263
0002728_key0.5_10,0.46621993748707263
0002728_key0.5_15,0.46621993748707263
0002728_key0.5_20,0.46621993748707263
0002728_key0.5_25,0.46621993748707263
0002728_key0.5_30,0.46621993748707263
0002728_key0.6_5,0.4677940095503301
0002728_key0.6_10,0.4677940095503301
0002728_key0.6_15,0.4677940095503301
0002728_key0.6_20,0.4677940095503301
0002728_key0.6_25,0.4677940095503301
0002728_key0.6_30,0.4677940095503301
0002728_key0.7_5,0.4677940095503301
0002728_key0.7_10,0.4677940095503301
0002728_key0.7_15,0.4677940095503301
0002728_key0.7_20,0.4677940095503301
0002728_key0.7_25,0.4677940095503301
0002728_key0.7_30,0.4677940095503301
0002728_key0.8_5,0.4677940095503301
0002728_key0.8_10,0.4677940095503301
0002728_key0.8_15,0.4677940095503301
0002728_key0.8_20,0.4677940095503301
0002728_key0.8_25,0.4677940095503301
0002728_key0.8_30,0.4677940095503301
0002728_key0.9_5,0.4677940095503301
0002728_key0.9_10,0.4677940095503301
0002728_key0.9_15,0.4677940095503301
0002728_key0.9_20,0.4677940095503301
0002728_key0.9_25,0.4677940095503301
0002728_key0.9_30,0.4677940095503301
0002926_key0.0_5,0.3535994366532414
0002926_key0.0_10,0.3535994366532414
0002926_key0.0_15,0.3535994366532414
0002926_key0.0_20,0.3535994366532414
0002926_key0.0_25,0.3535994366532414
0002926_key0.0_30,0.3535994366532414
0002926_key0.1_5,0.3535994366532414
0002926_key0.1_10,0.3535994366532414
0002926_key0.1_15,0.3535994366532414
0002926_key0.1_20,0.3535994366532414
0002926_key0.1_25,0.3535994366532414
0002926_key0.1_30,0.3535994366532414
0002926_key0.2_5,0.3535994366532414
0002926_key0.2_10,0.3535994366532414
0002926_key0.2_15,0.3535994366532414
0002926_key0.2_20,0.3535994366532414
0002926_key0.2_25,0.3535994366532414
0002926_key0.2_30,0.3535994366532414
0002926_key0.3_5,0.3535994366532414
0002926_key0.3_10,0.3535994366532414
0002926_key0.3_15,0.3535994366532414
0002926_key0.3_20,0.3535994366532414
0002926_key0.3_25,0.3535994366532414
0002926_key0.3_30,0.3535994366532414
0002926_key0.4_5,0.3535994366532414
0002926_key0.4_10,0.3535994366532414
0002926_key0.4_15,0.3535994366532414
0002926_key0.4_20,0.3535994366532414
0002926_key0.4_25,0.3535994366532414
0002926_key0.4_30,0.3535994366532414
0002926_key0.5_5,0.3535994366532414
0002926_key0.5_10,0.3535994366532414
0002926_key0.5_15,0.3535994366532414
0002926_key0.5_20,0.3535994366532414
0002926_key0.5_25,0.3535994366532414
0002926_key0.5_30,0.3535994366532414
0002926_key0.6_5,0.3535994366532414
0002926_key0.6_10,0.3535994366532414
0002926_key0.6_15,0.3535994366532414
0002926_key0.6_20,0.3535994366532414
0002926_key0.6_25,0.3535994366532414
