seed_set,mean jaccard
0005292_key0.3_20,0.512725824356225
0005292_key0.3_25,0.512725824356225
0005292_key0.3_30,0.512725824356225
0005292_key0.4_5,0.512725824356225
0005292_key0.4_10,0.512725824356225
0005292_key0.4_15,0.512725824356225
0005292_key0.4_20,0.512725824356225
0005292_key0.4_25,0.512725824356225
0005292_key0.4_30,0.512725824356225
0005292_key0.5_5,0.512725824356225
0005292_key0.5_10,0.512725824356225
0005292_key0.5_15,0.512725824356225
0005292_key0.5_20,0.512725824356225
0005292_key0.5_25,0.512725824356225
0005292_key0.5_30,0.512725824356225
0005292_key0.6_5,0.512725824356225
0005292_key0.6_10,0.512725824356225
0005292_key0.6_15,0.512725824356225
0005292_key0.6_20,0.512725824356225
0005292_key0.6_25,0.512725824356225
0005292_key0.6_30,0.512725824356225
0005292_key0.7_5,0.512725824356225
0005292_key0.7_10,0.512725824356225
0005292_key0.7_15,0.512725824356225
0005292_key0.7_20,0.512725824356225
0005292_key0.7_25,0.512725824356225
0005292_key0.7_30,0.512725824356225
0005292_key0.8_5,0.512725824356225
0005292_key0.8_10,0.512725824356225
0005292_key0.8_15,0.512725824356225
0005292_key0.8_20,0.512725824356225
0005292_key0.8_25,0.512725824356225
0005292_key0.8_30,0.512725824356225
0005292_key0.9_5,0.512725824356225
0005292_key0.9_10,0.512725824356225
0005292_key0.9_15,0.512725824356225
0005292_key0.9_20,0.512725824356225
0005292_key0.9_25,0.512725824356225
0005292_key0.9_30,0.512725824356225
0005480_key0.0_5,0.6735656177482053
0005480_key0.0_10,0.6735656177482053
0005480_key0.0_15,0.6735656177482053
0005480_key0.0_20,0.6735656177482053
0005480_key0.0_25,0.6735656177482053
0005480_key0.0_30,0.6735656177482053
0005480_key0.1_5,0.6735656177482053
0005480_key0.1_10,0.6735656177482053
0005480_key0.1_15,0.6735656177482053
0005480_key0.1_20,0.6735656177482053
0005480_key0.1_25,0.6735656177482053
0005480_key0.1_30,0.6735656177482053
0005480_key0.2_5,0.6735656177482053
0005480_key0.2_10,0.6735656177482053
0005480_key0.2_15,0.6735656177482053
0005480_key0.2_20,0.6735656177482053
0005480_key0.2_25,0.6735656177482053
0005480_key0.2_30,0.6735656177482053
0005480_key0.3_5,0.6735656177482053
0005480_key0.3_10,0.6735656177482053
0005480_key0.3_15,0.6735656177482053
0005480_key0.3_20,0.6735656177482053
0005480_key0.3_25,0.6735656177482053
0005480_key0.3_30,0.6735656177482053
0005480_key0.4_5,0.6735656177482053
0005480_key0.4_10,0.6735656177482053
0005480_key0.4_15,0.6735656177482053
0005480_key0.4_20,0.6735656177482053
0005480_key0.4_25,0.6735656177482053
0005480_key0.4_30,0.6735656177482053
0005480_key0.5_5,0.6735656177482053
0005480_key0.5_10,0.6735656177482053
0005480_key0.5_15,0.6735656177482053
0005480_key0.5_20,0.6735656177482053
0005480_key0.5_25,0.6735656177482053
0005480_key0.5_30,0.6735656177482053
0005480_key0.6_5,0.6735656177482053
0005480_key0.6_10,0.6735656177482053
0005480_key0.6_15,0.6735656177482053
0005480_key0.6_20,0.6735656177482053
0005480_key0.6_25,0.6735656177482053
0005480_key0.6_30,0.6735656177482053
0005480_key0.7_5,0.6735656177482053
0005480_key0.7_10,0.6735656177482053
0005480_key0.7_15,0.6735656177482053
0005480_key0.7_20,0.6735656177482053
0005480_key0.7_25,0.6735656177482053
0005480_key0.7_30,0.6735656177482053
0005480_key0.8_5,0.6735656177482053
0005480_key0.8_10,0.6735656177482053
0005480_key0.8_15,0.6735656177482053
0005480_key0.8_20,0.6735656177482053
0005480_key0.8_25,0.6735656177482053
0005480_key0.8_30,0.6735656177482053
0005480_key0.9_5,0.6735656177482053
0005480_key0.9_10,0.6735656177482053
0005480_key0.9_15,0.6735656177482053
0005480_key0.9_20,0.6735656177482053
0005480_key0.9_25,0.6735656177482053
0005480_key0.9_30,0.6735656177482053
0005721_key0.0_5,0.2645128998043864
0005721_key0.0_10,0.23828561921645722
0005721_key0.0_15,0.23254490972636294
0005721_key0.0_20,0.2309660113020943
0005721_key0.0_25,0.23016335129606627
0005721_key0.0_30,0.23010784432990458
0005721_key0.1_5,0.2645128998043864
0005721_key0.1_10,0.23828561921645722
0005721_key0.1_15,0.2639802332701092
0005721_key0.1_20,0.26305044553647866
0005721_key0.1_25,0.2605161089480241
0005721_key0.1_30,0.2605161089480241
0005721_key0.2_5,0.2645128998043864
0005721_key0.2_10,0.26831009690446805
0005721_key0.2_15,0.27674099654903844
0005721_key0.2_20,0.2822002146589968
0005721_key0.2_25,0.28670026478300703
0005721_key0.2_30,0.28670026478300703
0005721_key0.3_5,0.28449225446873566
0005721_key0.3_10,0.27885070128523964
0005721_key0.3_15,0.2826903806620966
0005721_key0.3_20,0.2826903806620966
0005721_key0.3_25,0.2826903806620966
0005721_key0.3_30,0.2826903806620966
0005721_key0.4_5,0.28449225446873566
0005721_key0.4_10,0.28129756423028723
0005721_key0.4_15,0.2769315442163526
0005721_key0.4_20,0.2804037281021032
0005721_key0.4_25,0.27861853527994757
0005721_key0.4_30,0.27861853527994757
0005721_key0.5_5,0.28249339761769326
0005721_key0.5_10,0.2777714736008798
0005721_key0.5_15,0.27293846218946094
0005721_key0.5_20,0.2771683069612903
0005721_key0.5_25,0.2815084160458763
0005721_key0.5_30,0.2815084160458763
0005721_key0.6_5,0.28249339761769326
0005721_key0.6_10,0.27080798740094253
0005721_key0.6_15,0.2771683069612903
0005721_key0.6_20,0.2815084160458763
0005721_key0.6_25,0.27246306191733555
0005721_key0.6_30,0.27246306191733555
0005721_key0.7_5,0.2827746583333443
0005721_key0.7_10,0.27106972547506675
0005721_key0.7_15,0.2648212165607245
0005721_key0.7_20,0.26042498523920127
0005721_key0.7_25,0.2579585784790815
0005721_key0.7_30,0.2579585784790815
0005721_key0.8_5,0.2827746583333443
0005721_key0.8_10,0.26898596056378704
0005721_key0.8_15,0.2552882730872116
0005721_key0.8_20,0.2505798910172074
0005721_key0.8_25,0.24587150894720322
0005721_key0.8_30,0.24587150894720322
0005721_key0.9_5,0.2777714736008798
0005721_key0.9_10,0.2685615493239776
0005721_key0.9_15,0.23762589491211544
0005721_key0.9_20,0.23848255507608648
0005721_key0.9_25,0.24045110608199152
0005721_key0.9_30,0.24045110608199152
0006176_key0.0_5,0.729893322676187
0006176_key0.0_10,0.729893322676187
0006176_key0.0_15,0.729893322676187
0006176_key0.0_20,0.729893322676187
0006176_key0.0_25,0.729893322676187
0006176_key0.0_30,0.729893322676187
0006176_key0.1_5,0.729893322676187
0006176_key0.1_10,0.729893322676187
0006176_key0.1_15,0.729893322676187
0006176_key0.1_20,0.729893322676187
0006176_key0.1_25,0.729893322676187
0006176_key0.1_30,0.729893322676187
0006176_key0.2_5,0.729893322676187
0006176_key0.2_10,0.729893322676187
0006176_key0.2_15,0.729893322676187
0006176_key0.2_20,0.729893322676187
0006176_key0.2_25,0.729893322676187
0006176_key0.2_30,0.729893322676187
0006176_key0.3_5,0.729893322676187
0006176_key0.3_10,0.729893322676187
0006176_key0.3_15,0.729893322676187
0006176_key0.3_20,0.729893322676187
0006176_key0.3_25,0.729893322676187
0006176_key0.3_30,0.729893322676187
0006176_key0.4_5,0.729893322676187
0006176_key0.4_10,0.729893322676187
0006176_key0.4_15,0.729893322676187
0006176_key0.4_20,0.729893322676187
0006176_key0.4_25,0.729893322676187
0006176_key0.4_30,0.729893322676187
0006176_key0.5_5,0.729893322676187
0006176_key0.5_10,0.729893322676187
0006176_key0.5_15,0.729893322676187
0006176_key0.5_20,0.729893322676187
0006176_key0.5_25,0.729893322676187
0006176_key0.5_30,0.729893322676187
0006176_key0.6_5,0.729893322676187
0006176_key0.6_10,0.729893322676187
0006176_key0.6_15,0.729893322676187
0006176_key0.6_20,0.729893322676187
0006176_key0.6_25,0.729893322676187
0006176_key0.6_30,0.729893322676187
0006176_key0.7_5,0.729893322676187
0006176_key0.7_10,0.729893322676187
0006176_key0.7_15,0.729893322676187
0006176_key0.7_20,0.729893322676187
0006176_key0.7_25,0.729893322676187
0006176_key0.7_30,0.729893322676187
0006176_key0.8_5,0.729893322676187
0006176_key0.8_10,0.729893322676187
0006176_key0.8_15,0.729893322676187
0006176_key0.8_20,0.729893322676187
0006176_key0.8_25,0.729893322676187
0006176_key0.8_30,0.729893322676187
0006176_key0.9_5,0.729893322676187
0006176_key0.9_10,0.729893322676187
0006176_key0.9_15,0.729893322676187
0006176_key0.9_20,0.729893322676187
0006176_key0.9_25,0.729893322676187
0006176_key0.9_30,0.729893322676187
0006375_key0.0_5,0.4116351068214028
0006375_key0.0_10,0.4051710589802791
0006375_key0.0_15,0.4051710589802791
0006375_key0.0_20,0.4051710589802791
0006375_key0.0_25,0.4051710589802791
0006375_key0.0_30,0.4051710589802791
0006375_key0.1_5,0.4116351068214028
0006375_key0.1_10,0.4051710589802791
0006375_key0.1_15,0.4051710589802791
0006375_key0.1_20,0.4051710589802791
0006375_key0.1_25,0.4051710589802791
0006375_key0.1_30,0.4051710589802791
0006375_key0.2_5,0.4116351068214028
0006375_key0.2_10,0.4524635010903889
0006375_key0.2_15,0.4524635010903889
0006375_key0.2_20,0.4524635010903889
0006375_key0.2_25,0.4524635010903889
0006375_key0.2_30,0.4524635010903889
0006375_key0.3_5,0.48718985230815665
0006375_key0.3_10,0.5107955175018886
0006375_key0.3_15,0.5107955175018886
0006375_key0.3_20,0.5107955175018886
0006375_key0.3_25,0.5107955175018886
0006375_key0.3_30,0.5107955175018886
0006375_key0.4_5,0.48718985230815665
0006375_key0.4_10,0.5232423163171085
0006375_key0.4_15,0.5232423163171085
0006375_key0.4_20,0.5232423163171085
0006375_key0.4_25,0.5232423163171085
0006375_key0.4_30,0.5232423163171085
0006375_key0.5_5,0.5301378446115286
0006375_key0.5_10,0.5301378446115286
0006375_key0.5_15,0.5301378446115286
0006375_key0.5_20,0.5301378446115286
0006375_key0.5_25,0.5301378446115286
0006375_key0.5_30,0.5301378446115286
0006375_key0.6_5,0.5301378446115286
0006375_key0.6_10,0.5301378446115286
0006375_key0.6_15,0.5301378446115286
0006375_key0.6_20,0.5301378446115286
0006375_key0.6_25,0.5301378446115286
0006375_key0.6_30,0.5301378446115286
0006375_key0.7_5,0.5301378446115286
0006375_key0.7_10,0.5301378446115286
0006375_key0.7_15,0.5301378446115286
0006375_key0.7_20,0.5301378446115286
0006375_key0.7_25,0.5301378446115286
0006375_key0.7_30,0.5301378446115286
0006375_key0.8_5,0.5301378446115286
0006375_key0.8_10,0.49107769423558906
0006375_key0.8_15,0.49107769423558906
0006375_key0.8_20,0.49107769423558906
0006375_key0.8_25,0.49107769423558906
0006375_key0.8_30,0.49107769423558906
0006375_key0.9_5,0.5030451127819546
0006375_key0.9_10,0.44169172932330836
0006375_key0.9_15,0.44169172932330836
0006375_key0.9_20,0.44169172932330836
0006375_key0.9_25,0.44169172932330836
0006375_key0.9_30,0.44169172932330836
0006406_key0.0_5,0.802375369851716
0006406_key0.0_10,0.802375369851716
0006406_key0.0_15,0.802375369851716
0006406_key0.0_20,0.802375369851716
0006406_key0.0_25,0.802375369851716
0006406_key0.0_30,0.802375369851716
0006406_key0.1_5,0.802375369851716
0006406_key0.1_10,0.802375369851716
0006406_key0.1_15,0.802375369851716
0006406_key0.1_20,0.802375369851716
0006406_key0.1_25,0.802375369851716
0006406_key0.1_30,0.802375369851716
0006406_key0.2_5,0.802375369851716
0006406_key0.2_10,0.802375369851716
0006406_key0.2_15,0.802375369851716
0006406_key0.2_20,0.802375369851716
0006406_key0.2_25,0.802375369851716
0006406_key0.2_30,0.802375369851716
0006406_key0.3_5,0.802375369851716
0006406_key0.3_10,0.802375369851716
0006406_key0.3_15,0.802375369851716
0006406_key0.3_20,0.802375369851716
0006406_key0.3_25,0.802375369851716
0006406_key0.3_30,0.802375369851716
0006406_key0.4_5,0.802375369851716
0006406_key0.4_10,0.802375369851716
0006406_key0.4_15,0.802375369851716
0006406_key0.4_20,0.802375369851716
0006406_key0.4_25,0.802375369851716
0006406_key0.4_30,0.802375369851716
0006406_key0.5_5,0.802375369851716
0006406_key0.5_10,0.802375369851716
0006406_key0.5_15,0.802375369851716
0006406_key0.5_20,0.802375369851716
0006406_key0.5_25,0.802375369851716
0006406_key0.5_30,0.802375369851716
0006406_key0.6_5,0.802375369851716
0006406_key0.6_10,0.802375369851716
0006406_key0.6_15,0.802375369851716
0006406_key0.6_20,0.802375369851716
0006406_key0.6_25,0.802375369851716
0006406_key0.6_30,0.802375369851716
0006406_key0.7_5,0.802375369851716
0006406_key0.7_10,0.802375369851716
0006406_key0.7_15,0.802375369851716
0006406_key0.7_20,0.802375369851716
0006406_key0.7_25,0.802375369851716
0006406_key0.7_30,0.802375369851716
0006406_key0.8_5,0.802375369851716
0006406_key0.8_10,0.802375369851716
0006406_key0.8_15,0.802375369851716
0006406_key0.8_20,0.802375369851716
0006406_key0.8_25,0.802375369851716
0006406_key0.8_30,0.802375369851716
0006406_key0.9_5,0.802375369851716
0006406_key0.9_10,0.802375369851716
0006406_key0.9_15,0.802375369851716
0006406_key0.9_20,0.802375369851716
0006406_key0.9_25,0.802375369851716
0006406_key0.9_30,0.802375369851716
0006566_key0.0_5,0.17368810788374714
0006566_key0.0_10,0.16081869577015984
0006566_key0.0_15,0.15402118830641345
0006566_key0.0_20,0.15141912893275308
0006566_key0.0_25,0.15052521700507093
0006566_key0.0_30,0.14998192495581875
0006566_key0.1_5,0.17368810788374714
0006566_key0.1_10,0.16081869577015984
0006566_key0.1_15,0.17298651146564148
0006566_key0.1_20,0.17218132937112396
0006566_key0.1_25,0.1615587624154394
0006566_key0.1_30,0.1615587624154394
0006566_key0.2_5,0.17368810788374714
0006566_key0.2_10,0.18232444051331698
0006566_key0.2_15,0.1714750586080889
0006566_key0.2_20,0.1892097134244038
0006566_key0.2_25,0.1892097134244038
0006566_key0.2_30,0.1892097134244038
0006566_key0.3_5,0.19736191331287056
0006566_key0.3_10,0.21606181195372756
0006566_key0.3_15,0.24327567110315101
0006566_key0.3_20,0.24327567110315101
0006566_key0.3_25,0.24327567110315101
0006566_key0.3_30,0.24327567110315101
0006566_key0.4_5,0.2003077289441954
0006566_key0.4_10,0.2516204597714975
0006566_key0.4_15,0.2516204597714975
0006566_key0.4_20,0.2516204597714975
0006566_key0.4_25,0.2516204597714975
0006566_key0.4_30,0.2516204597714975
0006566_key0.5_5,0.2861651286311694
0006566_key0.5_10,0.31231108765182275
0006566_key0.5_15,0.31231108765182275
0006566_key0.5_20,0.31231108765182275
0006566_key0.5_25,0.31231108765182275
0006566_key0.5_30,0.31231108765182275
0006566_key0.6_5,0.2861651286311694
0006566_key0.6_10,0.29363151142448857
0006566_key0.6_15,0.28613382857397934
0006566_key0.6_20,0.28613382857397934
0006566_key0.6_25,0.28613382857397934
0006566_key0.6_30,0.28613382857397934
0006566_key0.7_5,0.3251640012072697
0006566_key0.7_10,0.3064452312509322
0006566_key0.7_15,0.2737445334435203
0006566_key0.7_20,0.2653062010969304
0006566_key0.7_25,0.2589731319082354
0006566_key0.7_30,0.2459561163378628
0006566_key0.8_5,0.3251640012072697
0006566_key0.8_10,0.2775164632680814
0006566_key0.8_15,0.23620199451758866
0006566_key0.8_20,0.23495664462713922
0006566_key0.8_25,0.215747439034541
0006566_key0.8_30,0.21415121195110906
0006566_key0.9_5,0.29590163574644773
0006566_key0.9_10,0.235675678728115
0006566_key0.9_15,0.20541384155656942
0006566_key0.9_20,0.20213366809146002
0006566_key0.9_25,0.19283674320061614
0006566_key0.9_30,0.17869665646806146
0006573_key0.0_5,0.21763732527762086
0006573_key0.0_10,0.16389447104196578
0006573_key0.0_15,0.15450166459145379
0006573_key0.0_20,0.1527513159881847
0006573_key0.0_25,0.15202787118476657
0006573_key0.0_30,0.15202787118476657
0006573_key0.1_5,0.21763732527762086
0006573_key0.1_10,0.16389447104196578
0006573_key0.1_15,0.18591162867330627
0006573_key0.1_20,0.18509679881884128
0006573_key0.1_25,0.18497719191418097
0006573_key0.1_30,0.18497719191418097
0006573_key0.2_5,0.21763732527762086
0006573_key0.2_10,0.2512741669815099
0006573_key0.2_15,0.26906779048632823
0006573_key0.2_20,0.26906779048632823
0006573_key0.2_25,0.26906779048632823
0006573_key0.2_30,0.26906779048632823
0006573_key0.3_5,0.29293356723301067
0006573_key0.3_10,0.5360004401639059
0006573_key0.3_15,0.5360004401639059
0006573_key0.3_20,0.5360004401639059
0006573_key0.3_25,0.5360004401639059
0006573_key0.3_30,0.5360004401639059
0006573_key0.4_5,0.27867857254584943
0006573_key0.4_10,0.5387821731216043
0006573_key0.4_15,0.5387821731216043
0006573_key0.4_20,0.5387821731216043
0006573_key0.4_25,0.5387821731216043
0006573_key0.4_30,0.5387821731216043
0006573_key0.5_5,0.5387821731216043
0006573_key0.5_10,0.5387821731216043
0006573_key0.5_15,0.5387821731216043
0006573_key0.5_20,0.5387821731216043
0006573_key0.5_25,0.5387821731216043
0006573_key0.5_30,0.5387821731216043
0006573_key0.6_5,0.5387821731216043
0006573_key0.6_10,0.5387821731216043
0006573_key0.6_15,0.5209010207725235
0006573_key0.6_20,0.5209010207725235
0006573_key0.6_25,0.5209010207725235
0006573_key0.6_30,0.5209010207725235
0006573_key0.7_5,0.5618325276869236
0006573_key0.7_10,0.5618325276869236
0006573_key0.7_15,0.49476119500960275
0006573_key0.7_20,0.49476119500960275
0006573_key0.7_25,0.49476119500960275
0006573_key0.7_30,0.49476119500960275
0006573_key0.8_5,0.5618325276869236
0006573_key0.8_10,0.47809445298276304
0006573_key0.8_15,0.39496384416073765
0006573_key0.8_20,0.38707224120107797
0006573_key0.8_25,0.38707224120107797
0006573_key0.8_30,0.38707224120107797
0006573_key0.9_5,0.5618325276869236
0006573_key0.9_10,0.35990378757817487
0006573_key0.9_15,0.2702280865081293
0006573_key0.9_20,0.24802532560378637
0006573_key0.9_25,0.24802532560378637
0006573_key0.9_30,0.24802532560378637
0006639_key0.0_5,0.43950368610077417
0006639_key0.0_10,0.4321500524267008
0006639_key0.0_15,0.43040224224815704
0006639_key0.0_20,0.42938273215750095
0006639_key0.0_25,0.42865220742781024
0006639_key0.0_30,0.42822635222775846
0006639_key0.1_5,0.43950368610077417
0006639_key0.1_10,0.4321500524267008
0006639_key0.1_15,0.43374750966439607
0006639_key0.1_20,0.43278544338457575
0006639_key0.1_25,0.4378092798115768
0006639_key0.1_30,0.4378092798115768
0006639_key0.2_5,0.43950368610077417
0006639_key0.2_10,0.4356296819806526
0006639_key0.2_15,0.4378904385375128
0006639_key0.2_20,0.4375711467566093
0006639_key0.2_25,0.4375711467566093
0006639_key0.2_30,0.4375711467566093
0006639_key0.3_5,0.44282024672796505
0006639_key0.3_10,0.4380559261517239
0006639_key0.3_15,0.4375711467566093
0006639_key0.3_20,0.4375711467566093
0006639_key0.3_25,0.4375711467566093
0006639_key0.3_30,0.4375711467566093
0006639_key0.4_5,0.44282024672796505
0006639_key0.4_10,0.4375711467566093
0006639_key0.4_15,0.4375711467566093
0006639_key0.4_20,0.4375711467566093
0006639_key0.4_25,0.4375711467566093
0006639_key0.4_30,0.4375711467566093
0006639_key0.5_5,0.4381402967460602
0006639_key0.5_10,0.4375711467566093
0006639_key0.5_15,0.4375711467566093
0006639_key0.5_20,0.4375711467566093
0006639_key0.5_25,0.4375711467566093
0006639_key0.5_30,0.4375711467566093
0006639_key0.6_5,0.4381402967460602
0006639_key0.6_10,0.4375711467566093
0006639_key0.6_15,0.4375711467566093
0006639_key0.6_20,0.4375711467566093
0006639_key0.6_25,0.4375711467566093
0006639_key0.6_30,0.4375711467566093
0006639_key0.7_5,0.4375711467566093
0006639_key0.7_10,0.4375711467566093
0006639_key0.7_15,0.4375711467566093
0006639_key0.7_20,0.4375711467566093
0006639_key0.7_25,0.4375711467566093
0006639_key0.7_30,0.4375711467566093
0006639_key0.8_5,0.4375711467566093
0006639_key0.8_10,0.4375711467566093
0006639_key0.8_15,0.4375711467566093
0006639_key0.8_20,0.4375711467566093
0006639_key0.8_25,0.4375711467566093
0006639_key0.8_30,0.4375711467566093
0006639_key0.9_5,0.4375711467566093
0006639_key0.9_10,0.4375711467566093
0006639_key0.9_15,0.4375711467566093
0006639_key0.9_20,0.4375711467566093
0006639_key0.9_25,0.4375711467566093
0006639_key0.9_30,0.43560724524651656
0007042_key0.0_5,0.23611595138176775
0007042_key0.0_10,0.23157731984095284
0007042_key0.0_15,0.23157731984095284
0007042_key0.0_20,0.23157731984095284
0007042_key0.0_25,0.23157731984095284
0007042_key0.0_30,0.23157731984095284
0007042_key0.1_5,0.23611595138176775
0007042_key0.1_10,0.23157731984095284
0007042_key0.1_15,0.23157731984095284
0007042_key0.1_20,0.23157731984095284
0007042_key0.1_25,0.23157731984095284
0007042_key0.1_30,0.23157731984095284
0007042_key0.2_5,0.23611595138176775
0007042_key0.2_10,0.2316132271456465
0007042_key0.2_15,0.2316132271456465
0007042_key0.2_20,0.2316132271456465
0007042_key0.2_25,0.2316132271456465
0007042_key0.2_30,0.2316132271456465
0007042_key0.3_5,0.2316248648098864
0007042_key0.3_10,0.2236777244315136
0007042_key0.3_15,0.2236777244315136
0007042_key0.3_20,0.2236777244315136
0007042_key0.3_25,0.2236777244315136
0007042_key0.3_30,0.2236777244315136
0007042_key0.4_5,0.21211500449051723
0007042_key0.4_10,0.20914428217269854
0007042_key0.4_15,0.20914428217269854
0007042_key0.4_20,0.20914428217269854
0007042_key0.4_25,0.20914428217269854
0007042_key0.4_30,0.20914428217269854
0007042_key0.5_5,0.20914428217269854
0007042_key0.5_10,0.20914428217269854
0007042_key0.5_15,0.20914428217269854
0007042_key0.5_20,0.20914428217269854
0007042_key0.5_25,0.20914428217269854
0007042_key0.5_30,0.20914428217269854
0007042_key0.6_5,0.1841175832810359
0007042_key0.6_10,0.1841175832810359
0007042_key0.6_15,0.1841175832810359
0007042_key0.6_20,0.1841175832810359
0007042_key0.6_25,0.1841175832810359
0007042_key0.6_30,0.1841175832810359
0007042_key0.7_5,0.23083276734575212
0007042_key0.7_10,0.23083276734575212
0007042_key0.7_15,0.23083276734575212
0007042_key0.7_20,0.23083276734575212
0007042_key0.7_25,0.23083276734575212
0007042_key0.7_30,0.23083276734575212
0007042_key0.8_5,0.23083276734575212
0007042_key0.8_10,0.23083276734575212
0007042_key0.8_15,0.23083276734575212
0007042_key0.8_20,0.23083276734575212
0007042_key0.8_25,0.23083276734575212
0007042_key0.8_30,0.23083276734575212
0007042_key0.9_5,0.23083276734575212
0007042_key0.9_10,0.24359952017676442
0007042_key0.9_15,0.24359952017676442
0007042_key0.9_20,0.24359952017676442
0007042_key0.9_25,0.24359952017676442
0007042_key0.9_30,0.24359952017676442
0007043_key0.0_5,0.1717784201551433
0007043_key0.0_10,0.16413826060925907
0007043_key0.0_15,0.1630200912439994
0007043_key0.0_20,0.1630200912439994
0007043_key0.0_25,0.1630200912439994
0007043_key0.0_30,0.1630200912439994
0007043_key0.1_5,0.1717784201551433
0007043_key0.1_10,0.16413826060925907
0007043_key0.1_15,0.167686353220539
0007043_key0.1_20,0.167686353220539
0007043_key0.1_25,0.167686353220539
0007043_key0.1_30,0.167686353220539
0007043_key0.2_5,0.1717784201551433
0007043_key0.2_10,0.182433876575544
0007043_key0.2_15,0.15812582950360224
0007043_key0.2_20,0.15812582950360224
0007043_key0.2_25,0.15812582950360224
0007043_key0.2_30,0.15812582950360224
0007043_key0.3_5,0.23434048096487167
0007043_key0.3_10,0.19633728686104696
0007043_key0.3_15,0.19633728686104696
0007043_key0.3_20,0.19633728686104696
0007043_key0.3_25,0.19633728686104696
0007043_key0.3_30,0.19633728686104696
0007043_key0.4_5,0.23343606609542716
0007043_key0.4_10,0.22919915514330882
0007043_key0.4_15,0.22919915514330882
0007043_key0.4_20,0.22919915514330882
0007043_key0.4_25,0.22919915514330882
0007043_key0.4_30,0.22919915514330882
0007043_key0.5_5,0.4049245652891974
0007043_key0.5_10,0.4049245652891974
0007043_key0.5_15,0.4049245652891974
0007043_key0.5_20,0.4049245652891974
0007043_key0.5_25,0.4049245652891974
0007043_key0.5_30,0.4049245652891974
0007043_key0.6_5,0.43486329201188445
0007043_key0.6_10,0.4164422766979352
0007043_key0.6_15,0.4164422766979352
0007043_key0.6_20,0.4164422766979352
0007043_key0.6_25,0.4164422766979352
0007043_key0.6_30,0.4164422766979352
0007043_key0.7_5,0.46998850832234923
0007043_key0.7_10,0.45005234149324846
0007043_key0.7_15,0.45005234149324846
0007043_key0.7_20,0.45005234149324846
0007043_key0.7_25,0.45005234149324846
0007043_key0.7_30,0.45005234149324846
0007043_key0.8_5,0.46998850832234923
0007043_key0.8_10,0.3911210339884024
0007043_key0.8_15,0.35651185822493775
0007043_key0.8_20,0.35651185822493775
0007043_key0.8_25,0.35651185822493775
0007043_key0.8_30,0.35651185822493775
0007043_key0.9_5,0.4084256218701348
0007043_key0.9_10,0.2531628744693249
0007043_key0.9_15,0.2531628744693249
0007043_key0.9_20,0.2531628744693249
0007043_key0.9_25,0.2531628744693249
0007043_key0.9_30,0.2531628744693249
0007269_key0.0_5,0.6130861177259584
0007269_key0.0_10,0.6130861177259584
0007269_key0.0_15,0.6130861177259584
0007269_key0.0_20,0.6130861177259584
0007269_key0.0_25,0.6130861177259584
0007269_key0.0_30,0.6130861177259584
0007269_key0.1_5,0.6130861177259584
0007269_key0.1_10,0.6130861177259584
0007269_key0.1_15,0.6130861177259584
0007269_key0.1_20,0.6130861177259584
0007269_key0.1_25,0.6130861177259584
0007269_key0.1_30,0.6130861177259584
0007269_key0.2_5,0.6130861177259584
0007269_key0.2_10,0.6130861177259584
0007269_key0.2_15,0.6130861177259584
0007269_key0.2_20,0.6130861177259584
0007269_key0.2_25,0.6130861177259584
0007269_key0.2_30,0.6130861177259584
0007269_key0.3_5,0.6130861177259584
0007269_key0.3_10,0.6130861177259584
0007269_key0.3_15,0.6130861177259584
0007269_key0.3_20,0.6130861177259584
0007269_key0.3_25,0.6130861177259584
0007269_key0.3_30,0.6130861177259584
0007269_key0.4_5,0.6130861177259584
0007269_key0.4_10,0.6130861177259584
0007269_key0.4_15,0.6130861177259584
0007269_key0.4_20,0.6130861177259584
0007269_key0.4_25,0.6130861177259584
0007269_key0.4_30,0.6130861177259584
0007269_key0.5_5,0.6130861177259584
0007269_key0.5_10,0.6130861177259584
0007269_key0.5_15,0.6130861177259584
0007269_key0.5_20,0.6130861177259584
0007269_key0.5_25,0.6130861177259584
0007269_key0.5_30,0.6130861177259584
0007269_key0.6_5,0.6130861177259584
0007269_key0.6_10,0.6130861177259584
0007269_key0.6_15,0.6130861177259584
0007269_key0.6_20,0.6130861177259584
0007269_key0.6_25,0.6130861177259584
0007269_key0.6_30,0.6130861177259584
0007269_key0.7_5,0.6130861177259584
0007269_key0.7_10,0.6130861177259584
0007269_key0.7_15,0.6130861177259584
0007269_key0.7_20,0.6130861177259584
0007269_key0.7_25,0.6130861177259584
0007269_key0.7_30,0.6130861177259584
0007269_key0.8_5,0.6130861177259584
0007269_key0.8_10,0.6130861177259584
0007269_key0.8_15,0.6130861177259584
0007269_key0.8_20,0.6130861177259584
0007269_key0.8_25,0.6130861177259584
0007269_key0.8_30,0.6130861177259584
0007269_key0.9_5,0.6130861177259584
0007269_key0.9_10,0.6130861177259584
0007269_key0.9_15,0.6130861177259584
0007269_key0.9_20,0.6130861177259584
0007269_key0.9_25,0.6130861177259584
0007269_key0.9_30,0.6130861177259584
0007309_key0.0_5,0.2897700806980683
0007309_key0.0_10,0.2760648943925703
0007309_key0.0_15,0.27182970932117717
0007309_key0.0_20,0.2700127049765517
0007309_key0.0_25,0.26906201546829694
0007309_key0.0_30,0.26853175050914896
0007309_key0.1_5,0.2897700806980683
0007309_key0.1_10,0.2760648943925703
