seed_set,mean jaccard
0008748_key0.8_20,1.0
0008748_key0.8_25,1.0
0008748_key0.8_30,1.0
0008748_key0.9_5,0.8877192982456141
0008748_key0.9_10,1.0
0008748_key0.9_15,1.0
0008748_key0.9_20,1.0
0008748_key0.9_25,1.0
0008748_key0.9_30,1.0
0009046_key0.0_5,1.0
0009046_key0.0_10,1.0
0009046_key0.0_15,0.9857573812580236
0009046_key0.0_20,0.9429410714575526
0009046_key0.0_25,0.9526825707886738
0009046_key0.0_30,0.9442146106495666
0009046_key0.1_5,1.0
0009046_key0.1_10,1.0
0009046_key0.1_15,0.9933333333333335
0009046_key0.1_20,0.9933333333333335
0009046_key0.1_25,0.9646284829721363
0009046_key0.1_30,0.9646284829721363
0009046_key0.2_5,1.0
0009046_key0.2_10,0.996428571428571
0009046_key0.2_15,0.9646284829721363
0009046_key0.2_20,1.0
0009046_key0.2_25,1.0
0009046_key0.2_30,1.0
0009046_key0.3_5,1.0
0009046_key0.3_10,0.9623684210526311
0009046_key0.3_15,1.0
0009046_key0.3_20,1.0
0009046_key0.3_25,1.0
0009046_key0.3_30,1.0
0009046_key0.4_5,1.0
0009046_key0.4_10,1.0
0009046_key0.4_15,1.0
0009046_key0.4_20,1.0
0009046_key0.4_25,1.0
0009046_key0.4_30,1.0
0009046_key0.5_5,0.9719856459330144
0009046_key0.5_10,1.0
0009046_key0.5_15,1.0
0009046_key0.5_20,1.0
0009046_key0.5_25,1.0
0009046_key0.5_30,1.0
0009046_key0.6_5,0.9719856459330144
0009046_key0.6_10,1.0
0009046_key0.6_15,1.0
0009046_key0.6_20,1.0
0009046_key0.6_25,1.0
0009046_key0.6_30,1.0
0009046_key0.7_5,1.0
0009046_key0.7_10,1.0
0009046_key0.7_15,1.0
0009046_key0.7_20,1.0
0009046_key0.7_25,1.0
0009046_key0.7_30,1.0
0009046_key0.8_5,1.0
0009046_key0.8_10,1.0
0009046_key0.8_15,1.0
0009046_key0.8_20,1.0
0009046_key0.8_25,1.0
0009046_key0.8_30,1.0
0009046_key0.9_5,1.0
0009046_key0.9_10,1.0
0009046_key0.9_15,1.0
0009046_key0.9_20,1.0
0009046_key0.9_25,1.0
0009046_key0.9_30,1.0
0009133_key0.0_5,1.0
0009133_key0.0_10,0.9909707303974213
0009133_key0.0_15,0.96162810898393
0009133_key0.0_20,0.9351156822868403
0009133_key0.0_25,0.9296679412580955
0009133_key0.0_30,0.853430523371406
0009133_key0.1_5,1.0
0009133_key0.1_10,0.9909707303974213
0009133_key0.1_15,0.9700939278286904
0009133_key0.1_20,0.9629665172921195
0009133_key0.1_25,0.9342030374880479
0009133_key0.1_30,0.9342030374880479
0009133_key0.2_5,1.0
0009133_key0.2_10,0.9757649938800502
0009133_key0.2_15,0.9342030374880479
0009133_key0.2_20,0.9214272523413788
0009133_key0.2_25,1.0
0009133_key0.2_30,0.8994939271255052
0009133_key0.3_5,1.0
0009133_key0.3_10,0.9319935405811547
0009133_key0.3_15,1.0
0009133_key0.3_20,0.8994939271255052
0009133_key0.3_25,1.0
0009133_key0.3_30,1.0
0009133_key0.4_5,1.0
0009133_key0.4_10,0.9214272523413788
0009133_key0.4_15,0.8994939271255052
0009133_key0.4_20,1.0
0009133_key0.4_25,1.0
0009133_key0.4_30,1.0
0009133_key0.5_5,0.9730167810831435
0009133_key0.5_10,1.0
0009133_key0.5_15,1.0
0009133_key0.5_20,1.0
0009133_key0.5_25,1.0
0009133_key0.5_30,1.0
0009133_key0.6_5,0.9730167810831435
0009133_key0.6_10,0.8994939271255052
0009133_key0.6_15,1.0
0009133_key0.6_20,1.0
0009133_key0.6_25,1.0
0009133_key0.6_30,1.0
0009133_key0.7_5,0.9127472480220138
0009133_key0.7_10,1.0
0009133_key0.7_15,1.0
0009133_key0.7_20,1.0
0009133_key0.7_25,1.0
0009133_key0.7_30,1.0
0009133_key0.8_5,0.9127472480220138
0009133_key0.8_10,1.0
0009133_key0.8_15,1.0
0009133_key0.8_20,0.8697368421052631
0009133_key0.8_25,1.0
0009133_key0.8_30,1.0
0009133_key0.9_5,1.0
0009133_key0.9_10,1.0
0009133_key0.9_15,1.0
0009133_key0.9_20,1.0
0009133_key0.9_25,1.0
0009133_key0.9_30,1.0
0009279_key0.0_5,1.0
0009279_key0.0_10,1.0
0009279_key0.0_15,1.0
0009279_key0.0_20,1.0
0009279_key0.0_25,1.0
0009279_key0.0_30,1.0
0009279_key0.1_5,1.0
0009279_key0.1_10,1.0
0009279_key0.1_15,1.0
0009279_key0.1_20,1.0
0009279_key0.1_25,1.0
0009279_key0.1_30,1.0
0009279_key0.2_5,1.0
0009279_key0.2_10,1.0
0009279_key0.2_15,1.0
0009279_key0.2_20,1.0
0009279_key0.2_25,1.0
0009279_key0.2_30,1.0
0009279_key0.3_5,1.0
0009279_key0.3_10,1.0
0009279_key0.3_15,1.0
0009279_key0.3_20,1.0
0009279_key0.3_25,1.0
0009279_key0.3_30,1.0
0009279_key0.4_5,1.0
0009279_key0.4_10,1.0
0009279_key0.4_15,1.0
0009279_key0.4_20,1.0
0009279_key0.4_25,1.0
0009279_key0.4_30,1.0
0009279_key0.5_5,1.0
0009279_key0.5_10,1.0
0009279_key0.5_15,1.0
0009279_key0.5_20,1.0
0009279_key0.5_25,1.0
0009279_key0.5_30,1.0
0009279_key0.6_5,1.0
0009279_key0.6_10,1.0
0009279_key0.6_15,1.0
0009279_key0.6_20,1.0
0009279_key0.6_25,1.0
0009279_key0.6_30,1.0
0009279_key0.7_5,1.0
0009279_key0.7_10,1.0
0009279_key0.7_15,1.0
0009279_key0.7_20,1.0
0009279_key0.7_25,1.0
0009279_key0.7_30,1.0
0009279_key0.8_5,1.0
0009279_key0.8_10,1.0
0009279_key0.8_15,1.0
0009279_key0.8_20,1.0
0009279_key0.8_25,1.0
0009279_key0.8_30,1.0
0009279_key0.9_5,1.0
0009279_key0.9_10,1.0
0009279_key0.9_15,1.0
0009279_key0.9_20,1.0
0009279_key0.9_25,1.0
0009279_key0.9_30,1.0
0009292_key0.0_5,0.980952380952381
0009292_key0.0_10,0.8905103668261563
0009292_key0.0_15,0.8393347200017922
0009292_key0.0_20,0.859985854643981
0009292_key0.0_25,0.8226797121910685
0009292_key0.0_30,0.8183846396407476
0009292_key0.1_5,0.980952380952381
0009292_key0.1_10,0.8905103668261563
0009292_key0.1_15,0.8603007706792596
0009292_key0.1_20,0.8568277841249982
0009292_key0.1_25,0.9188930142694198
0009292_key0.1_30,0.9188930142694198
0009292_key0.2_5,0.980952380952381
0009292_key0.2_10,0.9170747313628206
0009292_key0.2_15,0.7854321465428272
0009292_key0.2_20,0.9048245614035081
0009292_key0.2_25,1.0
0009292_key0.2_30,0.972932330827068
0009292_key0.3_5,0.9356648199445974
0009292_key0.3_10,0.7854321465428272
0009292_key0.3_15,0.8536842105263158
0009292_key0.3_20,0.8686716791979945
0009292_key0.3_25,1.0
0009292_key0.3_30,1.0
0009292_key0.4_5,0.9356648199445974
0009292_key0.4_10,0.9048245614035081
0009292_key0.4_15,0.8686716791979945
0009292_key0.4_20,0.9328947368421052
0009292_key0.4_25,0.9013157894736842
0009292_key0.4_30,0.9013157894736842
0009292_key0.5_5,0.8031454927307949
0009292_key0.5_10,0.8536842105263158
0009292_key0.5_15,0.9328947368421052
0009292_key0.5_20,0.9526315789473684
0009292_key0.5_25,0.975
0009292_key0.5_30,1.0
0009292_key0.6_5,0.8031454927307949
0009292_key0.6_10,0.8686716791979945
0009292_key0.6_15,0.9328947368421052
0009292_key0.6_20,0.975
0009292_key0.6_25,1.0
0009292_key0.6_30,1.0
0009292_key0.7_5,0.9048245614035081
0009292_key0.7_10,0.9328947368421052
0009292_key0.7_15,0.9526315789473684
0009292_key0.7_20,1.0
0009292_key0.7_25,1.0
0009292_key0.7_30,1.0
0009292_key0.8_5,0.9048245614035081
0009292_key0.8_10,0.9328947368421052
0009292_key0.8_15,0.975
0009292_key0.8_20,1.0
0009292_key0.8_25,1.0
0009292_key0.8_30,1.0
0009292_key0.9_5,0.8536842105263158
0009292_key0.9_10,0.9328947368421052
0009292_key0.9_15,1.0
0009292_key0.9_20,1.0
0009292_key0.9_25,1.0
0009292_key0.9_30,1.0
0009443_key0.0_5,0.9025410372778782
0009443_key0.0_10,0.8549811916100006
0009443_key0.0_15,0.8385532993335579
0009443_key0.0_20,0.8425635959983124
0009443_key0.0_25,0.8450630797275627
0009443_key0.0_30,0.8795329191128288
0009443_key0.1_5,0.9025410372778782
0009443_key0.1_10,0.8549811916100006
0009443_key0.1_15,0.9892857142857139
0009443_key0.1_20,0.9760555234239436
0009443_key0.1_25,1.0
0009443_key0.1_30,1.0
0009443_key0.2_5,0.9025410372778782
0009443_key0.2_10,0.9961538461538458
0009443_key0.2_15,1.0
0009443_key0.2_20,1.0
0009443_key0.2_25,0.9823157894736838
0009443_key0.2_30,1.0
0009443_key0.3_5,1.0
0009443_key0.3_10,1.0
0009443_key0.3_15,0.9823157894736838
0009443_key0.3_20,1.0
0009443_key0.3_25,1.0
0009443_key0.3_30,1.0
0009443_key0.4_5,1.0
0009443_key0.4_10,1.0
0009443_key0.4_15,1.0
0009443_key0.4_20,1.0
0009443_key0.4_25,1.0
0009443_key0.4_30,1.0
0009443_key0.5_5,1.0
0009443_key0.5_10,0.9823157894736838
0009443_key0.5_15,1.0
0009443_key0.5_20,1.0
0009443_key0.5_25,0.9521052631578962
0009443_key0.5_30,1.0
0009443_key0.6_5,1.0
0009443_key0.6_10,1.0
0009443_key0.6_15,1.0
0009443_key0.6_20,1.0
0009443_key0.6_25,1.0
0009443_key0.6_30,0.9467836257309931
0009443_key0.7_5,1.0
0009443_key0.7_10,1.0
0009443_key0.7_15,1.0
0009443_key0.7_20,0.9900000000000004
0009443_key0.7_25,0.9467836257309931
0009443_key0.7_30,1.0
0009443_key0.8_5,1.0
0009443_key0.8_10,1.0
0009443_key0.8_15,1.0
0009443_key0.8_20,1.0
0009443_key0.8_25,1.0
0009443_key0.8_30,1.0
0009443_key0.9_5,1.0
0009443_key0.9_10,1.0
0009443_key0.9_15,0.9900000000000004
0009443_key0.9_20,0.9467836257309931
0009443_key0.9_25,1.0
0009443_key0.9_30,1.0
0009480_key0.0_5,1.0
0009480_key0.0_10,1.0
0009480_key0.0_15,1.0
0009480_key0.0_20,1.0
0009480_key0.0_25,1.0
0009480_key0.0_30,1.0
0009480_key0.1_5,1.0
0009480_key0.1_10,1.0
0009480_key0.1_15,1.0
0009480_key0.1_20,1.0
0009480_key0.1_25,1.0
0009480_key0.1_30,1.0
0009480_key0.2_5,1.0
0009480_key0.2_10,1.0
0009480_key0.2_15,1.0
0009480_key0.2_20,1.0
0009480_key0.2_25,1.0
0009480_key0.2_30,1.0
0009480_key0.3_5,1.0
0009480_key0.3_10,1.0
0009480_key0.3_15,1.0
0009480_key0.3_20,1.0
0009480_key0.3_25,1.0
0009480_key0.3_30,1.0
0009480_key0.4_5,1.0
0009480_key0.4_10,1.0
0009480_key0.4_15,1.0
0009480_key0.4_20,1.0
0009480_key0.4_25,1.0
0009480_key0.4_30,1.0
0009480_key0.5_5,1.0
0009480_key0.5_10,1.0
0009480_key0.5_15,1.0
0009480_key0.5_20,1.0
0009480_key0.5_25,1.0
0009480_key0.5_30,1.0
0009480_key0.6_5,1.0
0009480_key0.6_10,1.0
0009480_key0.6_15,1.0
0009480_key0.6_20,1.0
0009480_key0.6_25,1.0
0009480_key0.6_30,1.0
0009480_key0.7_5,1.0
0009480_key0.7_10,1.0
0009480_key0.7_15,1.0
0009480_key0.7_20,1.0
0009480_key0.7_25,1.0
0009480_key0.7_30,1.0
0009480_key0.8_5,1.0
0009480_key0.8_10,1.0
0009480_key0.8_15,1.0
0009480_key0.8_20,1.0
0009480_key0.8_25,1.0
0009480_key0.8_30,1.0
0009480_key0.9_5,1.0
0009480_key0.9_10,1.0
0009480_key0.9_15,1.0
0009480_key0.9_20,1.0
0009480_key0.9_25,1.0
0009480_key0.9_30,1.0
0009640_key0.0_5,1.0
0009640_key0.0_10,1.0
0009640_key0.0_15,1.0
0009640_key0.0_20,1.0
0009640_key0.0_25,1.0
0009640_key0.0_30,1.0
0009640_key0.1_5,1.0
0009640_key0.1_10,1.0
0009640_key0.1_15,0.9205561072492565
0009640_key0.1_20,0.9205561072492565
0009640_key0.1_25,0.9766081871345006
0009640_key0.1_30,0.9766081871345006
0009640_key0.2_5,1.0
0009640_key0.2_10,0.9190283400809697
0009640_key0.2_15,0.963280293757649
0009640_key0.2_20,0.9358151476251593
0009640_key0.2_25,1.0
0009640_key0.2_30,1.0
0009640_key0.3_5,0.9649122807017553
0009640_key0.3_10,0.963280293757649
0009640_key0.3_15,1.0
0009640_key0.3_20,1.0
0009640_key0.3_25,1.0
0009640_key0.3_30,1.0
0009640_key0.4_5,0.9649122807017553
0009640_key0.4_10,0.9358151476251593
0009640_key0.4_15,1.0
0009640_key0.4_20,0.9561403508771925
0009640_key0.4_25,1.0
0009640_key0.4_30,1.0
0009640_key0.5_5,0.9743260590500631
0009640_key0.5_10,1.0
0009640_key0.5_15,0.9561403508771925
0009640_key0.5_20,1.0
0009640_key0.5_25,1.0
0009640_key0.5_30,1.0
0009640_key0.6_5,0.9743260590500631
0009640_key0.6_10,1.0
0009640_key0.6_15,0.9699248120300749
0009640_key0.6_20,0.9681020733652304
0009640_key0.6_25,1.0
0009640_key0.6_30,1.0
0009640_key0.7_5,0.9595141700404862
0009640_key0.7_10,0.9561403508771925
0009640_key0.7_15,0.9681020733652304
0009640_key0.7_20,1.0
0009640_key0.7_25,1.0
0009640_key0.7_30,1.0
0009640_key0.8_5,0.9595141700404862
0009640_key0.8_10,0.9561403508771925
0009640_key0.8_15,0.9681020733652304
0009640_key0.8_20,1.0
0009640_key0.8_25,1.0
0009640_key0.8_30,1.0
0009640_key0.9_5,1.0
0009640_key0.9_10,0.9699248120300749
0009640_key0.9_15,1.0
0009640_key0.9_20,1.0
0009640_key0.9_25,1.0
0009640_key0.9_30,1.0
0009641_key0.0_5,1.0
0009641_key0.0_10,1.0
0009641_key0.0_15,1.0
0009641_key0.0_20,1.0
0009641_key0.0_25,1.0
0009641_key0.0_30,1.0
0009641_key0.1_5,1.0
0009641_key0.1_10,1.0
0009641_key0.1_15,1.0
0009641_key0.1_20,1.0
0009641_key0.1_25,1.0
0009641_key0.1_30,1.0
0009641_key0.2_5,1.0
0009641_key0.2_10,1.0
0009641_key0.2_15,1.0
0009641_key0.2_20,1.0
0009641_key0.2_25,1.0
0009641_key0.2_30,1.0
0009641_key0.3_5,1.0
0009641_key0.3_10,1.0
0009641_key0.3_15,1.0
0009641_key0.3_20,1.0
0009641_key0.3_25,1.0
0009641_key0.3_30,1.0
0009641_key0.4_5,1.0
0009641_key0.4_10,1.0
0009641_key0.4_15,1.0
0009641_key0.4_20,1.0
0009641_key0.4_25,1.0
0009641_key0.4_30,1.0
0009641_key0.5_5,1.0
0009641_key0.5_10,1.0
0009641_key0.5_15,1.0
0009641_key0.5_20,1.0
0009641_key0.5_25,1.0
0009641_key0.5_30,1.0
0009641_key0.6_5,1.0
0009641_key0.6_10,1.0
0009641_key0.6_15,1.0
0009641_key0.6_20,1.0
0009641_key0.6_25,1.0
0009641_key0.6_30,1.0
0009641_key0.7_5,1.0
0009641_key0.7_10,1.0
0009641_key0.7_15,1.0
0009641_key0.7_20,1.0
0009641_key0.7_25,1.0
0009641_key0.7_30,1.0
0009641_key0.8_5,1.0
0009641_key0.8_10,1.0
0009641_key0.8_15,1.0
0009641_key0.8_20,1.0
0009641_key0.8_25,1.0
0009641_key0.8_30,1.0
0009641_key0.9_5,1.0
0009641_key0.9_10,1.0
0009641_key0.9_15,1.0
0009641_key0.9_20,1.0
0009641_key0.9_25,1.0
0009641_key0.9_30,1.0
0009655_key0.0_5,1.0
0009655_key0.0_10,1.0
0009655_key0.0_15,1.0
0009655_key0.0_20,1.0
0009655_key0.0_25,1.0
0009655_key0.0_30,1.0
0009655_key0.1_5,1.0
0009655_key0.1_10,1.0
0009655_key0.1_15,1.0
0009655_key0.1_20,1.0
0009655_key0.1_25,1.0
0009655_key0.1_30,1.0
0009655_key0.2_5,1.0
0009655_key0.2_10,1.0
0009655_key0.2_15,1.0
0009655_key0.2_20,1.0
0009655_key0.2_25,1.0
0009655_key0.2_30,1.0
0009655_key0.3_5,1.0
0009655_key0.3_10,1.0
0009655_key0.3_15,1.0
0009655_key0.3_20,1.0
0009655_key0.3_25,1.0
0009655_key0.3_30,1.0
0009655_key0.4_5,1.0
0009655_key0.4_10,1.0
0009655_key0.4_15,1.0
0009655_key0.4_20,1.0
0009655_key0.4_25,1.0
0009655_key0.4_30,1.0
0009655_key0.5_5,1.0
0009655_key0.5_10,1.0
0009655_key0.5_15,1.0
0009655_key0.5_20,1.0
0009655_key0.5_25,1.0
0009655_key0.5_30,1.0
0009655_key0.6_5,1.0
0009655_key0.6_10,1.0
0009655_key0.6_15,1.0
0009655_key0.6_20,1.0
0009655_key0.6_25,1.0
0009655_key0.6_30,1.0
0009655_key0.7_5,1.0
0009655_key0.7_10,1.0
0009655_key0.7_15,1.0
0009655_key0.7_20,1.0
0009655_key0.7_25,1.0
0009655_key0.7_30,1.0
0009655_key0.8_5,1.0
0009655_key0.8_10,1.0
0009655_key0.8_15,1.0
0009655_key0.8_20,1.0
0009655_key0.8_25,1.0
0009655_key0.8_30,1.0
0009655_key0.9_5,1.0
0009655_key0.9_10,1.0
0009655_key0.9_15,1.0
0009655_key0.9_20,1.0
0009655_key0.9_25,1.0
0009655_key0.9_30,1.0
0009656_key0.0_5,1.0
0009656_key0.0_10,1.0
0009656_key0.0_15,1.0
0009656_key0.0_20,1.0
0009656_key0.0_25,1.0
0009656_key0.0_30,1.0
0009656_key0.1_5,1.0
0009656_key0.1_10,1.0
0009656_key0.1_15,1.0
0009656_key0.1_20,1.0
0009656_key0.1_25,1.0
0009656_key0.1_30,1.0
0009656_key0.2_5,1.0
0009656_key0.2_10,1.0
0009656_key0.2_15,1.0
0009656_key0.2_20,1.0
0009656_key0.2_25,1.0
0009656_key0.2_30,1.0
0009656_key0.3_5,1.0
0009656_key0.3_10,1.0
0009656_key0.3_15,1.0
0009656_key0.3_20,1.0
0009656_key0.3_25,1.0
0009656_key0.3_30,1.0
0009656_key0.4_5,1.0
0009656_key0.4_10,1.0
0009656_key0.4_15,1.0
0009656_key0.4_20,1.0
0009656_key0.4_25,1.0
0009656_key0.4_30,1.0
0009656_key0.5_5,1.0
0009656_key0.5_10,1.0
0009656_key0.5_15,1.0
0009656_key0.5_20,1.0
0009656_key0.5_25,1.0
0009656_key0.5_30,1.0
0009656_key0.6_5,1.0
0009656_key0.6_10,1.0
0009656_key0.6_15,1.0
0009656_key0.6_20,1.0
0009656_key0.6_25,1.0
0009656_key0.6_30,1.0
0009656_key0.7_5,1.0
0009656_key0.7_10,1.0
0009656_key0.7_15,1.0
0009656_key0.7_20,1.0
0009656_key0.7_25,1.0
0009656_key0.7_30,1.0
0009656_key0.8_5,1.0
0009656_key0.8_10,1.0
0009656_key0.8_15,1.0
0009656_key0.8_20,1.0
0009656_key0.8_25,1.0
0009656_key0.8_30,1.0
0009656_key0.9_5,1.0
0009656_key0.9_10,1.0
0009656_key0.9_15,1.0
0009656_key0.9_20,1.0
0009656_key0.9_25,1.0
0009656_key0.9_30,1.0
0009668_key0.0_5,1.0
0009668_key0.0_10,1.0
0009668_key0.0_15,1.0
0009668_key0.0_20,1.0
0009668_key0.0_25,1.0
0009668_key0.0_30,1.0
0009668_key0.1_5,1.0
0009668_key0.1_10,1.0
0009668_key0.1_15,1.0
0009668_key0.1_20,1.0
0009668_key0.1_25,1.0
0009668_key0.1_30,1.0
0009668_key0.2_5,1.0
0009668_key0.2_10,1.0
0009668_key0.2_15,1.0
0009668_key0.2_20,1.0
0009668_key0.2_25,1.0
0009668_key0.2_30,1.0
0009668_key0.3_5,1.0
0009668_key0.3_10,1.0
0009668_key0.3_15,1.0
0009668_key0.3_20,1.0
0009668_key0.3_25,1.0
0009668_key0.3_30,1.0
0009668_key0.4_5,1.0
0009668_key0.4_10,1.0
0009668_key0.4_15,1.0
0009668_key0.4_20,1.0
0009668_key0.4_25,1.0
0009668_key0.4_30,1.0
0009668_key0.5_5,1.0
0009668_key0.5_10,1.0
0009668_key0.5_15,1.0
0009668_key0.5_20,1.0
0009668_key0.5_25,1.0
0009668_key0.5_30,1.0
0009668_key0.6_5,1.0
0009668_key0.6_10,1.0
0009668_key0.6_15,1.0
0009668_key0.6_20,1.0
0009668_key0.6_25,1.0
0009668_key0.6_30,1.0
0009668_key0.7_5,1.0
0009668_key0.7_10,1.0
0009668_key0.7_15,1.0
0009668_key0.7_20,1.0
0009668_key0.7_25,1.0
0009668_key0.7_30,1.0
0009668_key0.8_5,1.0
0009668_key0.8_10,1.0
0009668_key0.8_15,1.0
0009668_key0.8_20,1.0
0009668_key0.8_25,1.0
0009668_key0.8_30,1.0
0009668_key0.9_5,1.0
0009668_key0.9_10,1.0
0009668_key0.9_15,1.0
0009668_key0.9_20,1.0
0009668_key0.9_25,1.0
0009668_key0.9_30,1.0
0009696_key0.0_5,0.8991487958817258
0009696_key0.0_10,0.9359780526215484
0009696_key0.0_15,0.9494987965414323
0009696_key0.0_20,0.9368768787962611
0009696_key0.0_25,0.8919893748291002
0009696_key0.0_30,0.8932628020114093
0009696_key0.1_5,0.8991487958817258
0009696_key0.1_10,0.9359780526215484
0009696_key0.1_15,0.9724542417056515
0009696_key0.1_20,0.9697000830539232
0009696_key0.1_25,0.9352856704559495
0009696_key0.1_30,0.9352856704559495
0009696_key0.2_5,0.8991487958817258
0009696_key0.2_10,0.9359703828899977
0009696_key0.2_15,0.9352856704559495
0009696_key0.2_20,0.9018539282990103
0009696_key0.2_25,0.9928571428571422
0009696_key0.2_30,1.0
0009696_key0.3_5,0.8839509950492497
0009696_key0.3_10,0.9552384973127991
0009696_key0.3_15,0.9928571428571422
0009696_key0.3_20,1.0
0009696_key0.3_25,1.0
0009696_key0.3_30,1.0
0009696_key0.4_5,0.8839509950492497
0009696_key0.4_10,0.9018539282990103
0009696_key0.4_15,1.0
0009696_key0.4_20,1.0
0009696_key0.4_25,1.0
0009696_key0.4_30,1.0
0009696_key0.5_5,0.9415986573775943
0009696_key0.5_10,0.9928571428571422
0009696_key0.5_15,1.0
0009696_key0.5_20,1.0
0009696_key0.5_25,1.0
0009696_key0.5_30,1.0
0009696_key0.6_5,0.9415986573775943
0009696_key0.6_10,1.0
0009696_key0.6_15,1.0
0009696_key0.6_20,1.0
0009696_key0.6_25,1.0
0009696_key0.6_30,1.0
0009696_key0.7_5,0.8954431533378904
0009696_key0.7_10,0.9659919028340088
0009696_key0.7_15,1.0
0009696_key0.7_20,1.0
0009696_key0.7_25,1.0
0009696_key0.7_30,1.0
0009696_key0.8_5,0.8954431533378904
0009696_key0.8_10,1.0
0009696_key0.8_15,1.0
0009696_key0.8_20,0.9598086124401906
0009696_key0.8_25,1.0
0009696_key0.8_30,1.0
0009696_key0.9_5,0.9928571428571422
0009696_key0.9_10,1.0
0009696_key0.9_15,1.0
0009696_key0.9_20,1.0
0009696_key0.9_25,1.0
0009696_key0.9_30,1.0
0010264_key0.0_5,1.0
0010264_key0.0_10,1.0
0010264_key0.0_15,0.9979797979797979
0010264_key0.0_20,0.9828833331514562
0010264_key0.0_25,0.9652088662896888
0010264_key0.0_30,0.9680185527590924
0010264_key0.1_5,1.0
0010264_key0.1_10,1.0
0010264_key0.1_15,0.9797262712807404
0010264_key0.1_20,0.9788064721596144
0010264_key0.1_25,0.9915874192523558
0010264_key0.1_30,0.9915874192523558
0010264_key0.2_5,1.0
0010264_key0.2_10,0.9808473363436709
0010264_key0.2_15,0.9915874192523558
0010264_key0.2_20,1.0
0010264_key0.2_25,1.0
0010264_key0.2_30,0.9934531450577656
0010264_key0.3_5,1.0
0010264_key0.3_10,0.9940154582259834
0010264_key0.3_15,1.0
0010264_key0.3_20,0.9934531450577656
0010264_key0.3_25,0.9627530364372481
0010264_key0.3_30,1.0
0010264_key0.4_5,1.0
0010264_key0.4_10,1.0
0010264_key0.4_15,0.9934531450577656
0010264_key0.4_20,0.9627530364372481
0010264_key0.4_25,1.0
0010264_key0.4_30,1.0
0010264_key0.5_5,0.9945455882893809
0010264_key0.5_10,1.0
0010264_key0.5_15,0.9627530364372481
0010264_key0.5_20,1.0
0010264_key0.5_25,1.0
0010264_key0.5_30,1.0
0010264_key0.6_5,0.9945455882893809
0010264_key0.6_10,0.9934531450577656
0010264_key0.6_15,1.0
0010264_key0.6_20,1.0
0010264_key0.6_25,1.0
0010264_key0.6_30,1.0
0010264_key0.7_5,1.0
0010264_key0.7_10,0.9913412563667234
0010264_key0.7_15,1.0
0010264_key0.7_20,1.0
0010264_key0.7_25,1.0
0010264_key0.7_30,1.0
0010264_key0.8_5,1.0
0010264_key0.8_10,0.9627530364372481
0010264_key0.8_15,1.0
0010264_key0.8_20,1.0
0010264_key0.8_25,1.0
0010264_key0.8_30,1.0
0010264_key0.9_5,1.0
0010264_key0.9_10,1.0
0010264_key0.9_15,1.0
0010264_key0.9_20,1.0
0010264_key0.9_25,1.0
0010264_key0.9_30,1.0
0010311_key0.0_5,1.0
0010311_key0.0_10,1.0
0010311_key0.0_15,0.9236297640653356
0010311_key0.0_20,0.8777496325483907
0010311_key0.0_25,1.0
0010311_key0.0_30,0.9753530166880601
0010311_key0.1_5,1.0
0010311_key0.1_10,1.0
0010311_key0.1_15,0.9563909774436086
0010311_key0.1_20,0.9563909774436086
0010311_key0.1_25,0.9534626038781153
0010311_key0.1_30,0.9534626038781153
0010311_key0.2_5,1.0
0010311_key0.2_10,0.9563909774436086
0010311_key0.2_15,0.9534626038781153
0010311_key0.2_20,0.9705263157894742
0010311_key0.2_25,0.9410526315789474
0010311_key0.2_30,1.0
0010311_key0.3_5,0.9792243767313015
0010311_key0.3_10,0.9534626038781153
0010311_key0.3_15,0.9410526315789474
0010311_key0.3_20,1.0
0010311_key0.3_25,1.0
0010311_key0.3_30,1.0
0010311_key0.4_5,0.9792243767313015
0010311_key0.4_10,0.9705263157894742
0010311_key0.4_15,1.0
0010311_key0.4_20,1.0
0010311_key0.4_25,1.0
0010311_key0.4_30,1.0
0010311_key0.5_5,0.9754385964912293
0010311_key0.5_10,0.9410526315789474
0010311_key0.5_15,1.0
0010311_key0.5_20,1.0
0010311_key0.5_25,0.7990430622009563
0010311_key0.5_30,1.0
0010311_key0.6_5,0.9754385964912293
0010311_key0.6_10,1.0
0010311_key0.6_15,1.0
0010311_key0.6_20,0.897975708502025
0010311_key0.6_25,1.0
0010311_key0.6_30,1.0
0010311_key0.7_5,0.9705263157894742
0010311_key0.7_10,1.0
0010311_key0.7_15,1.0
0010311_key0.7_20,0.9368421052631585
0010311_key0.7_25,1.0
0010311_key0.7_30,1.0
0010311_key0.8_5,0.9705263157894742
0010311_key0.8_10,1.0
0010311_key0.8_15,0.897975708502025
0010311_key0.8_20,1.0
0010311_key0.8_25,1.0
0010311_key0.8_30,1.0
0010311_key0.9_5,0.9410526315789474
0010311_key0.9_10,1.0
0010311_key0.9_15,0.9368421052631585
0010311_key0.9_20,1.0
0010311_key0.9_25,1.0
0010311_key0.9_30,1.0
0010847_key0.0_5,0.9550902498176016
0010847_key0.0_10,0.9395934497745793
0010847_key0.0_15,0.907407010295601
0010847_key0.0_20,0.9120377586837767
0010847_key0.0_25,0.9064410137538738
0010847_key0.0_30,0.9018295228471327
0010847_key0.1_5,0.9550902498176016
0010847_key0.1_10,0.9395934497745793
0010847_key0.1_15,0.9400205231895463
0010847_key0.1_20,0.9314215372090551
0010847_key0.1_25,0.9574680100624378
0010847_key0.1_30,0.9574680100624378
