seed_set,mean jaccard
0005279_key0.2_20,0.9815789473684204
0005279_key0.2_25,0.8030560442608495
0005279_key0.2_30,0.992857142857143
0005279_key0.3_5,0.7009452505368613
0005279_key0.3_10,0.8172941260636889
0005279_key0.3_15,0.8030560442608495
0005279_key0.3_20,0.992857142857143
0005279_key0.3_25,1.0
0005279_key0.3_30,1.0
0005279_key0.4_5,0.7009452505368613
0005279_key0.4_10,0.9815789473684204
0005279_key0.4_15,0.992857142857143
0005279_key0.4_20,1.0
0005279_key0.4_25,1.0
0005279_key0.4_30,1.0
0005279_key0.5_5,0.8110450192601679
0005279_key0.5_10,0.8030560442608495
0005279_key0.5_15,1.0
0005279_key0.5_20,1.0
0005279_key0.5_25,1.0
0005279_key0.5_30,1.0
0005279_key0.6_5,0.8110450192601679
0005279_key0.6_10,0.992857142857143
0005279_key0.6_15,1.0
0005279_key0.6_20,1.0
0005279_key0.6_25,1.0
0005279_key0.6_30,1.0
0005279_key0.7_5,0.9232334682860986
0005279_key0.7_10,1.0
0005279_key0.7_15,1.0
0005279_key0.7_20,1.0
0005279_key0.7_25,1.0
0005279_key0.7_30,0.9631578947368431
0005279_key0.8_5,0.9232334682860986
0005279_key0.8_10,1.0
0005279_key0.8_15,1.0
0005279_key0.8_20,1.0
0005279_key0.8_25,0.9696356275303654
0005279_key0.8_30,0.9684210526315786
0005279_key0.9_5,0.7857640531013403
0005279_key0.9_10,1.0
0005279_key0.9_15,1.0
0005279_key0.9_20,1.0
0005279_key0.9_25,0.9545546558704461
0005279_key0.9_30,0.7132270069112171
0005292_key0.0_5,0.279035157475164
0005292_key0.0_10,0.3613054967253886
0005292_key0.0_15,0.45625246863061864
0005292_key0.0_20,0.5448432958007613
0005292_key0.0_25,0.6281611735493033
0005292_key0.0_30,0.7015355971916062
0005292_key0.1_5,0.279035157475164
0005292_key0.1_10,0.3613054967253886
0005292_key0.1_15,0.7597092559351128
0005292_key0.1_20,0.7502159023411505
0005292_key0.1_25,0.856487557764788
0005292_key0.1_30,0.856487557764788
0005292_key0.2_5,0.279035157475164
0005292_key0.2_10,0.7423131342521219
0005292_key0.2_15,0.856487557764788
0005292_key0.2_20,0.8288961986258345
0005292_key0.2_25,0.9517166371268527
0005292_key0.2_30,0.911585139851855
0005292_key0.3_5,0.6594234693903135
0005292_key0.3_10,0.8475545241182778
0005292_key0.3_15,0.9517166371268527
0005292_key0.3_20,0.911585139851855
0005292_key0.3_25,0.9695546558704458
0005292_key0.3_30,0.9828097165991896
0005292_key0.4_5,0.6594234693903135
0005292_key0.4_10,0.8288961986258345
0005292_key0.4_15,0.911585139851855
0005292_key0.4_20,0.9695546558704458
0005292_key0.4_25,0.996
0005292_key0.4_30,1.0
0005292_key0.5_5,0.8124333533573569
0005292_key0.5_10,0.9517166371268527
0005292_key0.5_15,0.9695546558704458
0005292_key0.5_20,0.996
0005292_key0.5_25,1.0
0005292_key0.5_30,1.0
0005292_key0.6_5,0.8124333533573569
0005292_key0.6_10,0.911585139851855
0005292_key0.6_15,0.9828097165991896
0005292_key0.6_20,1.0
0005292_key0.6_25,1.0
0005292_key0.6_30,1.0
0005292_key0.7_5,0.8255000183645549
0005292_key0.7_10,0.967782704624809
0005292_key0.7_15,1.0
0005292_key0.7_20,1.0
0005292_key0.7_25,1.0
0005292_key0.7_30,1.0
0005292_key0.8_5,0.8255000183645549
0005292_key0.8_10,0.9695546558704458
0005292_key0.8_15,1.0
0005292_key0.8_20,1.0
0005292_key0.8_25,1.0
0005292_key0.8_30,1.0
0005292_key0.9_5,0.9442913927802941
0005292_key0.9_10,0.9828097165991896
0005292_key0.9_15,1.0
0005292_key0.9_20,1.0
0005292_key0.9_25,1.0
0005292_key0.9_30,1.0
0005480_key0.0_5,0.35315017812105237
0005480_key0.0_10,0.4946890929844714
0005480_key0.0_15,0.6293137765055443
0005480_key0.0_20,0.7347162782170359
0005480_key0.0_25,0.7787870655167016
0005480_key0.0_30,0.8045279154074504
0005480_key0.1_5,0.35315017812105237
0005480_key0.1_10,0.4946890929844714
0005480_key0.1_15,0.45786727891678364
0005480_key0.1_20,0.4570050172725631
0005480_key0.1_25,0.8641409738609859
0005480_key0.1_30,0.8641409738609859
0005480_key0.2_5,0.35315017812105237
0005480_key0.2_10,0.46674459207381497
0005480_key0.2_15,0.8641409738609859
0005480_key0.2_20,0.914863423140219
0005480_key0.2_25,0.9185664478842297
0005480_key0.2_30,0.9441253443856977
0005480_key0.3_5,0.4712111072431735
0005480_key0.3_10,0.8644153912961928
0005480_key0.3_15,0.9185664478842297
0005480_key0.3_20,0.9441253443856977
0005480_key0.3_25,0.9868797152053413
0005480_key0.3_30,0.9780652793249744
0005480_key0.4_5,0.4712111072431735
0005480_key0.4_10,0.914863423140219
0005480_key0.4_15,0.9441253443856977
0005480_key0.4_20,0.9868797152053413
0005480_key0.4_25,0.9865108058698425
0005480_key0.4_30,0.9916723627249936
0005480_key0.5_5,0.8039519081193386
0005480_key0.5_10,0.9185664478842297
0005480_key0.5_15,0.9868797152053413
0005480_key0.5_20,0.9865108058698425
0005480_key0.5_25,0.9942727632478325
0005480_key0.5_30,0.9955087719298259
0005480_key0.6_5,0.8039519081193386
0005480_key0.6_10,0.9441253443856977
0005480_key0.6_15,0.9780652793249744
0005480_key0.6_20,0.9916723627249936
0005480_key0.6_25,0.9955087719298259
0005480_key0.6_30,1.0
0005480_key0.7_5,0.860254718333136
0005480_key0.7_10,0.9828764967814864
0005480_key0.7_15,0.9879392537287267
0005480_key0.7_20,1.0
0005480_key0.7_25,1.0
0005480_key0.7_30,0.9986111111111111
0005480_key0.8_5,0.860254718333136
0005480_key0.8_10,0.9868797152053413
0005480_key0.8_15,0.9916723627249936
0005480_key0.8_20,0.9986301369863014
0005480_key0.8_25,1.0
0005480_key0.8_30,0.9986111111111114
0005480_key0.9_5,0.8987106149092885
0005480_key0.9_10,0.9780652793249744
0005480_key0.9_15,1.0
0005480_key0.9_20,1.0
0005480_key0.9_25,0.9926900584795335
0005480_key0.9_30,1.0
0005721_key0.0_5,0.19845121927570702
0005721_key0.0_10,0.2052204061538597
0005721_key0.0_15,0.22224380313025857
0005721_key0.0_20,0.24029620291180906
0005721_key0.0_25,0.2533087532421002
0005721_key0.0_30,0.26464252047855086
0005721_key0.1_5,0.19845121927570702
0005721_key0.1_10,0.2052204061538597
0005721_key0.1_15,0.6483592086556516
0005721_key0.1_20,0.6528007267035083
0005721_key0.1_25,0.9258533465174567
0005721_key0.1_30,0.9258533465174567
0005721_key0.2_5,0.19845121927570702
0005721_key0.2_10,0.6689671798596339
0005721_key0.2_15,0.9587429616352532
0005721_key0.2_20,0.9874999999999999
0005721_key0.2_25,0.8672431077694234
0005721_key0.2_30,0.8387218045112779
0005721_key0.3_5,0.7285472563251638
0005721_key0.3_10,0.9587429616352532
0005721_key0.3_15,0.8307114376851216
0005721_key0.3_20,0.9302735860630581
0005721_key0.3_25,0.9255289739500255
0005721_key0.3_30,0.9017756512493343
0005721_key0.4_5,0.7285472563251638
0005721_key0.4_10,0.9306390977443608
0005721_key0.4_15,0.8969476137897182
0005721_key0.4_20,0.8793248272195638
0005721_key0.4_25,0.9058270676691726
0005721_key0.4_30,0.900187969924812
0005721_key0.5_5,0.9522635018919843
0005721_key0.5_10,0.8307114376851216
0005721_key0.5_15,0.8421052631578941
0005721_key0.5_20,0.8728279030910608
0005721_key0.5_25,0.975
0005721_key0.5_30,0.985714285714286
0005721_key0.6_5,0.9522635018919843
0005721_key0.6_10,0.8969476137897182
0005721_key0.6_15,0.808870281765018
0005721_key0.6_20,0.9050751879699257
0005721_key0.6_25,0.9684210526315795
0005721_key0.6_30,0.951754385964913
0005721_key0.7_5,0.9046992481203007
0005721_key0.7_10,0.914035087719298
0005721_key0.7_15,0.8691729323308272
0005721_key0.7_20,0.9691729323308275
0005721_key0.7_25,0.8915789473684215
0005721_key0.7_30,0.8336842105263161
0005721_key0.8_5,0.9046992481203007
0005721_key0.8_10,0.8421052631578941
0005721_key0.8_15,0.8894736842105273
0005721_key0.8_20,0.9385964912280711
0005721_key0.8_25,0.6415789473684208
0005721_key0.8_30,0.630438596491228
0005721_key0.9_5,0.8159575074048758
0005721_key0.9_10,0.808870281765018
0005721_key0.9_15,0.9075689223057648
0005721_key0.9_20,0.7784210526315792
0005721_key0.9_25,0.5790350877192986
0005721_key0.9_30,0.5671929824561406
0006176_key0.0_5,0.38427011173324954
0006176_key0.0_10,0.5075794071299013
0006176_key0.0_15,0.6126063837867461
0006176_key0.0_20,0.6919250364973918
0006176_key0.0_25,0.7439745693940263
0006176_key0.0_30,0.7738806832777679
0006176_key0.1_5,0.38427011173324954
0006176_key0.1_10,0.5075794071299013
0006176_key0.1_15,0.7218325076787847
0006176_key0.1_20,0.7115902128819322
0006176_key0.1_25,0.9249230098221474
0006176_key0.1_30,0.9249230098221474
0006176_key0.2_5,0.38427011173324954
0006176_key0.2_10,0.7214069431594489
0006176_key0.2_15,0.9249230098221474
0006176_key0.2_20,0.9366959053723308
0006176_key0.2_25,0.9670448229954755
0006176_key0.2_30,0.967107956592377
0006176_key0.3_5,0.6904362791925742
0006176_key0.3_10,0.9218397877603252
0006176_key0.3_15,0.9670448229954755
0006176_key0.3_20,0.967107956592377
0006176_key0.3_25,0.9822585087976007
0006176_key0.3_30,0.9820364614386458
0006176_key0.4_5,0.6904362791925742
0006176_key0.4_10,0.9366959053723308
0006176_key0.4_15,0.967107956592377
0006176_key0.4_20,0.9822585087976007
0006176_key0.4_25,0.9954458920431006
0006176_key0.4_30,0.9984962406015041
0006176_key0.5_5,0.8835079828783748
0006176_key0.5_10,0.9670448229954755
0006176_key0.5_15,0.9822585087976007
0006176_key0.5_20,0.9954458920431006
0006176_key0.5_25,0.9970760233918133
0006176_key0.5_30,0.9924020373514427
0006176_key0.6_5,0.8835079828783748
0006176_key0.6_10,0.967107956592377
0006176_key0.6_15,0.9820364614386458
0006176_key0.6_20,0.9984962406015041
0006176_key0.6_25,0.9924020373514427
0006176_key0.6_30,0.9991304347826088
0006176_key0.7_5,0.9279167508858495
0006176_key0.7_10,0.9903517066847528
0006176_key0.7_15,0.999212598425197
0006176_key0.7_20,0.9955498746867164
0006176_key0.7_25,0.9991304347826088
0006176_key0.7_30,1.0
0006176_key0.8_5,0.9279167508858495
0006176_key0.8_10,0.9822585087976007
0006176_key0.8_15,0.9984962406015041
0006176_key0.8_20,0.9947431547384203
0006176_key0.8_25,1.0
0006176_key0.8_30,1.0
0006176_key0.9_5,0.9689367130810285
0006176_key0.9_10,0.9820364614386458
0006176_key0.9_15,0.9955498746867164
0006176_key0.9_20,0.9991304347826088
0006176_key0.9_25,1.0
0006176_key0.9_30,1.0
0006375_key0.0_5,0.17104183167880846
0006375_key0.0_10,0.1655806224049679
0006375_key0.0_15,0.1655806224049679
0006375_key0.0_20,0.1655806224049679
0006375_key0.0_25,0.1655806224049679
0006375_key0.0_30,0.1655806224049679
0006375_key0.1_5,0.17104183167880846
0006375_key0.1_10,0.1655806224049679
0006375_key0.1_15,0.1655806224049679
0006375_key0.1_20,0.1655806224049679
0006375_key0.1_25,0.1655806224049679
0006375_key0.1_30,0.1655806224049679
0006375_key0.2_5,0.17104183167880846
0006375_key0.2_10,0.15679249526323363
0006375_key0.2_15,0.15679249526323363
0006375_key0.2_20,0.15679249526323363
0006375_key0.2_25,0.15679249526323363
0006375_key0.2_30,0.15679249526323363
0006375_key0.3_5,0.36324118601777355
0006375_key0.3_10,0.36324118601777355
0006375_key0.3_15,0.36324118601777355
0006375_key0.3_20,0.36324118601777355
0006375_key0.3_25,0.36324118601777355
0006375_key0.3_30,0.36324118601777355
0006375_key0.4_5,0.5327929078807473
0006375_key0.4_10,0.5327929078807473
0006375_key0.4_15,0.5327929078807473
0006375_key0.4_20,0.5327929078807473
0006375_key0.4_25,0.5327929078807473
0006375_key0.4_30,0.5327929078807473
0006375_key0.5_5,0.5327929078807473
0006375_key0.5_10,0.5327929078807473
0006375_key0.5_15,0.5327929078807473
0006375_key0.5_20,0.5327929078807473
0006375_key0.5_25,0.5327929078807473
0006375_key0.5_30,0.5327929078807473
0006375_key0.6_5,0.852631578947368
0006375_key0.6_10,0.852631578947368
0006375_key0.6_15,0.852631578947368
0006375_key0.6_20,0.852631578947368
0006375_key0.6_25,0.852631578947368
0006375_key0.6_30,0.852631578947368
0006375_key0.7_5,0.7166666666666665
0006375_key0.7_10,0.7166666666666665
0006375_key0.7_15,0.7166666666666665
0006375_key0.7_20,0.7166666666666665
0006375_key0.7_25,0.7166666666666665
0006375_key0.7_30,0.7166666666666665
0006375_key0.8_5,0.6929824561403508
0006375_key0.8_10,0.6929824561403508
0006375_key0.8_15,0.6929824561403508
0006375_key0.8_20,0.6929824561403508
0006375_key0.8_25,0.6929824561403508
0006375_key0.8_30,0.6929824561403508
0006375_key0.9_5,0.7263157894736842
0006375_key0.9_10,0.7508771929824559
0006375_key0.9_15,0.7508771929824559
0006375_key0.9_20,0.7508771929824559
0006375_key0.9_25,0.7508771929824559
0006375_key0.9_30,0.7508771929824559
0006406_key0.0_5,0.41341558950128826
0006406_key0.0_10,0.5473148504916843
0006406_key0.0_15,0.6444731847452567
0006406_key0.0_20,0.7103971043700132
0006406_key0.0_25,0.749214524349164
0006406_key0.0_30,0.7734229654414941
0006406_key0.1_5,0.41341558950128826
0006406_key0.1_10,0.5473148504916843
0006406_key0.1_15,0.7912479180004561
0006406_key0.1_20,0.79005891948412
0006406_key0.1_25,0.9261092478733249
0006406_key0.1_30,0.9261092478733249
0006406_key0.2_5,0.41341558950128826
0006406_key0.2_10,0.7945960664919263
0006406_key0.2_15,0.9261092478733249
0006406_key0.2_20,0.9731530800828464
0006406_key0.2_25,0.9842612194075872
0006406_key0.2_30,0.9794284364424278
0006406_key0.3_5,0.7545555096356235
0006406_key0.3_10,0.9263196816438776
0006406_key0.3_15,0.9842612194075872
0006406_key0.3_20,0.9794284364424278
0006406_key0.3_25,1.0
0006406_key0.3_30,1.0
0006406_key0.4_5,0.7545555096356235
0006406_key0.4_10,0.9731530800828464
0006406_key0.4_15,0.9794284364424278
0006406_key0.4_20,1.0
0006406_key0.4_25,1.0
0006406_key0.4_30,0.9976780185758526
0006406_key0.5_5,0.9122887017432583
0006406_key0.5_10,0.9842612194075872
0006406_key0.5_15,1.0
0006406_key0.5_20,1.0
0006406_key0.5_25,0.9970278637770913
0006406_key0.5_30,0.9976780185758525
0006406_key0.6_5,0.9122887017432583
0006406_key0.6_10,0.9794284364424278
0006406_key0.6_15,1.0
0006406_key0.6_20,0.9976780185758526
0006406_key0.6_25,0.9976780185758525
0006406_key0.6_30,0.9969377990430638
0006406_key0.7_5,0.9619522592792565
0006406_key0.7_10,1.0
0006406_key0.7_15,0.9980185758513941
0006406_key0.7_20,0.9969349845201253
0006406_key0.7_25,0.9969377990430638
0006406_key0.7_30,1.0
0006406_key0.8_5,0.9619522592792565
0006406_key0.8_10,1.0
0006406_key0.8_15,0.9976780185758526
0006406_key0.8_20,0.9976076555023935
0006406_key0.8_25,0.9979585326953757
0006406_key0.8_30,1.0
0006406_key0.9_5,0.9789266706706833
0006406_key0.9_10,1.0
0006406_key0.9_15,0.9969349845201253
0006406_key0.9_20,0.9969377990430638
0006406_key0.9_25,1.0
0006406_key0.9_30,1.0
0006566_key0.0_5,0.1842935060417495
0006566_key0.0_10,0.19365656942550225
0006566_key0.0_15,0.20697381463258943
0006566_key0.0_20,0.21536831434192508
0006566_key0.0_25,0.2185530986318947
0006566_key0.0_30,0.21864857941072355
0006566_key0.1_5,0.1842935060417495
0006566_key0.1_10,0.19365656942550225
0006566_key0.1_15,0.5426555275312159
0006566_key0.1_20,0.5482673820560217
0006566_key0.1_25,0.5724728528238926
0006566_key0.1_30,0.5724728528238926
0006566_key0.2_5,0.1842935060417495
0006566_key0.2_10,0.624805333125767
0006566_key0.2_15,0.8522702589807849
0006566_key0.2_20,1.0
0006566_key0.2_25,1.0
0006566_key0.2_30,1.0
0006566_key0.3_5,0.7126680337206651
0006566_key0.3_10,0.8802944862155386
0006566_key0.3_15,1.0
0006566_key0.3_20,1.0
0006566_key0.3_25,1.0
0006566_key0.3_30,1.0
0006566_key0.4_5,0.7126680337206651
0006566_key0.4_10,1.0
0006566_key0.4_15,1.0
0006566_key0.4_20,1.0
0006566_key0.4_25,1.0
0006566_key0.4_30,1.0
0006566_key0.5_5,0.9342105263157904
0006566_key0.5_10,1.0
0006566_key0.5_15,1.0
0006566_key0.5_20,1.0
0006566_key0.5_25,1.0
0006566_key0.5_30,1.0
0006566_key0.6_5,0.9342105263157904
0006566_key0.6_10,1.0
0006566_key0.6_15,1.0
0006566_key0.6_20,1.0
0006566_key0.6_25,1.0
0006566_key0.6_30,0.9800000000000005
0006566_key0.7_5,1.0
0006566_key0.7_10,1.0
0006566_key0.7_15,0.9800000000000001
0006566_key0.7_20,0.9236842105263152
0006566_key0.7_25,0.9036842105263158
0006566_key0.7_30,0.9036842105263158
0006566_key0.8_5,1.0
0006566_key0.8_10,0.9800000000000001
0006566_key0.8_15,0.8186842105263157
0006566_key0.8_20,0.7625438596491224
0006566_key0.8_25,0.7014912280701746
0006566_key0.8_30,0.6908771929824554
0006566_key0.9_5,1.0
0006566_key0.9_10,0.9034210526315796
0006566_key0.9_15,0.6400877192982456
0006566_key0.9_20,0.5113157894736842
0006566_key0.9_25,0.4001754385964913
0006566_key0.9_30,0.39263157894736844
0006573_key0.0_5,0.17313599910927563
0006573_key0.0_10,0.1735834185924442
0006573_key0.0_15,0.17375919938342652
0006573_key0.0_20,0.17185464137670428
0006573_key0.0_25,0.17190880783643858
0006573_key0.0_30,0.17190880783643858
0006573_key0.1_5,0.17313599910927563
0006573_key0.1_10,0.1735834185924442
0006573_key0.1_15,0.32616779826453324
0006573_key0.1_20,0.32616779826453324
0006573_key0.1_25,0.32616779826453324
0006573_key0.1_30,0.32616779826453324
0006573_key0.2_5,0.17313599910927563
0006573_key0.2_10,0.8098944414181043
0006573_key0.2_15,0.8098944414181043
0006573_key0.2_20,0.8098944414181043
0006573_key0.2_25,0.8098944414181043
0006573_key0.2_30,0.8098944414181043
0006573_key0.3_5,0.902702702702703
0006573_key0.3_10,0.902702702702703
0006573_key0.3_15,0.902702702702703
0006573_key0.3_20,0.902702702702703
0006573_key0.3_25,0.902702702702703
0006573_key0.3_30,0.902702702702703
0006573_key0.4_5,1.0
0006573_key0.4_10,1.0
0006573_key0.4_15,1.0
0006573_key0.4_20,1.0
0006573_key0.4_25,1.0
0006573_key0.4_30,1.0
0006573_key0.5_5,1.0
0006573_key0.5_10,1.0
0006573_key0.5_15,1.0
0006573_key0.5_20,1.0
0006573_key0.5_25,1.0
0006573_key0.5_30,1.0
0006573_key0.6_5,1.0
0006573_key0.6_10,1.0
0006573_key0.6_15,1.0
0006573_key0.6_20,1.0
0006573_key0.6_25,1.0
0006573_key0.6_30,1.0
0006573_key0.7_5,0.8763157894736842
0006573_key0.7_10,0.8763157894736842
0006573_key0.7_15,0.8552631578947368
0006573_key0.7_20,0.8135964912280702
0006573_key0.7_25,0.8135964912280702
0006573_key0.7_30,0.8135964912280702
0006573_key0.8_5,0.8763157894736842
0006573_key0.8_10,0.8092105263157895
0006573_key0.8_15,0.6114035087719297
0006573_key0.8_20,0.5951754385964911
0006573_key0.8_25,0.5951754385964911
0006573_key0.8_30,0.5951754385964911
0006573_key0.9_5,0.8526315789473684
0006573_key0.9_10,0.6298245614035087
0006573_key0.9_15,0.374122807017544
0006573_key0.9_20,0.33684210526315805
0006573_key0.9_25,0.33684210526315805
0006573_key0.9_30,0.33684210526315805
0006639_key0.0_5,0.2512133254150094
0006639_key0.0_10,0.33280140020351423
0006639_key0.0_15,0.41020758677882596
0006639_key0.0_20,0.48595551263156395
0006639_key0.0_25,0.5569303135136663
0006639_key0.0_30,0.6202562102560382
0006639_key0.1_5,0.2512133254150094
0006639_key0.1_10,0.33280140020351423
0006639_key0.1_15,0.809198067068204
0006639_key0.1_20,0.815581306657389
0006639_key0.1_25,0.8453132004783549
0006639_key0.1_30,0.8453132004783549
0006639_key0.2_5,0.2512133254150094
0006639_key0.2_10,0.8215203643895445
0006639_key0.2_15,0.8453132004783549
0006639_key0.2_20,1.0
0006639_key0.2_25,1.0
0006639_key0.2_30,1.0
0006639_key0.3_5,0.7445323947416298
0006639_key0.3_10,0.8430720084177438
0006639_key0.3_15,1.0
0006639_key0.3_20,1.0
0006639_key0.3_25,1.0
0006639_key0.3_30,1.0
0006639_key0.4_5,0.7445323947416298
0006639_key0.4_10,1.0
0006639_key0.4_15,1.0
0006639_key0.4_20,1.0
0006639_key0.4_25,1.0
0006639_key0.4_30,1.0
0006639_key0.5_5,0.8710726298872754
0006639_key0.5_10,1.0
0006639_key0.5_15,1.0
0006639_key0.5_20,1.0
0006639_key0.5_25,1.0
0006639_key0.5_30,1.0
0006639_key0.6_5,0.8710726298872754
0006639_key0.6_10,1.0
0006639_key0.6_15,1.0
0006639_key0.6_20,1.0
0006639_key0.6_25,1.0
0006639_key0.6_30,1.0
0006639_key0.7_5,1.0
0006639_key0.7_10,1.0
0006639_key0.7_15,1.0
0006639_key0.7_20,1.0
0006639_key0.7_25,1.0
0006639_key0.7_30,1.0
0006639_key0.8_5,1.0
0006639_key0.8_10,1.0
0006639_key0.8_15,1.0
0006639_key0.8_20,1.0
0006639_key0.8_25,1.0
0006639_key0.8_30,1.0
0006639_key0.9_5,1.0
0006639_key0.9_10,1.0
0006639_key0.9_15,1.0
0006639_key0.9_20,1.0
0006639_key0.9_25,1.0
0006639_key0.9_30,0.994736842105263
0007042_key0.0_5,0.180487548355653
0007042_key0.0_10,0.17537299949563978
0007042_key0.0_15,0.17537299949563978
0007042_key0.0_20,0.17537299949563978
0007042_key0.0_25,0.17537299949563978
0007042_key0.0_30,0.17537299949563978
0007042_key0.1_5,0.180487548355653
0007042_key0.1_10,0.17537299949563978
0007042_key0.1_15,0.17537299949563978
0007042_key0.1_20,0.17537299949563978
0007042_key0.1_25,0.17537299949563978
0007042_key0.1_30,0.17537299949563978
0007042_key0.2_5,0.180487548355653
0007042_key0.2_10,0.29173318368164786
0007042_key0.2_15,0.29173318368164786
0007042_key0.2_20,0.29173318368164786
0007042_key0.2_25,0.29173318368164786
0007042_key0.2_30,0.29173318368164786
0007042_key0.3_5,0.7853741881585692
0007042_key0.3_10,0.7853741881585692
0007042_key0.3_15,0.7853741881585692
0007042_key0.3_20,0.7853741881585692
0007042_key0.3_25,0.7853741881585692
0007042_key0.3_30,0.7853741881585692
0007042_key0.4_5,0.7853741881585692
0007042_key0.4_10,0.7853741881585692
0007042_key0.4_15,0.7853741881585692
0007042_key0.4_20,0.7853741881585692
0007042_key0.4_25,0.7853741881585692
0007042_key0.4_30,0.7853741881585692
0007042_key0.5_5,0.7853741881585692
0007042_key0.5_10,0.7853741881585692
0007042_key0.5_15,0.7853741881585692
0007042_key0.5_20,0.7853741881585692
0007042_key0.5_25,0.7853741881585692
0007042_key0.5_30,0.7853741881585692
0007042_key0.6_5,0.8157894736842105
0007042_key0.6_10,0.7850877192982457
0007042_key0.6_15,0.7850877192982457
0007042_key0.6_20,0.7850877192982457
0007042_key0.6_25,0.7850877192982457
0007042_key0.6_30,0.7850877192982457
0007042_key0.7_5,0.7947368421052629
0007042_key0.7_10,0.7464912280701756
0007042_key0.7_15,0.7464912280701756
0007042_key0.7_20,0.7464912280701756
0007042_key0.7_25,0.7464912280701756
0007042_key0.7_30,0.7464912280701756
0007042_key0.8_5,0.62280701754386
0007042_key0.8_10,0.5131578947368429
0007042_key0.8_15,0.5131578947368429
0007042_key0.8_20,0.5131578947368429
0007042_key0.8_25,0.5131578947368429
0007042_key0.8_30,0.5131578947368429
0007042_key0.9_5,0.5631578947368424
0007042_key0.9_10,0.43157894736842095
0007042_key0.9_15,0.43157894736842095
0007042_key0.9_20,0.43157894736842095
0007042_key0.9_25,0.43157894736842095
0007042_key0.9_30,0.43157894736842095
0007043_key0.0_5,0.16811423175559181
0007043_key0.0_10,0.15417508008397254
0007043_key0.0_15,0.1526450187465173
0007043_key0.0_20,0.15241114574007014
0007043_key0.0_25,0.15241114574007014
0007043_key0.0_30,0.15241114574007014
0007043_key0.1_5,0.16811423175559181
0007043_key0.1_10,0.15417508008397254
0007043_key0.1_15,0.13198628111871782
0007043_key0.1_20,0.13198628111871782
0007043_key0.1_25,0.13198628111871782
0007043_key0.1_30,0.13198628111871782
0007043_key0.2_5,0.16811423175559181
0007043_key0.2_10,0.5030327642820428
0007043_key0.2_15,0.5030327642820428
0007043_key0.2_20,0.5030327642820428
0007043_key0.2_25,0.5030327642820428
0007043_key0.2_30,0.5030327642820428
0007043_key0.3_5,0.8170752800930526
0007043_key0.3_10,0.8170752800930526
0007043_key0.3_15,0.8170752800930526
0007043_key0.3_20,0.8170752800930526
0007043_key0.3_25,0.8170752800930526
0007043_key0.3_30,0.8170752800930526
0007043_key0.4_5,0.8756097560975608
0007043_key0.4_10,0.8756097560975608
0007043_key0.4_15,0.8756097560975608
0007043_key0.4_20,0.8756097560975608
0007043_key0.4_25,0.8756097560975608
0007043_key0.4_30,0.8756097560975608
0007043_key0.5_5,0.8756097560975608
0007043_key0.5_10,0.8756097560975608
0007043_key0.5_15,0.8756097560975608
0007043_key0.5_20,0.8756097560975608
0007043_key0.5_25,0.8756097560975608
0007043_key0.5_30,0.8756097560975608
0007043_key0.6_5,0.902631578947369
0007043_key0.6_10,0.8719298245614036
0007043_key0.6_15,0.8719298245614036
0007043_key0.6_20,0.8719298245614036
0007043_key0.6_25,0.8719298245614036
0007043_key0.6_30,0.8719298245614036
0007043_key0.7_5,0.8122807017543857
0007043_key0.7_10,0.6403508771929823
0007043_key0.7_15,0.6403508771929823
0007043_key0.7_20,0.6403508771929823
0007043_key0.7_25,0.6403508771929823
0007043_key0.7_30,0.6403508771929823
0007043_key0.8_5,0.6956140350877188
0007043_key0.8_10,0.4508771929824562
0007043_key0.8_15,0.4508771929824562
0007043_key0.8_20,0.4508771929824562
0007043_key0.8_25,0.4508771929824562
0007043_key0.8_30,0.4508771929824562
0007043_key0.9_5,0.5596491228070172
0007043_key0.9_10,0.3684210526315789
0007043_key0.9_15,0.3508771929824562
0007043_key0.9_20,0.3508771929824562
0007043_key0.9_25,0.3508771929824562
0007043_key0.9_30,0.3508771929824562
0007269_key0.0_5,0.30124770666418954
0007269_key0.0_10,0.42399567165214075
0007269_key0.0_15,0.5542577207816267
0007269_key0.0_20,0.667738527681611
0007269_key0.0_25,0.743061437495669
0007269_key0.0_30,0.7720662252915699
0007269_key0.1_5,0.30124770666418954
0007269_key0.1_10,0.42399567165214075
0007269_key0.1_15,0.5439514019121828
0007269_key0.1_20,0.5319082390743393
0007269_key0.1_25,0.9212221157786192
0007269_key0.1_30,0.9212221157786192
0007269_key0.2_5,0.30124770666418954
0007269_key0.2_10,0.5595089032172682
0007269_key0.2_15,0.9212221157786192
0007269_key0.2_20,0.9771984098267866
0007269_key0.2_25,0.939280149660382
0007269_key0.2_30,0.9768992323547063
0007269_key0.3_5,0.5581716480829109
0007269_key0.3_10,0.9228671484165659
0007269_key0.3_15,0.939280149660382
0007269_key0.3_20,0.9768992323547063
0007269_key0.3_25,0.9869005306976976
0007269_key0.3_30,0.9914009661835759
0007269_key0.4_5,0.5581716480829109
0007269_key0.4_10,0.9771984098267866
0007269_key0.4_15,0.9768992323547063
0007269_key0.4_20,0.9869005306976976
0007269_key0.4_25,0.9837426900584797
0007269_key0.4_30,0.9770644016666059
0007269_key0.5_5,0.8938939633498629
0007269_key0.5_10,0.939280149660382
0007269_key0.5_15,0.9869005306976976
0007269_key0.5_20,0.9837426900584797
0007269_key0.5_25,0.9711743682673938
