seed_set,mean jaccard
0005279_key0.3_20,0.9600877192982445
0005279_key0.3_25,1.0
0005279_key0.3_30,0.9641148325358843
0005279_key0.4_5,0.7882457857654506
0005279_key0.4_10,0.8404496818970503
0005279_key0.4_15,0.9600877192982445
0005279_key0.4_20,1.0
0005279_key0.4_25,0.9598086124401903
0005279_key0.4_30,0.9909090909090907
0005279_key0.5_5,0.8473387638771865
0005279_key0.5_10,0.9600877192982445
0005279_key0.5_15,1.0
0005279_key0.5_20,0.9598086124401903
0005279_key0.5_25,0.9909090909090907
0005279_key0.5_30,0.9800000000000002
0005279_key0.6_5,0.8473387638771865
0005279_key0.6_10,0.9600877192982445
0005279_key0.6_15,0.9641148325358843
0005279_key0.6_20,0.9909090909090907
0005279_key0.6_25,0.9800000000000002
0005279_key0.6_30,0.9321198830409344
0005279_key0.7_5,0.8405260748023902
0005279_key0.7_10,1.0
0005279_key0.7_15,0.9755980861244014
0005279_key0.7_20,0.9899999999999998
0005279_key0.7_25,0.9321198830409344
0005279_key0.7_30,0.8674707602339178
0005279_key0.8_5,0.8405260748023902
0005279_key0.8_10,1.0
0005279_key0.8_15,0.9909090909090907
0005279_key0.8_20,0.9312280701754395
0005279_key0.8_25,0.8840643274853784
0005279_key0.8_30,0.8763157894736846
0005279_key0.9_5,0.9600877192982445
0005279_key0.9_10,0.9641148325358843
0005279_key0.9_15,0.9899999999999998
0005279_key0.9_20,0.9321198830409344
0005279_key0.9_25,0.8827067669172936
0005279_key0.9_30,0.8975563909774448
0005292_key0.0_5,0.6905211000968317
0005292_key0.0_10,0.6487428720555775
0005292_key0.0_15,0.644806664520978
0005292_key0.0_20,0.6446433871806158
0005292_key0.0_25,0.6514554009823385
0005292_key0.0_30,0.6568349269529558
0005292_key0.1_5,0.6905211000968317
0005292_key0.1_10,0.6487428720555775
0005292_key0.1_15,0.8129599994964246
0005292_key0.1_20,0.8018588286166137
0005292_key0.1_25,0.8474757816079967
0005292_key0.1_30,0.8474757816079967
0005292_key0.2_5,0.6905211000968317
0005292_key0.2_10,0.7887164854879081
0005292_key0.2_15,0.8474757816079967
0005292_key0.2_20,0.912664121681041
0005292_key0.2_25,1.0
0005292_key0.2_30,1.0
0005292_key0.3_5,0.8097584761533492
0005292_key0.3_10,0.852490652533742
0005292_key0.3_15,1.0
0005292_key0.3_20,1.0
0005292_key0.3_25,0.9958333333333337
0005292_key0.3_30,0.9669145690312752
0005292_key0.4_5,0.8097584761533492
0005292_key0.4_10,0.912664121681041
0005292_key0.4_15,1.0
0005292_key0.4_20,0.9958333333333337
0005292_key0.4_25,0.9635678871090781
0005292_key0.4_30,0.9418048579947905
0005292_key0.5_5,0.8746001366110246
0005292_key0.5_10,1.0
0005292_key0.5_15,0.9958333333333337
0005292_key0.5_20,0.9635678871090781
0005292_key0.5_25,0.9151017860857672
0005292_key0.5_30,0.8851339177636898
0005292_key0.6_5,0.8746001366110246
0005292_key0.6_10,1.0
0005292_key0.6_15,0.9669145690312752
0005292_key0.6_20,0.9418048579947905
0005292_key0.6_25,0.8851339177636898
0005292_key0.6_30,0.8860364909835322
0005292_key0.7_5,0.9189065119993638
0005292_key0.7_10,1.0
0005292_key0.7_15,0.961868975799183
0005292_key0.7_20,0.8953078191630511
0005292_key0.7_25,0.8860364909835322
0005292_key0.7_30,0.9393546430575908
0005292_key0.8_5,0.9189065119993638
0005292_key0.8_10,0.9958333333333337
0005292_key0.8_15,0.9418048579947905
0005292_key0.8_20,0.8932181087209392
0005292_key0.8_25,0.9389050703383831
0005292_key0.8_30,0.945691434468524
0005292_key0.9_5,1.0
0005292_key0.9_10,0.9669145690312752
0005292_key0.9_15,0.8953078191630511
0005292_key0.9_20,0.8860364909835322
0005292_key0.9_25,0.94016253869969
0005292_key0.9_30,0.8591842303723096
0005480_key0.0_5,0.7145038956099806
0005480_key0.0_10,0.6921849514906205
0005480_key0.0_15,0.6950930278181174
0005480_key0.0_20,0.6972096363896427
0005480_key0.0_25,0.7060039428142115
0005480_key0.0_30,0.7151237065132757
0005480_key0.1_5,0.7145038956099806
0005480_key0.1_10,0.6921849514906205
0005480_key0.1_15,0.8578584233518053
0005480_key0.1_20,0.8569006557086863
0005480_key0.1_25,0.8890987745754566
0005480_key0.1_30,0.8890987745754566
0005480_key0.2_5,0.7145038956099806
0005480_key0.2_10,0.8443903230497287
0005480_key0.2_15,0.8890987745754566
0005480_key0.2_20,0.9156792619264101
0005480_key0.2_25,0.9520006190179502
0005480_key0.2_30,0.9959108712172877
0005480_key0.3_5,0.8608266811843502
0005480_key0.3_10,0.8929814286913258
0005480_key0.3_15,0.9520006190179502
0005480_key0.3_20,0.9959108712172877
0005480_key0.3_25,0.9811411499518629
0005480_key0.3_30,0.9586378529074029
0005480_key0.4_5,0.8608266811843502
0005480_key0.4_10,0.9156792619264101
0005480_key0.4_15,0.9959108712172877
0005480_key0.4_20,0.9811411499518629
0005480_key0.4_25,0.9577837770611916
0005480_key0.4_30,0.9553056035409587
0005480_key0.5_5,0.886239817668492
0005480_key0.5_10,0.9520006190179502
0005480_key0.5_15,0.9811411499518629
0005480_key0.5_20,0.9577837770611916
0005480_key0.5_25,0.9605074111641663
0005480_key0.5_30,0.9414826029723762
0005480_key0.6_5,0.886239817668492
0005480_key0.6_10,0.9959108712172877
0005480_key0.6_15,0.9586378529074029
0005480_key0.6_20,0.9553056035409587
0005480_key0.6_25,0.9414826029723762
0005480_key0.6_30,0.9442148925480951
0005480_key0.7_5,0.9161170729932121
0005480_key0.7_10,0.9834313821727135
0005480_key0.7_15,0.967719888408151
0005480_key0.7_20,0.9506865884577066
0005480_key0.7_25,0.9442148925480951
0005480_key0.7_30,0.9449801862988597
0005480_key0.8_5,0.9161170729932121
0005480_key0.8_10,0.9811411499518629
0005480_key0.8_15,0.9553056035409587
0005480_key0.8_20,0.9349287119251353
0005480_key0.8_25,0.9385980081310749
0005480_key0.8_30,0.943376785929404
0005480_key0.9_5,0.9520006190179502
0005480_key0.9_10,0.9586378529074029
0005480_key0.9_15,0.9506865884577066
0005480_key0.9_20,0.9442148925480951
0005480_key0.9_25,0.9423972648803696
0005480_key0.9_30,0.9390462254265673
0005721_key0.0_5,0.6353844781734246
0005721_key0.0_10,0.5797513569136525
0005721_key0.0_15,0.5574530855517683
0005721_key0.0_20,0.5492498629018443
0005721_key0.0_25,0.5403231150759954
0005721_key0.0_30,0.5389370524531898
0005721_key0.1_5,0.6353844781734246
0005721_key0.1_10,0.5797513569136525
0005721_key0.1_15,0.9256721525175152
0005721_key0.1_20,0.9256721525175152
0005721_key0.1_25,0.885892207298431
0005721_key0.1_30,0.885892207298431
0005721_key0.2_5,0.6353844781734246
0005721_key0.2_10,0.9470760233918125
0005721_key0.2_15,0.8839131920710869
0005721_key0.2_20,0.9241786283891537
0005721_key0.2_25,0.8765550239234443
0005721_key0.2_30,0.8765550239234443
0005721_key0.3_5,0.9487500000000001
0005721_key0.3_10,0.8839131920710869
0005721_key0.3_15,0.8254735323156376
0005721_key0.3_20,0.8765037593984968
0005721_key0.3_25,0.8943609022556396
0005721_key0.3_30,0.8943609022556396
0005721_key0.4_5,0.9487500000000001
0005721_key0.4_10,0.8448963317384366
0005721_key0.4_15,0.941165413533835
0005721_key0.4_20,1.0
0005721_key0.4_25,0.9833333333333336
0005721_key0.4_30,0.9833333333333336
0005721_key0.5_5,0.8839131920710869
0005721_key0.5_10,0.8115814156603629
0005721_key0.5_15,1.0
0005721_key0.5_20,0.9517543859649126
0005721_key0.5_25,0.8766666666666666
0005721_key0.5_30,0.8766666666666666
0005721_key0.6_5,0.8839131920710869
0005721_key0.6_10,0.941165413533835
0005721_key0.6_15,0.9175438596491224
0005721_key0.6_20,0.7182456140350868
0005721_key0.6_25,0.6549999999999997
0005721_key0.6_30,0.6549999999999997
0005721_key0.7_5,0.8448963317384366
0005721_key0.7_10,0.983333333333333
0005721_key0.7_15,0.7092105263157884
0005721_key0.7_20,0.6458771929824564
0005721_key0.7_25,0.6526315789473686
0005721_key0.7_30,0.6526315789473686
0005721_key0.8_5,0.8448963317384366
0005721_key0.8_10,0.966666666666667
0005721_key0.8_15,0.6196491228070177
0005721_key0.8_20,0.7950877192982456
0005721_key0.8_25,0.7551754385964914
0005721_key0.8_30,0.7551754385964914
0005721_key0.9_5,0.8115814156603629
0005721_key0.9_10,0.8203508771929822
0005721_key0.9_15,0.7723684210526309
0005721_key0.9_20,0.8578947368421046
0005721_key0.9_25,0.7526315789473681
0005721_key0.9_30,0.7526315789473681
0006176_key0.0_5,0.784197805262118
0006176_key0.0_10,0.7414121444632893
0006176_key0.0_15,0.7182725218018514
0006176_key0.0_20,0.7118760904484579
0006176_key0.0_25,0.7075448166227352
0006176_key0.0_30,0.7061079465729435
0006176_key0.1_5,0.784197805262118
0006176_key0.1_10,0.7414121444632893
0006176_key0.1_15,0.9174979593747894
0006176_key0.1_20,0.9157376555755983
0006176_key0.1_25,0.9247819230267368
0006176_key0.1_30,0.9247819230267368
0006176_key0.2_5,0.784197805262118
0006176_key0.2_10,0.9090656062311206
0006176_key0.2_15,0.9247819230267368
0006176_key0.2_20,0.9157053489157924
0006176_key0.2_25,0.9667346160614685
0006176_key0.2_30,0.9904015175281702
0006176_key0.3_5,0.9332171124130095
0006176_key0.3_10,0.9246044639183533
0006176_key0.3_15,0.9667346160614685
0006176_key0.3_20,0.9904015175281702
0006176_key0.3_25,0.9835525681031421
0006176_key0.3_30,0.9770700060698693
0006176_key0.4_5,0.9332171124130095
0006176_key0.4_10,0.9157053489157924
0006176_key0.4_15,0.9904015175281702
0006176_key0.4_20,0.9835525681031421
0006176_key0.4_25,0.9729280621932265
0006176_key0.4_30,0.989408996767007
0006176_key0.5_5,0.9400294383230036
0006176_key0.5_10,0.9667346160614685
0006176_key0.5_15,0.9835525681031421
0006176_key0.5_20,0.9729280621932265
0006176_key0.5_25,0.9936367946894262
0006176_key0.5_30,0.9845234233838772
0006176_key0.6_5,0.9400294383230036
0006176_key0.6_10,0.9904015175281702
0006176_key0.6_15,0.9770700060698693
0006176_key0.6_20,0.989408996767007
0006176_key0.6_25,0.9845234233838772
0006176_key0.6_30,0.9643970751782022
0006176_key0.7_5,0.9283994104160818
0006176_key0.7_10,0.9895281816852691
0006176_key0.7_15,0.9814569442355867
0006176_key0.7_20,0.9922108711582401
0006176_key0.7_25,0.9643970751782022
0006176_key0.7_30,0.9492452374430924
0006176_key0.8_5,0.9283994104160818
0006176_key0.8_10,0.9835525681031421
0006176_key0.8_15,0.989408996767007
0006176_key0.8_20,0.9743668634450774
0006176_key0.8_25,0.9507366092451652
0006176_key0.8_30,0.9522813395443738
0006176_key0.9_5,0.9667346160614685
0006176_key0.9_10,0.9770700060698693
0006176_key0.9_15,0.9922108711582401
0006176_key0.9_20,0.9643970751782022
0006176_key0.9_25,0.9475137003073524
0006176_key0.9_30,0.9724177762839725
0006375_key0.0_5,0.7851867154018924
0006375_key0.0_10,0.5895813091718928
0006375_key0.0_15,0.519970927284413
0006375_key0.0_20,0.480161150067839
0006375_key0.0_25,0.46526808497486644
0006375_key0.0_30,0.4645358735362996
0006375_key0.1_5,0.7851867154018924
0006375_key0.1_10,0.5895813091718928
0006375_key0.1_15,0.5376886976394329
0006375_key0.1_20,0.5376886976394329
0006375_key0.1_25,0.5376886976394329
0006375_key0.1_30,0.5376886976394329
0006375_key0.2_5,0.7851867154018924
0006375_key0.2_10,1.0
0006375_key0.2_15,1.0
0006375_key0.2_20,1.0
0006375_key0.2_25,1.0
0006375_key0.2_30,1.0
0006375_key0.3_5,1.0
0006375_key0.3_10,1.0
0006375_key0.3_15,1.0
0006375_key0.3_20,1.0
0006375_key0.3_25,1.0
0006375_key0.3_30,1.0
0006375_key0.4_5,1.0
0006375_key0.4_10,1.0
0006375_key0.4_15,1.0
0006375_key0.4_20,1.0
0006375_key0.4_25,1.0
0006375_key0.4_30,1.0
0006375_key0.5_5,1.0
0006375_key0.5_10,1.0
0006375_key0.5_15,1.0
0006375_key0.5_20,1.0
0006375_key0.5_25,1.0
0006375_key0.5_30,1.0
0006375_key0.6_5,1.0
0006375_key0.6_10,1.0
0006375_key0.6_15,1.0
0006375_key0.6_20,1.0
0006375_key0.6_25,1.0
0006375_key0.6_30,1.0
0006375_key0.7_5,1.0
0006375_key0.7_10,0.910526315789473
0006375_key0.7_15,0.910526315789473
0006375_key0.7_20,0.910526315789473
0006375_key0.7_25,0.910526315789473
0006375_key0.7_30,0.910526315789473
0006375_key0.8_5,1.0
0006375_key0.8_10,0.8350877192982452
0006375_key0.8_15,0.7894736842105263
0006375_key0.8_20,0.7684210526315792
0006375_key0.8_25,0.7614035087719305
0006375_key0.8_30,0.7614035087719305
0006375_key0.9_5,1.0
0006375_key0.9_10,0.7333333333333327
0006375_key0.9_15,0.6526315789473681
0006375_key0.9_20,0.6473684210526311
0006375_key0.9_25,0.6640350877192981
0006375_key0.9_30,0.6640350877192981
0006406_key0.0_5,0.7819484166547671
0006406_key0.0_10,0.737647103620995
0006406_key0.0_15,0.7419966453371254
0006406_key0.0_20,0.7429739548411735
0006406_key0.0_25,0.7431145225198266
0006406_key0.0_30,0.7396108348762694
0006406_key0.1_5,0.7819484166547671
0006406_key0.1_10,0.737647103620995
0006406_key0.1_15,0.911034043522248
0006406_key0.1_20,0.9131124319077016
0006406_key0.1_25,0.9323904489363471
0006406_key0.1_30,0.9323904489363471
0006406_key0.2_5,0.7819484166547671
0006406_key0.2_10,0.9071033049862852
0006406_key0.2_15,0.9323904489363471
0006406_key0.2_20,0.9942835562847296
0006406_key0.2_25,0.9867303483188085
0006406_key0.2_30,0.9994117647058822
0006406_key0.3_5,0.9142517488758503
0006406_key0.3_10,0.9299345006740386
0006406_key0.3_15,0.9867303483188085
0006406_key0.3_20,0.9994117647058822
0006406_key0.3_25,0.9872005937223847
0006406_key0.3_30,0.9824184886649129
0006406_key0.4_5,0.9142517488758503
0006406_key0.4_10,0.9942835562847296
0006406_key0.4_15,0.9994117647058822
0006406_key0.4_20,0.9872005937223847
0006406_key0.4_25,0.9838446167158768
0006406_key0.4_30,0.987173247679224
0006406_key0.5_5,0.938459365329569
0006406_key0.5_10,0.9867303483188085
0006406_key0.5_15,0.9872005937223847
0006406_key0.5_20,0.9838446167158768
0006406_key0.5_25,0.9904604355090625
0006406_key0.5_30,0.9850692576909874
0006406_key0.6_5,0.938459365329569
0006406_key0.6_10,0.9994117647058822
0006406_key0.6_15,0.9824184886649129
0006406_key0.6_20,0.987173247679224
0006406_key0.6_25,0.9850692576909874
0006406_key0.6_30,0.9797267192224938
0006406_key0.7_5,0.991888147277396
0006406_key0.7_10,0.9940247678018588
0006406_key0.7_15,0.9827573483678299
0006406_key0.7_20,0.9869657487115535
0006406_key0.7_25,0.9797267192224938
0006406_key0.7_30,0.9874909234949553
0006406_key0.8_5,0.991888147277396
0006406_key0.8_10,0.9872005937223847
0006406_key0.8_15,0.987173247679224
0006406_key0.8_20,0.9823920577390671
0006406_key0.8_25,0.9806087661022679
0006406_key0.8_30,0.9845039913253895
0006406_key0.9_5,0.9872054896765257
0006406_key0.9_10,0.9824184886649129
0006406_key0.9_15,0.9869657487115535
0006406_key0.9_20,0.9797267192224938
0006406_key0.9_25,0.9863804990545991
0006406_key0.9_30,0.9786623298907571
0006566_key0.0_5,0.6319782134014632
0006566_key0.0_10,0.5236360446427494
0006566_key0.0_15,0.5005121066064893
0006566_key0.0_20,0.5005121066064893
0006566_key0.0_25,0.5005121066064893
0006566_key0.0_30,0.5005121066064893
0006566_key0.1_5,0.6319782134014632
0006566_key0.1_10,0.5236360446427494
0006566_key0.1_15,0.34448772111085596
0006566_key0.1_20,0.34448772111085596
0006566_key0.1_25,0.34448772111085596
0006566_key0.1_30,0.34448772111085596
0006566_key0.2_5,0.6319782134014632
0006566_key0.2_10,0.8186932849364792
0006566_key0.2_15,0.8186932849364792
0006566_key0.2_20,0.8186932849364792
0006566_key0.2_25,0.8186932849364792
0006566_key0.2_30,0.8186932849364792
0006566_key0.3_5,1.0
0006566_key0.3_10,1.0
0006566_key0.3_15,1.0
0006566_key0.3_20,1.0
0006566_key0.3_25,1.0
0006566_key0.3_30,1.0
0006566_key0.4_5,1.0
0006566_key0.4_10,1.0
0006566_key0.4_15,1.0
0006566_key0.4_20,1.0
0006566_key0.4_25,1.0
0006566_key0.4_30,1.0
0006566_key0.5_5,1.0
0006566_key0.5_10,0.9800000000000005
0006566_key0.5_15,0.9800000000000005
0006566_key0.5_20,0.9800000000000005
0006566_key0.5_25,0.9800000000000005
0006566_key0.5_30,0.9800000000000005
0006566_key0.6_5,1.0
0006566_key0.6_10,0.9800000000000005
0006566_key0.6_15,0.9800000000000005
0006566_key0.6_20,0.9800000000000005
0006566_key0.6_25,0.9800000000000005
0006566_key0.6_30,0.9800000000000005
0006566_key0.7_5,0.9421052631578958
0006566_key0.7_10,0.901052631578948
0006566_key0.7_15,0.8915789473684215
0006566_key0.7_20,0.8915789473684215
0006566_key0.7_25,0.8915789473684215
0006566_key0.7_30,0.8915789473684215
0006566_key0.8_5,0.9421052631578958
0006566_key0.8_10,0.8605263157894739
0006566_key0.8_15,0.8671052631578948
0006566_key0.8_20,0.8671052631578948
0006566_key0.8_25,0.8671052631578948
0006566_key0.8_30,0.8671052631578948
0006566_key0.9_5,0.7852631578947368
0006566_key0.9_10,0.6910526315789463
0006566_key0.9_15,0.7837719298245613
0006566_key0.9_20,0.7837719298245613
0006566_key0.9_25,0.7837719298245613
0006566_key0.9_30,0.7837719298245613
0006573_key0.0_5,0.6661885170766274
0006573_key0.0_10,0.6045554070992928
0006573_key0.0_15,0.6004624349677038
0006573_key0.0_20,0.5823438937378943
0006573_key0.0_25,0.5608188922353338
0006573_key0.0_30,0.5323371454783373
0006573_key0.1_5,0.6661885170766274
0006573_key0.1_10,0.6045554070992928
0006573_key0.1_15,1.0
0006573_key0.1_20,1.0
0006573_key0.1_25,1.0
0006573_key0.1_30,1.0
0006573_key0.2_5,0.6661885170766274
0006573_key0.2_10,1.0
0006573_key0.2_15,1.0
0006573_key0.2_20,1.0
0006573_key0.2_25,1.0
0006573_key0.2_30,1.0
0006573_key0.3_5,1.0
0006573_key0.3_10,1.0
0006573_key0.3_15,1.0
0006573_key0.3_20,1.0
0006573_key0.3_25,1.0
0006573_key0.3_30,1.0
0006573_key0.4_5,1.0
0006573_key0.4_10,1.0
0006573_key0.4_15,1.0
0006573_key0.4_20,1.0
0006573_key0.4_25,1.0
0006573_key0.4_30,1.0
0006573_key0.5_5,1.0
0006573_key0.5_10,1.0
0006573_key0.5_15,1.0
0006573_key0.5_20,1.0
0006573_key0.5_25,1.0
0006573_key0.5_30,1.0
0006573_key0.6_5,1.0
0006573_key0.6_10,1.0
0006573_key0.6_15,1.0
0006573_key0.6_20,1.0
0006573_key0.6_25,1.0
0006573_key0.6_30,1.0
0006573_key0.7_5,1.0
0006573_key0.7_10,1.0
0006573_key0.7_15,1.0
0006573_key0.7_20,1.0
0006573_key0.7_25,1.0
0006573_key0.7_30,1.0
0006573_key0.8_5,1.0
0006573_key0.8_10,1.0
0006573_key0.8_15,1.0
0006573_key0.8_20,1.0
0006573_key0.8_25,1.0
0006573_key0.8_30,1.0
0006573_key0.9_5,1.0
0006573_key0.9_10,1.0
0006573_key0.9_15,1.0
0006573_key0.9_20,0.9276315789473684
0006573_key0.9_25,0.8820175438596491
0006573_key0.9_30,0.7043859649122809
0006639_key0.0_5,0.6400947030916115
0006639_key0.0_10,0.6124659610314492
0006639_key0.0_15,0.622030954849789
0006639_key0.0_20,0.6263412340183694
0006639_key0.0_25,0.6301040591015303
0006639_key0.0_30,0.6317239406809944
0006639_key0.1_5,0.6400947030916115
0006639_key0.1_10,0.6124659610314492
0006639_key0.1_15,0.8660698943359977
0006639_key0.1_20,0.8762374337131248
0006639_key0.1_25,1.0
0006639_key0.1_30,1.0
0006639_key0.2_5,0.6400947030916115
0006639_key0.2_10,0.8751444777876581
0006639_key0.2_15,1.0
0006639_key0.2_20,1.0
0006639_key0.2_25,1.0
0006639_key0.2_30,1.0
0006639_key0.3_5,0.8976907070924991
0006639_key0.3_10,1.0
0006639_key0.3_15,1.0
0006639_key0.3_20,1.0
0006639_key0.3_25,1.0
0006639_key0.3_30,1.0
0006639_key0.4_5,0.8976907070924991
0006639_key0.4_10,1.0
0006639_key0.4_15,1.0
0006639_key0.4_20,1.0
0006639_key0.4_25,1.0
0006639_key0.4_30,0.9858725761772849
0006639_key0.5_5,1.0
0006639_key0.5_10,1.0
0006639_key0.5_15,1.0
0006639_key0.5_20,1.0
0006639_key0.5_25,0.9722991689750686
0006639_key0.5_30,0.994736842105263
0006639_key0.6_5,1.0
0006639_key0.6_10,1.0
0006639_key0.6_15,1.0
0006639_key0.6_20,0.9858725761772849
0006639_key0.6_25,0.994736842105263
0006639_key0.6_30,0.994736842105263
0006639_key0.7_5,1.0
0006639_key0.7_10,1.0
0006639_key0.7_15,0.994736842105263
0006639_key0.7_20,0.9822714681440438
0006639_key0.7_25,0.994736842105263
0006639_key0.7_30,0.994736842105263
0006639_key0.8_5,1.0
0006639_key0.8_10,1.0
0006639_key0.8_15,0.9858725761772849
0006639_key0.8_20,0.994736842105263
0006639_key0.8_25,0.994736842105263
0006639_key0.8_30,1.0
0006639_key0.9_5,1.0
0006639_key0.9_10,1.0
0006639_key0.9_15,0.9822714681440438
0006639_key0.9_20,0.994736842105263
0006639_key0.9_25,1.0
0006639_key0.9_30,0.951186790505676
0007042_key0.0_5,0.5838397831408397
0007042_key0.0_10,0.5819872572255878
0007042_key0.0_15,0.5792238403616607
0007042_key0.0_20,0.5774713159092552
0007042_key0.0_25,0.577122672381502
0007042_key0.0_30,0.577122672381502
0007042_key0.1_5,0.5838397831408397
0007042_key0.1_10,0.5819872572255878
0007042_key0.1_15,0.5968883482860474
0007042_key0.1_20,0.5968883482860474
0007042_key0.1_25,0.5968883482860474
0007042_key0.1_30,0.5968883482860474
0007042_key0.2_5,0.5838397831408397
0007042_key0.2_10,0.6903297400126821
0007042_key0.2_15,0.6903297400126821
0007042_key0.2_20,0.6903297400126821
0007042_key0.2_25,0.6903297400126821
0007042_key0.2_30,0.6903297400126821
0007042_key0.3_5,0.7368421052631577
0007042_key0.3_10,0.7368421052631577
0007042_key0.3_15,0.7368421052631577
0007042_key0.3_20,0.7368421052631577
0007042_key0.3_25,0.7368421052631577
0007042_key0.3_30,0.7368421052631577
0007042_key0.4_5,0.7368421052631577
0007042_key0.4_10,0.7368421052631577
0007042_key0.4_15,0.7368421052631577
0007042_key0.4_20,0.7368421052631577
0007042_key0.4_25,0.7368421052631577
0007042_key0.4_30,0.7368421052631577
0007042_key0.5_5,0.7368421052631577
0007042_key0.5_10,0.7368421052631577
0007042_key0.5_15,0.7368421052631577
0007042_key0.5_20,0.7368421052631577
0007042_key0.5_25,0.7368421052631577
0007042_key0.5_30,0.7368421052631577
0007042_key0.6_5,0.7368421052631577
0007042_key0.6_10,0.7368421052631577
0007042_key0.6_15,0.7368421052631577
0007042_key0.6_20,0.7368421052631577
0007042_key0.6_25,0.7368421052631577
0007042_key0.6_30,0.7368421052631577
0007042_key0.7_5,0.7368421052631577
0007042_key0.7_10,0.7429824561403505
0007042_key0.7_15,0.7429824561403505
0007042_key0.7_20,0.7429824561403505
0007042_key0.7_25,0.7429824561403505
0007042_key0.7_30,0.7429824561403505
0007042_key0.8_5,0.7368421052631577
0007042_key0.8_10,0.7754385964912278
0007042_key0.8_15,0.7754385964912278
0007042_key0.8_20,0.7754385964912278
0007042_key0.8_25,0.7754385964912278
0007042_key0.8_30,0.7754385964912278
0007042_key0.9_5,0.742982456140351
0007042_key0.9_10,0.7482456140350876
0007042_key0.9_15,0.7482456140350876
0007042_key0.9_20,0.7482456140350876
0007042_key0.9_25,0.7482456140350876
0007042_key0.9_30,0.7482456140350876
0007043_key0.0_5,0.47009793011312845
0007043_key0.0_10,0.3894950317077599
0007043_key0.0_15,0.3519548083010097
0007043_key0.0_20,0.3360149665522073
0007043_key0.0_25,0.32686059153584024
0007043_key0.0_30,0.32297645832134303
0007043_key0.1_5,0.47009793011312845
0007043_key0.1_10,0.3894950317077599
0007043_key0.1_15,0.3630344505528425
0007043_key0.1_20,0.3630344505528425
0007043_key0.1_25,0.3630344505528425
0007043_key0.1_30,0.3630344505528425
0007043_key0.2_5,0.47009793011312845
0007043_key0.2_10,0.4008142308972359
0007043_key0.2_15,0.4008142308972359
0007043_key0.2_20,0.4008142308972359
0007043_key0.2_25,0.4008142308972359
0007043_key0.2_30,0.4008142308972359
0007043_key0.3_5,0.5412069828478498
0007043_key0.3_10,0.5412069828478498
0007043_key0.3_15,0.5412069828478498
0007043_key0.3_20,0.5412069828478498
0007043_key0.3_25,0.5412069828478498
0007043_key0.3_30,0.5412069828478498
0007043_key0.4_5,0.5665232902075007
0007043_key0.4_10,0.5665232902075007
0007043_key0.4_15,0.5665232902075007
0007043_key0.4_20,0.5665232902075007
0007043_key0.4_25,0.5665232902075007
0007043_key0.4_30,0.5665232902075007
0007043_key0.5_5,0.5665232902075007
0007043_key0.5_10,0.5665232902075007
0007043_key0.5_15,0.5665232902075007
0007043_key0.5_20,0.5665232902075007
0007043_key0.5_25,0.5665232902075007
0007043_key0.5_30,0.5665232902075007
0007043_key0.6_5,0.8403508771929823
0007043_key0.6_10,0.8403508771929823
0007043_key0.6_15,0.8403508771929823
0007043_key0.6_20,0.8403508771929823
0007043_key0.6_25,0.8403508771929823
0007043_key0.6_30,0.8403508771929823
0007043_key0.7_5,0.7578947368421053
0007043_key0.7_10,0.7578947368421053
0007043_key0.7_15,0.7473684210526317
0007043_key0.7_20,0.7473684210526317
0007043_key0.7_25,0.7473684210526317
0007043_key0.7_30,0.7473684210526317
0007043_key0.8_5,0.7578947368421053
0007043_key0.8_10,0.7508771929824563
0007043_key0.8_15,0.7578947368421053
0007043_key0.8_20,0.7578947368421053
0007043_key0.8_25,0.7578947368421053
0007043_key0.8_30,0.7578947368421053
0007043_key0.9_5,0.6912280701754391
0007043_key0.9_10,0.7052631578947369
0007043_key0.9_15,0.6412280701754386
0007043_key0.9_20,0.6578947368421052
0007043_key0.9_25,0.6578947368421052
0007043_key0.9_30,0.6614035087719299
0007269_key0.0_5,0.7138977350709466
0007269_key0.0_10,0.6607072673395264
0007269_key0.0_15,0.6672349469960581
0007269_key0.0_20,0.6706471188888387
0007269_key0.0_25,0.6784993685007428
0007269_key0.0_30,0.6844641006127296
0007269_key0.1_5,0.7138977350709466
0007269_key0.1_10,0.6607072673395264
0007269_key0.1_15,0.8811119290984092
0007269_key0.1_20,0.888205354200875
0007269_key0.1_25,0.9506599005384899
0007269_key0.1_30,0.9506599005384899
0007269_key0.2_5,0.7138977350709466
0007269_key0.2_10,0.8784094409269986
0007269_key0.2_15,0.9506599005384899
0007269_key0.2_20,0.9039680537183991
0007269_key0.2_25,0.9666117435198182
0007269_key0.2_30,0.9742451696784158
0007269_key0.3_5,0.8696254729260994
0007269_key0.3_10,0.9520577885075736
0007269_key0.3_15,0.9666117435198182
0007269_key0.3_20,0.9742451696784158
0007269_key0.3_25,0.9911357340720224
0007269_key0.3_30,0.989612188365651
0007269_key0.4_5,0.8696254729260994
0007269_key0.4_10,0.9039680537183991
0007269_key0.4_15,0.9742451696784158
0007269_key0.4_20,0.9911357340720224
0007269_key0.4_25,0.9836265628509406
0007269_key0.4_30,0.979351650819796
0007269_key0.5_5,0.9425983221271929
0007269_key0.5_10,0.9666117435198182
0007269_key0.5_15,0.9911357340720224
0007269_key0.5_20,0.9836265628509406
0007269_key0.5_25,0.9842853934266662
0007269_key0.5_30,0.997297297297297
0007269_key0.6_5,0.9425983221271929
0007269_key0.6_10,0.9742451696784158
