seed_set,mean jaccard
0005090_key0.2_25,0.8398357650572288
0005090_key0.2_30,1.0
0005090_key0.3_5,0.6896351643531403
0005090_key0.3_10,0.855664090293546
0005090_key0.3_15,0.8398357650572288
0005090_key0.3_20,1.0
0005090_key0.3_25,1.0
0005090_key0.3_30,1.0
0005090_key0.4_5,0.6896351643531403
0005090_key0.4_10,0.9319991622497332
0005090_key0.4_15,1.0
0005090_key0.4_20,1.0
0005090_key0.4_25,1.0
0005090_key0.4_30,0.9857142857142857
0005090_key0.5_5,0.8022145759472026
0005090_key0.5_10,0.8398357650572288
0005090_key0.5_15,1.0
0005090_key0.5_20,1.0
0005090_key0.5_25,0.964545980335452
0005090_key0.5_30,0.9793522267206486
0005090_key0.6_5,0.8022145759472026
0005090_key0.6_10,1.0
0005090_key0.6_15,1.0
0005090_key0.6_20,0.9857142857142857
0005090_key0.6_25,0.9854251012145755
0005090_key0.6_30,1.0
0005090_key0.7_5,0.8638644628530212
0005090_key0.7_10,1.0
0005090_key0.7_15,1.0
0005090_key0.7_20,0.9299016772700991
0005090_key0.7_25,1.0
0005090_key0.7_30,1.0
0005090_key0.8_5,0.8638644628530212
0005090_key0.8_10,1.0
0005090_key0.8_15,0.9857142857142857
0005090_key0.8_20,1.0
0005090_key0.8_25,1.0
0005090_key0.8_30,0.8643700159489628
0005090_key0.9_5,0.861272705758202
0005090_key0.9_10,1.0
0005090_key0.9_15,0.9299016772700991
0005090_key0.9_20,1.0
0005090_key0.9_25,0.93664274322169
0005090_key0.9_30,0.527839485076327
0005279_key0.0_5,0.2438549455382483
0005279_key0.0_10,0.2872115007612447
0005279_key0.0_15,0.34190756201646516
0005279_key0.0_20,0.39935653061389803
0005279_key0.0_25,0.4647270380156789
0005279_key0.0_30,0.5274629258759461
0005279_key0.1_5,0.2438549455382483
0005279_key0.1_10,0.2872115007612447
0005279_key0.1_15,0.7876596885140175
0005279_key0.1_20,0.7862026798335391
0005279_key0.1_25,0.8757117654504504
0005279_key0.1_30,0.8757117654504504
0005279_key0.2_5,0.2438549455382483
0005279_key0.2_10,0.7632163177515485
0005279_key0.2_15,0.8757117654504504
0005279_key0.2_20,0.9960000000000002
0005279_key0.2_25,0.908525528247497
0005279_key0.2_30,0.9808270676691724
0005279_key0.3_5,0.7484968522649181
0005279_key0.3_10,0.8407318972929881
0005279_key0.3_15,0.908525528247497
0005279_key0.3_20,0.9808270676691724
0005279_key0.3_25,1.0
0005279_key0.3_30,1.0
0005279_key0.4_5,0.7484968522649181
0005279_key0.4_10,0.9960000000000002
0005279_key0.4_15,0.9808270676691724
0005279_key0.4_20,1.0
0005279_key0.4_25,1.0
0005279_key0.4_30,1.0
0005279_key0.5_5,0.8375329789054133
0005279_key0.5_10,0.908525528247497
0005279_key0.5_15,1.0
0005279_key0.5_20,1.0
0005279_key0.5_25,1.0
0005279_key0.5_30,1.0
0005279_key0.6_5,0.8375329789054133
0005279_key0.6_10,0.9808270676691724
0005279_key0.6_15,1.0
0005279_key0.6_20,1.0
0005279_key0.6_25,1.0
0005279_key0.6_30,0.9923076923076928
0005279_key0.7_5,0.9248855835240279
0005279_key0.7_10,1.0
0005279_key0.7_15,1.0
0005279_key0.7_20,1.0
0005279_key0.7_25,0.9923076923076928
0005279_key0.7_30,0.9659919028340092
0005279_key0.8_5,0.9248855835240279
0005279_key0.8_10,1.0
0005279_key0.8_15,1.0
0005279_key0.8_20,1.0
0005279_key0.8_25,0.9923076923076928
0005279_key0.8_30,0.9583333333333329
0005279_key0.9_5,0.8712661777180627
0005279_key0.9_10,1.0
0005279_key0.9_15,1.0
0005279_key0.9_20,0.9923076923076928
0005279_key0.9_25,0.9740890688259114
0005279_key0.9_30,0.6937014885699095
0005292_key0.0_5,0.29004007903701273
0005292_key0.0_10,0.3652234020153335
0005292_key0.0_15,0.4415117259328783
0005292_key0.0_20,0.5068792964905791
0005292_key0.0_25,0.5724025994352615
0005292_key0.0_30,0.6395105056952589
0005292_key0.1_5,0.29004007903701273
0005292_key0.1_10,0.3652234020153335
0005292_key0.1_15,0.8997071824006231
0005292_key0.1_20,0.913300223594447
0005292_key0.1_25,0.8987489114756503
0005292_key0.1_30,0.8987489114756503
0005292_key0.2_5,0.29004007903701273
0005292_key0.2_10,0.8683796583652829
0005292_key0.2_15,0.8987489114756503
0005292_key0.2_20,0.8567161723210278
0005292_key0.2_25,0.9281268734980835
0005292_key0.2_30,0.9416185259450075
0005292_key0.3_5,0.7918339782501478
0005292_key0.3_10,0.8951916565484593
0005292_key0.3_15,0.9281268734980835
0005292_key0.3_20,0.9416185259450075
0005292_key0.3_25,0.9804858299595149
0005292_key0.3_30,1.0
0005292_key0.4_5,0.7918339782501478
0005292_key0.4_10,0.8567161723210278
0005292_key0.4_15,0.9416185259450075
0005292_key0.4_20,0.9804858299595149
0005292_key0.4_25,1.0
0005292_key0.4_30,1.0
0005292_key0.5_5,0.8480323928931232
0005292_key0.5_10,0.9281268734980835
0005292_key0.5_15,0.9804858299595149
0005292_key0.5_20,1.0
0005292_key0.5_25,1.0
0005292_key0.5_30,1.0
0005292_key0.6_5,0.8480323928931232
0005292_key0.6_10,0.9416185259450075
0005292_key0.6_15,1.0
0005292_key0.6_20,1.0
0005292_key0.6_25,1.0
0005292_key0.6_30,1.0
0005292_key0.7_5,0.8514838326386542
0005292_key0.7_10,0.9390455219983342
0005292_key0.7_15,1.0
0005292_key0.7_20,1.0
0005292_key0.7_25,1.0
0005292_key0.7_30,1.0
0005292_key0.8_5,0.8514838326386542
0005292_key0.8_10,0.9804858299595149
0005292_key0.8_15,1.0
0005292_key0.8_20,1.0
0005292_key0.8_25,1.0
0005292_key0.8_30,1.0
0005292_key0.9_5,0.9582832775228273
0005292_key0.9_10,1.0
0005292_key0.9_15,1.0
0005292_key0.9_20,1.0
0005292_key0.9_25,1.0
0005292_key0.9_30,1.0
0005480_key0.0_5,0.3611335486815122
0005480_key0.0_10,0.475943110229825
0005480_key0.0_15,0.6013018262229939
0005480_key0.0_20,0.7089613058087558
0005480_key0.0_25,0.7690453632312504
0005480_key0.0_30,0.7930945162025691
0005480_key0.1_5,0.3611335486815122
0005480_key0.1_10,0.475943110229825
0005480_key0.1_15,0.581436032472258
0005480_key0.1_20,0.5772911479390951
0005480_key0.1_25,0.894033543495723
0005480_key0.1_30,0.894033543495723
0005480_key0.2_5,0.3611335486815122
0005480_key0.2_10,0.5917293509405366
0005480_key0.2_15,0.894033543495723
0005480_key0.2_20,0.9302673755075218
0005480_key0.2_25,0.916838112918705
0005480_key0.2_30,0.9414068082744366
0005480_key0.3_5,0.5672629971820675
0005480_key0.3_10,0.8873151130821265
0005480_key0.3_15,0.916838112918705
0005480_key0.3_20,0.9414068082744366
0005480_key0.3_25,0.9880069036136355
0005480_key0.3_30,0.9830992171032825
0005480_key0.4_5,0.5672629971820675
0005480_key0.4_10,0.9302673755075218
0005480_key0.4_15,0.9414068082744366
0005480_key0.4_20,0.9880069036136355
0005480_key0.4_25,0.9843712627795445
0005480_key0.4_30,0.9962100226643154
0005480_key0.5_5,0.8233435486597418
0005480_key0.5_10,0.916838112918705
0005480_key0.5_15,0.9880069036136355
0005480_key0.5_20,0.9843712627795445
0005480_key0.5_25,0.9941828254847642
0005480_key0.5_30,0.9955087719298257
0005480_key0.6_5,0.8233435486597418
0005480_key0.6_10,0.9414068082744366
0005480_key0.6_15,0.9830992171032825
0005480_key0.6_20,0.9962100226643154
0005480_key0.6_25,0.9955087719298257
0005480_key0.6_30,0.9986301369863014
0005480_key0.7_5,0.8818121546693292
0005480_key0.7_10,0.9441721996932817
0005480_key0.7_15,0.987860385228805
0005480_key0.7_20,0.9955678670360107
0005480_key0.7_25,0.9986301369863014
0005480_key0.7_30,0.9986111111111114
0005480_key0.8_5,0.8818121546693292
0005480_key0.8_10,0.9880069036136355
0005480_key0.8_15,0.9962100226643154
0005480_key0.8_20,0.9939437635183852
0005480_key0.8_25,1.0
0005480_key0.8_30,0.9986111111111114
0005480_key0.9_5,0.900418860530144
0005480_key0.9_10,0.9830992171032825
0005480_key0.9_15,0.9955678670360107
0005480_key0.9_20,0.9986301369863014
0005480_key0.9_25,0.9929824561403523
0005480_key0.9_30,1.0
0005721_key0.0_5,0.2132263235226081
0005721_key0.0_10,0.21377765898161766
0005721_key0.0_15,0.23229657716470078
0005721_key0.0_20,0.2460429594342851
0005721_key0.0_25,0.2602451585011638
0005721_key0.0_30,0.27166354647108865
0005721_key0.1_5,0.2132263235226081
0005721_key0.1_10,0.21377765898161766
0005721_key0.1_15,0.8320832432998266
0005721_key0.1_20,0.8652853689138507
0005721_key0.1_25,0.9081678255118041
0005721_key0.1_30,0.9081678255118041
0005721_key0.2_5,0.2132263235226081
0005721_key0.2_10,0.8103585721758773
0005721_key0.2_15,0.9042690387663498
0005721_key0.2_20,0.9693421052631579
0005721_key0.2_25,0.9126457971852712
0005721_key0.2_30,0.8595720069404287
0005721_key0.3_5,0.8403509377393185
0005721_key0.3_10,0.9297426131117259
0005721_key0.3_15,0.8447166430061172
0005721_key0.3_20,0.9121015826278971
0005721_key0.3_25,0.8956140350877183
0005721_key0.3_30,0.883067517278043
0005721_key0.4_5,0.8403509377393185
0005721_key0.4_10,0.9279904306220095
0005721_key0.4_15,0.8795804195804183
0005721_key0.4_20,0.846757044125464
0005721_key0.4_25,0.9526315789473684
0005721_key0.4_30,0.9338345864661655
0005721_key0.5_5,0.9194797655904459
0005721_key0.5_10,0.8447166430061172
0005721_key0.5_15,0.8171398192450818
0005721_key0.5_20,0.9209273182957394
0005721_key0.5_25,0.8914786967418546
0005721_key0.5_30,0.8914786967418546
0005721_key0.6_5,0.9194797655904459
0005721_key0.6_10,0.8795804195804183
0005721_key0.6_15,0.8563264221158954
0005721_key0.6_20,0.8786340852130329
0005721_key0.6_25,0.9833333333333338
0005721_key0.6_30,0.9833333333333338
0005721_key0.7_5,0.8941285030758712
0005721_key0.7_10,0.869421850079745
0005721_key0.7_15,0.8666666666666667
0005721_key0.7_20,0.9833333333333338
0005721_key0.7_25,0.951754385964913
0005721_key0.7_30,0.9271929824561411
0005721_key0.8_5,0.8941285030758712
0005721_key0.8_10,0.8171398192450818
0005721_key0.8_15,0.774028822055138
0005721_key0.8_20,0.8559649122807022
0005721_key0.8_25,0.6680701754385966
0005721_key0.8_30,0.6394736842105264
0005721_key0.9_5,0.8514647633068693
0005721_key0.9_10,0.8563264221158954
0005721_key0.9_15,0.855263157894737
0005721_key0.9_20,0.7709649122807015
0005721_key0.9_25,0.46964912280701754
0005721_key0.9_30,0.4485964912280704
0006176_key0.0_5,0.39977170545112056
0006176_key0.0_10,0.5436067271736227
0006176_key0.0_15,0.6613295981604156
0006176_key0.0_20,0.7337636836483211
0006176_key0.0_25,0.7698952002451679
0006176_key0.0_30,0.7866419510759389
0006176_key0.1_5,0.39977170545112056
0006176_key0.1_10,0.5436067271736227
0006176_key0.1_15,0.8042763232119513
0006176_key0.1_20,0.8062378211934066
0006176_key0.1_25,0.9118297482306124
0006176_key0.1_30,0.9118297482306124
0006176_key0.2_5,0.39977170545112056
0006176_key0.2_10,0.7912877819694566
0006176_key0.2_15,0.9118297482306124
0006176_key0.2_20,0.947956219870657
0006176_key0.2_25,0.9828122915072733
0006176_key0.2_30,0.9717214154760567
0006176_key0.3_5,0.7534872124831564
0006176_key0.3_10,0.9072333620426932
0006176_key0.3_15,0.9828122915072733
0006176_key0.3_20,0.9717214154760567
0006176_key0.3_25,0.9850292593788097
0006176_key0.3_30,0.9819591699949841
0006176_key0.4_5,0.7534872124831564
0006176_key0.4_10,0.947956219870657
0006176_key0.4_15,0.9717214154760567
0006176_key0.4_20,0.9850292593788097
0006176_key0.4_25,0.9915773686183978
0006176_key0.4_30,0.9929684210526316
0006176_key0.5_5,0.867230681556904
0006176_key0.5_10,0.9828122915072733
0006176_key0.5_15,0.9850292593788097
0006176_key0.5_20,0.9915773686183978
0006176_key0.5_25,0.9922511332093675
0006176_key0.5_30,0.9936291357820193
0006176_key0.6_5,0.867230681556904
0006176_key0.6_10,0.9717214154760567
0006176_key0.6_15,0.9819591699949841
0006176_key0.6_20,0.9929684210526316
0006176_key0.6_25,0.9936291357820193
0006176_key0.6_30,0.9895013357019188
0006176_key0.7_5,0.9320329447501364
0006176_key0.7_10,0.9952392279498491
0006176_key0.7_15,0.9932757721074348
0006176_key0.7_20,0.992433616298812
0006176_key0.7_25,0.9895013357019188
0006176_key0.7_30,0.9991304347826088
0006176_key0.8_5,0.9320329447501364
0006176_key0.8_10,0.9850292593788097
0006176_key0.8_15,0.9929684210526316
0006176_key0.8_20,0.9926605860362664
0006176_key0.8_25,0.9976659038901603
0006176_key0.8_30,1.0
0006176_key0.9_5,0.9743079015640282
0006176_key0.9_10,0.9819591699949841
0006176_key0.9_15,0.992433616298812
0006176_key0.9_20,0.9895013357019188
0006176_key0.9_25,1.0
0006176_key0.9_30,1.0
0006375_key0.0_5,0.16516155903740304
0006375_key0.0_10,0.1462389921444235
0006375_key0.0_15,0.14220196923346987
0006375_key0.0_20,0.14220196923346987
0006375_key0.0_25,0.14220196923346987
0006375_key0.0_30,0.14220196923346987
0006375_key0.1_5,0.16516155903740304
0006375_key0.1_10,0.1462389921444235
0006375_key0.1_15,0.1242585826222646
0006375_key0.1_20,0.1242585826222646
0006375_key0.1_25,0.1242585826222646
0006375_key0.1_30,0.1242585826222646
0006375_key0.2_5,0.16516155903740304
0006375_key0.2_10,0.2509746664067785
0006375_key0.2_15,0.2509746664067785
0006375_key0.2_20,0.2509746664067785
0006375_key0.2_25,0.2509746664067785
0006375_key0.2_30,0.2509746664067785
0006375_key0.3_5,0.5736443581713712
0006375_key0.3_10,0.5736443581713712
0006375_key0.3_15,0.5736443581713712
0006375_key0.3_20,0.5736443581713712
0006375_key0.3_25,0.5736443581713712
0006375_key0.3_30,0.5736443581713712
0006375_key0.4_5,0.6475875818641313
0006375_key0.4_10,0.6475875818641313
0006375_key0.4_15,0.6475875818641313
0006375_key0.4_20,0.6475875818641313
0006375_key0.4_25,0.6475875818641313
0006375_key0.4_30,0.6475875818641313
0006375_key0.5_5,0.6475875818641313
0006375_key0.5_10,0.6475875818641313
0006375_key0.5_15,0.6475875818641313
0006375_key0.5_20,0.6475875818641313
0006375_key0.5_25,0.6475875818641313
0006375_key0.5_30,0.6475875818641313
0006375_key0.6_5,0.8105263157894738
0006375_key0.6_10,0.7526315789473684
0006375_key0.6_15,0.7245614035087722
0006375_key0.6_20,0.7245614035087722
0006375_key0.6_25,0.7245614035087722
0006375_key0.6_30,0.7245614035087722
0006375_key0.7_5,0.7596491228070175
0006375_key0.7_10,0.6771929824561398
0006375_key0.7_15,0.5789473684210524
0006375_key0.7_20,0.5789473684210524
0006375_key0.7_25,0.5789473684210524
0006375_key0.7_30,0.5789473684210524
0006375_key0.8_5,0.5999999999999992
0006375_key0.8_10,0.47894736842105234
0006375_key0.8_15,0.44035087719298255
0006375_key0.8_20,0.44035087719298255
0006375_key0.8_25,0.44035087719298255
0006375_key0.8_30,0.44035087719298255
0006375_key0.9_5,0.5999999999999992
0006375_key0.9_10,0.4307017543859648
0006375_key0.9_15,0.39473684210526316
0006375_key0.9_20,0.39473684210526316
0006375_key0.9_25,0.39473684210526316
0006375_key0.9_30,0.39473684210526316
0006406_key0.0_5,0.43226735377730824
0006406_key0.0_10,0.5957607564064634
0006406_key0.0_15,0.6987368301117112
0006406_key0.0_20,0.7516849523902248
0006406_key0.0_25,0.7778355814693981
0006406_key0.0_30,0.7903489815296434
0006406_key0.1_5,0.43226735377730824
0006406_key0.1_10,0.5957607564064634
0006406_key0.1_15,0.8629884459469976
0006406_key0.1_20,0.8649361829132407
0006406_key0.1_25,0.9397389063602631
0006406_key0.1_30,0.9397389063602631
0006406_key0.2_5,0.43226735377730824
0006406_key0.2_10,0.8533458834898362
0006406_key0.2_15,0.9397389063602631
0006406_key0.2_20,0.9813467368451232
0006406_key0.2_25,0.9936777324960242
0006406_key0.2_30,0.9816844802225373
0006406_key0.3_5,0.8051789665675912
0006406_key0.3_10,0.9359672417527307
0006406_key0.3_15,0.9936777324960242
0006406_key0.3_20,0.9816844802225373
0006406_key0.3_25,1.0
0006406_key0.3_30,1.0
0006406_key0.4_5,0.8051789665675912
0006406_key0.4_10,0.9813467368451232
0006406_key0.4_15,0.9816844802225373
0006406_key0.4_20,1.0
0006406_key0.4_25,1.0
0006406_key0.4_30,0.9970278637770911
0006406_key0.5_5,0.9256104585976925
0006406_key0.5_10,0.9936777324960242
0006406_key0.5_15,1.0
0006406_key0.5_20,1.0
0006406_key0.5_25,0.9976780185758526
0006406_key0.5_30,0.9994117647058822
0006406_key0.6_5,0.9256104585976925
0006406_key0.6_10,0.9816844802225373
0006406_key0.6_15,1.0
0006406_key0.6_20,0.9970278637770911
0006406_key0.6_25,0.9994117647058822
0006406_key0.6_30,0.9976076555023936
0006406_key0.7_5,0.9664612303043364
0006406_key0.7_10,1.0
0006406_key0.7_15,0.9984210526315797
0006406_key0.7_20,0.9984210526315797
0006406_key0.7_25,0.9976076555023936
0006406_key0.7_30,1.0
0006406_key0.8_5,0.9664612303043364
0006406_key0.8_10,1.0
0006406_key0.8_15,0.9970278637770911
0006406_key0.8_20,0.9993939393939393
0006406_key0.8_25,0.9983732057416275
0006406_key0.8_30,1.0
0006406_key0.9_5,0.9846526997419497
0006406_key0.9_10,1.0
0006406_key0.9_15,0.9984210526315797
0006406_key0.9_20,0.9976076555023936
0006406_key0.9_25,1.0
0006406_key0.9_30,1.0
0006566_key0.0_5,0.19866351213183184
0006566_key0.0_10,0.20823077325860673
0006566_key0.0_15,0.21905760474684247
0006566_key0.0_20,0.22218979268695616
0006566_key0.0_25,0.22253619718466702
0006566_key0.0_30,0.222257835861701
0006566_key0.1_5,0.19866351213183184
0006566_key0.1_10,0.20823077325860673
0006566_key0.1_15,0.5463702698986831
0006566_key0.1_20,0.5522924983042701
0006566_key0.1_25,0.5668685453092799
0006566_key0.1_30,0.5668685453092799
0006566_key0.2_5,0.19866351213183184
0006566_key0.2_10,0.5856573272874936
0006566_key0.2_15,0.8032122681331454
0006566_key0.2_20,0.9008992805755389
0006566_key0.2_25,0.9008992805755389
0006566_key0.2_30,0.9008992805755389
0006566_key0.3_5,0.7119437579963891
0006566_key0.3_10,0.901817042606516
0006566_key0.3_15,1.0
0006566_key0.3_20,1.0
0006566_key0.3_25,1.0
0006566_key0.3_30,1.0
0006566_key0.4_5,0.7119437579963891
0006566_key0.4_10,1.0
0006566_key0.4_15,1.0
0006566_key0.4_20,1.0
0006566_key0.4_25,1.0
0006566_key0.4_30,1.0
0006566_key0.5_5,0.936748120300752
0006566_key0.5_10,1.0
0006566_key0.5_15,1.0
0006566_key0.5_20,1.0
0006566_key0.5_25,1.0
0006566_key0.5_30,1.0
0006566_key0.6_5,0.936748120300752
0006566_key0.6_10,1.0
0006566_key0.6_15,0.9799999999999996
0006566_key0.6_20,0.9799999999999996
0006566_key0.6_25,0.9799999999999996
0006566_key0.6_30,0.9799999999999996
0006566_key0.7_5,1.0
0006566_key0.7_10,1.0
0006566_key0.7_15,0.9236842105263157
0006566_key0.7_20,0.8350877192982455
0006566_key0.7_25,0.8350877192982455
0006566_key0.7_30,0.8350877192982455
0006566_key0.8_5,1.0
0006566_key0.8_10,0.9599999999999995
0006566_key0.8_15,0.8505263157894741
0006566_key0.8_20,0.7150877192982448
0006566_key0.8_25,0.6919298245614026
0006566_key0.8_30,0.6919298245614026
0006566_key0.9_5,0.9599999999999995
0006566_key0.9_10,0.882894736842105
0006566_key0.9_15,0.6227192982456139
0006566_key0.9_20,0.44359649122807016
0006566_key0.9_25,0.4223684210526315
0006566_key0.9_30,0.4223684210526315
0006573_key0.0_5,0.1936204819732986
0006573_key0.0_10,0.18959554020925012
0006573_key0.0_15,0.18870399956663433
0006573_key0.0_20,0.1862547327460042
0006573_key0.0_25,0.18549733284070025
0006573_key0.0_30,0.18520284912220342
0006573_key0.1_5,0.1936204819732986
0006573_key0.1_10,0.18959554020925012
0006573_key0.1_15,0.3282134687773424
0006573_key0.1_20,0.3282134687773424
0006573_key0.1_25,0.3282134687773424
0006573_key0.1_30,0.3282134687773424
0006573_key0.2_5,0.1936204819732986
0006573_key0.2_10,0.809274373147481
0006573_key0.2_15,0.809274373147481
0006573_key0.2_20,0.809274373147481
0006573_key0.2_25,0.809274373147481
0006573_key0.2_30,0.809274373147481
0006573_key0.3_5,1.0
0006573_key0.3_10,1.0
0006573_key0.3_15,1.0
0006573_key0.3_20,1.0
0006573_key0.3_25,1.0
0006573_key0.3_30,1.0
0006573_key0.4_5,1.0
0006573_key0.4_10,1.0
0006573_key0.4_15,1.0
0006573_key0.4_20,1.0
0006573_key0.4_25,1.0
0006573_key0.4_30,1.0
0006573_key0.5_5,1.0
0006573_key0.5_10,1.0
0006573_key0.5_15,1.0
0006573_key0.5_20,1.0
0006573_key0.5_25,1.0
0006573_key0.5_30,1.0
0006573_key0.6_5,0.9271929824561405
0006573_key0.6_10,0.9271929824561405
0006573_key0.6_15,0.9271929824561405
0006573_key0.6_20,0.9271929824561405
0006573_key0.6_25,0.9271929824561405
0006573_key0.6_30,0.9271929824561405
0006573_key0.7_5,0.9271929824561405
0006573_key0.7_10,0.9043859649122807
0006573_key0.7_15,0.837280701754386
0006573_key0.7_20,0.837280701754386
0006573_key0.7_25,0.8171052631578947
0006573_key0.7_30,0.8171052631578947
0006573_key0.8_5,0.8578947368421053
0006573_key0.8_10,0.6635964912280703
0006573_key0.8_15,0.5267543859649121
0006573_key0.8_20,0.45438596491228067
0006573_key0.8_25,0.4557017543859648
0006573_key0.8_30,0.4557017543859648
0006573_key0.9_5,0.8364035087719297
0006573_key0.9_10,0.48245614035087714
0006573_key0.9_15,0.3298245614035089
0006573_key0.9_20,0.3171052631578948
0006573_key0.9_25,0.3232456140350877
0006573_key0.9_30,0.3232456140350877
0006639_key0.0_5,0.2573856450617811
0006639_key0.0_10,0.3158321915745194
0006639_key0.0_15,0.3867350962523279
0006639_key0.0_20,0.4575428536593958
0006639_key0.0_25,0.5241816389951703
0006639_key0.0_30,0.5843474164079758
0006639_key0.1_5,0.2573856450617811
0006639_key0.1_10,0.3158321915745194
0006639_key0.1_15,0.8581722295238601
0006639_key0.1_20,0.8718534125381426
0006639_key0.1_25,0.8808487192044355
0006639_key0.1_30,0.8808487192044355
0006639_key0.2_5,0.2573856450617811
0006639_key0.2_10,0.8364411246361765
0006639_key0.2_15,0.8808487192044355
0006639_key0.2_20,1.0
0006639_key0.2_25,1.0
0006639_key0.2_30,1.0
0006639_key0.3_5,0.8149667012153465
0006639_key0.3_10,0.8379028656652737
0006639_key0.3_15,1.0
0006639_key0.3_20,1.0
0006639_key0.3_25,1.0
0006639_key0.3_30,1.0
0006639_key0.4_5,0.8149667012153465
0006639_key0.4_10,1.0
0006639_key0.4_15,1.0
0006639_key0.4_20,1.0
0006639_key0.4_25,1.0
0006639_key0.4_30,1.0
0006639_key0.5_5,0.8527435707778954
0006639_key0.5_10,1.0
0006639_key0.5_15,1.0
0006639_key0.5_20,1.0
0006639_key0.5_25,1.0
0006639_key0.5_30,1.0
0006639_key0.6_5,0.8527435707778954
0006639_key0.6_10,1.0
0006639_key0.6_15,1.0
0006639_key0.6_20,1.0
0006639_key0.6_25,1.0
0006639_key0.6_30,1.0
0006639_key0.7_5,1.0
0006639_key0.7_10,1.0
0006639_key0.7_15,1.0
0006639_key0.7_20,1.0
0006639_key0.7_25,1.0
0006639_key0.7_30,1.0
0006639_key0.8_5,1.0
0006639_key0.8_10,1.0
0006639_key0.8_15,1.0
0006639_key0.8_20,1.0
0006639_key0.8_25,1.0
0006639_key0.8_30,1.0
0006639_key0.9_5,1.0
0006639_key0.9_10,1.0
0006639_key0.9_15,1.0
0006639_key0.9_20,1.0
0006639_key0.9_25,1.0
0006639_key0.9_30,0.9894736842105262
0007042_key0.0_5,0.1689599532086487
0007042_key0.0_10,0.1517264190316325
0007042_key0.0_15,0.1481356617749185
0007042_key0.0_20,0.14720756102388283
0007042_key0.0_25,0.14720756102388283
0007042_key0.0_30,0.14720756102388283
0007042_key0.1_5,0.1689599532086487
0007042_key0.1_10,0.1517264190316325
0007042_key0.1_15,0.13238011706849864
0007042_key0.1_20,0.13238011706849864
0007042_key0.1_25,0.13238011706849864
0007042_key0.1_30,0.13238011706849864
0007042_key0.2_5,0.1689599532086487
0007042_key0.2_10,0.3474241985990823
0007042_key0.2_15,0.3474241985990823
0007042_key0.2_20,0.3474241985990823
0007042_key0.2_25,0.3474241985990823
0007042_key0.2_30,0.3474241985990823
0007042_key0.3_5,0.4322349503222769
0007042_key0.3_10,0.4322349503222769
0007042_key0.3_15,0.4322349503222769
0007042_key0.3_20,0.4322349503222769
0007042_key0.3_25,0.4322349503222769
0007042_key0.3_30,0.4322349503222769
0007042_key0.4_5,0.5782062029020195
0007042_key0.4_10,0.5782062029020195
0007042_key0.4_15,0.5782062029020195
0007042_key0.4_20,0.5782062029020195
0007042_key0.4_25,0.5782062029020195
0007042_key0.4_30,0.5782062029020195
0007042_key0.5_5,0.5782062029020195
0007042_key0.5_10,0.5782062029020195
0007042_key0.5_15,0.5782062029020195
0007042_key0.5_20,0.5782062029020195
0007042_key0.5_25,0.5782062029020195
0007042_key0.5_30,0.5782062029020195
0007042_key0.6_5,0.7263157894736845
0007042_key0.6_10,0.7263157894736845
0007042_key0.6_15,0.7263157894736845
0007042_key0.6_20,0.7263157894736845
0007042_key0.6_25,0.7263157894736845
0007042_key0.6_30,0.7263157894736845
0007042_key0.7_5,0.6438596491228068
0007042_key0.7_10,0.5666666666666667
0007042_key0.7_15,0.5666666666666667
0007042_key0.7_20,0.5666666666666667
0007042_key0.7_25,0.5666666666666667
0007042_key0.7_30,0.5666666666666667
0007042_key0.8_5,0.6192982456140345
0007042_key0.8_10,0.5043859649122806
0007042_key0.8_15,0.5043859649122806
0007042_key0.8_20,0.5043859649122806
0007042_key0.8_25,0.5043859649122806
0007042_key0.8_30,0.5043859649122806
0007042_key0.9_5,0.5596491228070172
0007042_key0.9_10,0.37368421052631584
0007042_key0.9_15,0.3649122807017544
0007042_key0.9_20,0.3482456140350879
0007042_key0.9_25,0.3482456140350879
0007042_key0.9_30,0.3482456140350879
0007043_key0.0_5,0.19495006644954285
0007043_key0.0_10,0.1890191555349243
0007043_key0.0_15,0.1890191555349243
0007043_key0.0_20,0.1890191555349243
0007043_key0.0_25,0.1890191555349243
0007043_key0.0_30,0.1890191555349243
0007043_key0.1_5,0.19495006644954285
0007043_key0.1_10,0.1890191555349243
0007043_key0.1_15,0.1890191555349243
0007043_key0.1_20,0.1890191555349243
0007043_key0.1_25,0.1890191555349243
0007043_key0.1_30,0.1890191555349243
0007043_key0.2_5,0.19495006644954285
0007043_key0.2_10,0.22074429631345777
0007043_key0.2_15,0.22074429631345777
0007043_key0.2_20,0.22074429631345777
0007043_key0.2_25,0.22074429631345777
0007043_key0.2_30,0.22074429631345777
0007043_key0.3_5,0.810534041355729
0007043_key0.3_10,0.810534041355729
0007043_key0.3_15,0.810534041355729
0007043_key0.3_20,0.810534041355729
0007043_key0.3_25,0.810534041355729
0007043_key0.3_30,0.810534041355729
0007043_key0.4_5,1.0
0007043_key0.4_10,0.9666666666666661
0007043_key0.4_15,0.9666666666666661
0007043_key0.4_20,0.9666666666666661
0007043_key0.4_25,0.9666666666666661
0007043_key0.4_30,0.9666666666666661
0007043_key0.5_5,0.9368421052631573
0007043_key0.5_10,0.9368421052631573
0007043_key0.5_15,0.9368421052631573
0007043_key0.5_20,0.9368421052631573
0007043_key0.5_25,0.9368421052631573
0007043_key0.5_30,0.9368421052631573
0007043_key0.6_5,0.9035087719298239
