seed_set,mean jaccard
0019391,0.6121276317892087
0015229,0.7015816687487743
0015758,0.4238026226931854
0002049,0.3634811840177602
0023122,0.26758471855223065
0016686,0.42049356097121443
0005292,0.36587661777378466
0018800,0.4097630764803163
0016693,0.4345577171046488
0004071,0.4575673905467708
0010200,0.5559544625370132
0003999,0.4535985035242183
0002869,0.43172425314611557
0005560,0.3954492877907226
0016689,0.4262670966070442
0006757,0.5058798334766521
0016687,0.4256473116733312
0016688,0.43193157923553166
0005336,0.3714849602333268
0021310,0.4304462332393674
0016684,0.4471908147519242
0009723,0.4465610849955273
0018618,0.40708970096396907
0021351,0.3812793110574183
0016691,0.36966160298185385
0002177,0.36021257798471007
0007455,0.38878669957556594
0010820,0.3269166291239284
0018949,0.39880900488332444
0005265,0.3329056544423839
0015263,0.48546593494190843
0018612,0.6022026328765362
0016034,0.5273160994355923
0003210,0.517661617915752
0018940,0.4712886937602547
0016043,0.510048365746684
0011996,0.42219815630068414
0017844,0.4153854715795456
0018968,0.5208663089606073
0004981,0.4355688326419067
0023113,0.4912060516969898
0017087,0.5216625568540595
0004982,0.41984192289194416
0007947,0.4480470772974107
0002462,0.3883787311811051
0002939,0.37437096816619064
0009106,0.5386489994052933
0019781,0.41678951057852814
0019795,0.46525618612068836
0021124,0.4761255218558533
0019087,0.48414042307558547
0005835,0.4122221802293045
0019810,0.5242153456650042
0018969,0.48647810027445576
0005015,0.3921639758028708
0005601,0.4135005518506049
0018229,0.5128238548117355
0015204,0.3697310827907539
0009640,0.5941443246428312
0015137,0.47050048866647365
0019471,0.36693959303484547
0002533,0.4012101415104407
0003050,0.35978723781887484
0005097,0.5147024013998452
0005032,0.3625432971505458
0003435,0.38752413688578285
0018975,0.5381348335155782
0004972,0.3339114073864179
0019507,0.5585289574168815
0005342,0.3667600740028715
0019004,0.32313820523039816
0006474,0.41111443622850935
0008119,0.453724533152063
0005586,0.48532516370785805
0006857,0.4240328773537344
0008457,0.38081185150262387
0000437,0.39391318053948376
0008458,0.4732887237613575
0008120,0.4070998029954881
0005542,0.34189344140507416
0005184,0.4815620984936273
0010848,0.4107629113499448
0018908,0.26005194160414224
0010847,0.3915682978701746
0002454,0.422675604497437
0005341,0.38347996372090787
0005062,0.4455153870485574
0005075,0.39512691615365214
0004995,0.4272897138582418
0005388,0.3470610148472019
0019053,0.5440990344792358
0006502,0.3364796491732811
0007269,0.4014491970483146
0002629,0.2801796676059728
0018891,0.4043300722087942
0005065,0.24291512584681577
0005534,0.36992841625277006
0012883,0.31460652678554385
0016064,0.5449149123502903
0009693,0.41328457458654877
0005012,0.4490667090025157
0010150,0.3430768824779902
0005301,0.45693151144908745
0019270,0.4961750872841438
0018881,0.4958769665983547
0016333,0.4578340035446925
0005267,0.36049642710287044
0002794,0.34992888965600727
0002796,0.35595324054949523
0002797,0.31862404798761357
0019950,0.4836915633183816
0006300,0.33262103044850416
0016971,0.44102082006632876
0016711,0.33801318774997446
0007179,0.4290739227513533
0005372,0.44287256283521387
0005036,0.4467715340134425
0015075,0.4365706688703109
0005627,0.5467183250818611
0016419,0.45851457871503487
0005300,0.35051643328354165
0005072,0.4278336992911183
0007959,0.3441720284824962
0004948,0.45161007120753205
0002145,0.3954885837943273
0018905,0.3155360743462893
0011719,0.3945808440286502
0005083,0.33390431234314355
0005249,0.6015554839057102
0015597,0.36217455531854825
0005071,0.3208502813543967
0005396,0.5166509497457465
0005059,0.41185131808931286
0004976,0.21327061915061565
0005191,0.3720441340286652
0021245,0.30456234231017526
0005101,0.37414384270079115
0002531,0.43393072248211007
0002898,0.45689670942442306
0016023,0.3345330116793474
0019719,0.306876167819544
0007243,0.44553652472488076
0005010,0.3794181670191138
0008939,0.4061569606184413
0005299,0.39751749071063663
0005271,0.5763064538321553
0015193,0.3628749059645667
0005154,0.3232970118776344
0006525,0.39155438492283734
0002125,0.4940823859623971
0002771,0.46885929763693307
0004994,0.3880889613394369
0003268,0.31089259738670755
0015917,0.3000731570558595
0002447,0.37313446338630435
0021355,0.3449237752425276
0007576,0.31447951762501286
0020066,0.39441938270222143
0005480,0.38898745162713255
0016682,0.3269270304399646
0015469,0.32809002142149724
0019064,0.2923859681260746
0004979,0.29862057875683923
0019203,0.4174107472449057
0005240,0.3104494030624361
0005068,0.41882024900588133
0021042,0.3514352787098358
0004975,0.418958282406091
0011057,0.420015705368794
0005580,0.3917450518803334
0005155,0.3099603561901454
0005045,0.46689078162389896
0019952,0.458401710631573
0008143,0.30236726227941096
0019200,0.42680074781035177
0002334,0.5254518245919939
0015286,0.5176778229712484
0004971,0.35679374137826614
0005008,0.43621935050896227
0005009,0.32559907569072266
0001386,0.45895783741751844
0005021,0.3373518721155458
0005109,0.4482786894741981
0018177,0.33262945886868994
0006292,0.32285937295016787
0005180,0.26824022305106743
0003197,0.36016442012550837
0005606,0.33897996676813547
0006176,0.30223010560269137
0004970,0.3153586151674974
0017885,0.3193188590847013
0003012,0.3525729154713005
0005220,0.33409654996443944
0017884,0.353657316426452
0005086,0.3519724849914918
0004987,0.2632682774399417
0005096,0.36193106513828077
0001187,0.2991101785993571
0011348,0.46013314311250086
0016056,0.4477110917494906
0004721,0.27824908328375736
0005233,0.368453777485761
0002691,0.2916685366782959
0008487,0.2761215636181539
0005401,0.24371760905738601
0019046,0.4031612095490132
0001751,0.3607908551021475
0021063,0.2310022753128034
0018874,0.3570224321244589
0004992,0.39560065909767533
0006406,0.28225511423640753
0005617,0.2538777705946103
0004993,0.2612046774105132
0024644,0.34124483718621235
0008383,0.4033828369087336
0011122,0.3510708858969196
0019019,0.44147055810421315
0005044,0.4449004899183807
0015626,0.2807724549137343
0000577,0.4305031704962375
0005061,0.33391996279170305
0005105,0.30590417532830233
0015225,0.39262166290255035
0008779,0.37623725446248435
0007648,0.29518755168320127
0021085,0.2989118600129824
0004069,0.6098013019182449
0004989,0.392770952112595
0004985,0.37008498784953486
0008315,0.3129400369283769
0005575,0.30879942324857196
